Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   664.587820   1893.278343   3013.607227   4188.810457
0.034375   543.059544   1826.278800   2915.701375   4177.721628
0.040625   798.853965   1965.075279   2830.461941   4353.386491
0.046875   1068.343539   2612.883572   3036.231413   4527.587941
0.053125   718.378943   2209.048942   2777.539733   4235.583721
0.059375   366.339279   1904.631002   2824.949179   4119.216830
0.065625   174.187241   1847.665573   2871.254322   3886.786566
0.071875   909.211334   2559.540404   3205.705712   4040.726117
0.078125   1441.152778   2748.667914   3763.046853   5043.107920
0.084375   318.524537   1740.733253   2716.860101   3780.284119
0.090625   125.969388   1735.954228   2681.102092   3681.470304
0.096875   253.483362   1790.803933   2812.106602   3720.874120
0.103125   256.622357   2060.828261   2765.831112   3487.631568
0.109375   403.433008   2146.126551   2371.454672   3530.355224
0.115625   452.087920   1858.609164   2625.373749   3705.243697
0.121875   397.071740   1251.009919   2637.852098   3751.736519
0.128125   69.707274   1488.209365   2766.491919   3747.889586
0.134375   251.605552   1529.456426   2832.321226   3851.037468
0.140625   506.074160   1665.407593   2871.616151   3935.829114
0.146875   564.007059   1572.546953   2710.805417   3777.552504
0.153125   450.383091   1663.608498   2656.421949   3661.885989
0.159375   444.347403   1674.403520   2709.880340   3672.094110
0.165625   419.047527   1543.747769   2687.413114   3779.475476
0.171875   492.785762   2116.906237   2688.831713   4067.459100
0.178125   285.386790   1492.899081   2815.829553   3949.584738
0.184375   365.598061   1878.524060   2814.059608   3724.387462
0.190625   389.400249   1883.326349   2747.225302   3574.929923
0.196875   1372.378606   2721.388901   3631.038545   5348.007675
0.203125   992.191926   2631.822189   3580.119433   4098.029307
0.209375   359.220005   2129.364276   2706.046709   3907.553767
0.215625   391.665318   1939.268846   2787.402221   3900.483094
0.221875   401.899372   1842.188216   2780.714982   3772.508748
0.228125   454.522978   2318.411614   3048.468443   4145.888952
0.234375   405.559924   2110.070116   2780.910936   4123.346590
0.240625   419.621784   1868.106218   2782.269929   4036.363980
0.246875   425.156675   2213.134344   2862.017389   3579.498473
0.253125   321.061077   1984.201916   2531.295383   3390.946561
0.259375   1417.394225   2787.080462   --undefined--   --undefined--
0.265625   377.482588   1623.357464   2735.839847   3683.208569
0.271875   409.667436   2203.634096   2708.412332   4090.586479
0.278125   349.006606   2035.726961   2674.332275   3736.389629
0.284375   464.771755   1884.591780   2673.715367   3744.238050
0.290625   117.353191   1560.857132   2723.409634   3754.437414
0.296875   1144.155973   2707.742310   3194.714991   4066.210439
0.303125   1048.064804   2674.925271   3793.242283   4314.521420
0.309375   971.877301   2545.272736   3166.080178   4343.496740
0.315625   282.298222   2396.532014   2914.453001   4362.543990
0.321875   329.967932   2281.873448   2657.897815   3738.152886
0.328125   53.990331   1748.296793   2676.231391   3726.069677
0.334375   416.676884   2094.006617   2757.875572   3805.387687
0.340625   410.319536   2020.172375   2670.649023   3966.202396
0.346875   1278.184598   2566.474644   3789.419138   5301.386924
0.353125   239.600649   1737.916199   2608.593190   3810.700438
