Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1062.635171   2270.835425   3220.625822   4287.253698
0.034375   1085.402589   2255.755706   3275.829455   4311.668269
0.040625   1121.909713   2267.188166   3307.335461   4347.220720
0.046875   1134.968946   2378.652472   3336.252981   4426.739116
0.053125   1108.620018   2591.850713   3242.987542   4354.037643
0.059375   2070.141308   3240.673357   --undefined--   --undefined--
0.065625   2209.987996   3053.740880   --undefined--   --undefined--
0.071875   1576.829537   2149.947361   3182.810104   4531.592464
0.078125   1396.985263   2149.097570   3315.939612   4304.055713
0.084375   1916.341589   2982.576933   --undefined--   --undefined--
0.090625   1951.883997   3019.848724   --undefined--   --undefined--
0.096875   1996.520110   3053.469764   --undefined--   --undefined--
0.103125   2236.523515   3206.080849   --undefined--   --undefined--
0.109375   1082.797764   2259.465915   3290.862599   4417.700880
0.115625   2046.226117   3224.742333   --undefined--   --undefined--
0.121875   2029.051782   3139.819633   --undefined--   --undefined--
0.128125   689.363058   2151.115176   3248.380195   4372.561836
0.134375   732.689148   2323.199987   3352.352080   4330.079058
0.140625   507.426882   2192.643835   3180.606439   4159.531944
0.146875   1736.415626   1988.234179   3204.442266   4328.779730
0.153125   1258.128508   2509.923278   3331.412170   4423.713985
0.159375   1127.633848   2551.524558   3413.552052   4521.323394
0.165625   1181.293901   2456.196535   3450.793466   4547.583423
0.171875   1078.876066   2337.267448   3473.879121   4463.165137
0.178125   1039.418521   2154.439891   3423.659528   4240.974706
0.184375   1901.560329   3152.320733   --undefined--   --undefined--
0.190625   2089.509767   3105.102841   --undefined--   --undefined--
0.196875   1222.341254   2591.967372   3675.787655   4439.348633
0.203125   1257.804385   2274.874088   3348.822435   4522.404303
0.209375   1944.127289   3129.492118   --undefined--   --undefined--
0.215625   2105.799145   3110.047932   --undefined--   --undefined--
0.221875   2027.571397   3138.888676   --undefined--   --undefined--
0.228125   1293.509785   1907.922776   3361.379803   4386.570479
0.234375   1444.790169   2206.914830   3274.113580   4437.321577
0.240625   1820.335239   2991.614427   --undefined--   --undefined--
0.246875   1932.644470   3122.368030   --undefined--   --undefined--
0.253125   1982.771848   3187.824270   --undefined--   --undefined--
0.259375   1710.704223   2078.290869   3305.368253   4304.936962
0.265625   886.397273   2111.020570   3485.669729   4032.954749
0.271875   2069.205516   2932.742878   --undefined--   --undefined--
0.278125   1979.765547   3044.796461   --undefined--   --undefined--
0.284375   830.104823   2245.973222   3303.330299   4547.324845
0.290625   609.723591   2429.313840   3581.494915   4410.669736
0.296875   436.973766   2437.620438   3631.526992   4404.069513
0.303125   901.724936   2478.561125   3582.349541   4508.947595
0.309375   1160.874967   2407.830943   3364.369847   4520.735015
0.315625   1023.623698   2348.423240   3401.681330   4500.927979
0.321875   2232.877815   3462.858800   --undefined--   --undefined--
0.328125   2264.707610   3278.156594   --undefined--   --undefined--
0.334375   2267.023042   2850.785515   --undefined--   --undefined--
0.340625   1984.668844   2926.145748   --undefined--   --undefined--
