Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1368.424065   2462.760272   3292.819047   4972.853133
0.034375   1330.934699   2416.750698   3295.552121   4944.811148
0.040625   1278.793757   2362.173165   3420.924484   4898.440924
0.046875   1860.268892   2425.899717   3570.145189   4869.385171
0.053125   1466.496858   2439.124594   3510.195769   4775.681023
0.059375   1108.586535   2447.308824   3456.612220   4851.646269
0.065625   1200.349038   2418.822209   3469.308825   4816.939593
0.071875   516.397416   2294.088523   3379.740492   4891.310859
0.078125   530.798601   2319.948092   3033.387687   3445.244192
0.084375   392.182146   2448.298074   2536.355362   3532.761356
0.090625   221.850790   2416.973538   2512.968408   3624.414338
0.096875   1404.259126   2529.989231   3684.649783   4318.095261
0.103125   1015.274059   2511.933837   3554.583799   4410.925860
0.109375   1111.638783   2514.027510   3529.357248   4366.259512
0.115625   1543.928372   2569.869834   3435.494485   4379.819964
0.121875   1014.759476   2044.250208   3107.152907   4081.524112
0.128125   1039.412021   2237.584495   3142.965854   4196.051092
0.134375   1203.248841   2342.995953   3071.858290   4148.910882
0.140625   1299.954220   2290.429791   3166.907950   4195.739082
0.146875   1399.294262   2196.405432   3177.075629   4304.027179
0.153125   1205.575455   2142.088751   3121.189314   4379.011742
0.159375   1395.240046   2337.798569   3294.510972   4376.767582
0.165625   1436.635366   2559.916517   3381.359176   4316.188919
0.171875   1455.121675   2455.537275   3386.154305   4462.596073
0.178125   1380.773241   2239.336214   3403.704727   4448.684857
0.184375   1279.131235   2292.414038   3428.502871   4475.181809
0.190625   1237.165869   2366.394669   3418.758697   4434.814163
0.196875   1230.778405   2423.319978   3447.719093   4288.580303
0.203125   1191.765548   2381.177793   3503.860521   4525.890520
0.209375   1259.671475   2394.468957   3404.258756   4443.744670
0.215625   1025.508154   2232.088471   3269.541719   4272.294944
0.221875   1180.791240   2099.393036   3296.445252   4107.827415
0.228125   1312.048038   2326.275648   3370.722989   4279.829110
0.234375   1270.931344   2454.108431   3515.174634   4465.093123
0.240625   1318.752504   2414.605723   3662.915860   4391.913146
0.246875   1269.461364   2365.471755   3550.644707   4436.491514
0.253125   1144.701962   2288.578065   3565.097840   4261.763261
0.259375   1148.007142   2274.768960   3661.011803   4274.946372
0.265625   1262.775276   2227.181355   3559.366034   4462.397428
0.271875   1360.568315   2242.751594   3542.693451   4490.902364
0.278125   1518.379747   2550.510218   3548.363400   4562.292144
0.284375   1320.937800   2352.779847   3741.378530   3957.937761
0.290625   1160.258661   2191.194987   3027.417831   4066.652405
0.296875   1218.408171   2451.227430   3270.864416   4200.230938
0.303125   1160.502643   2402.275954   3402.957493   4617.883629
0.309375   1089.141497   2382.884286   3448.662599   4126.996878
0.315625   1182.104788   2178.960379   3172.451054   4082.143567
0.321875   1213.645116   2165.267271   3070.118825   4042.147682
0.328125   1291.098752   2459.697407   3513.081004   4325.990141
0.334375   1227.328448   2575.205787   3481.665312   4583.801097
0.340625   1194.439452   2513.644728   3492.974760   4511.011523
0.346875   1122.176039   2376.497987   3228.835836   4311.996874
0.353125   1069.591307   2231.209222   3158.086808   4320.270038
0.359375   1392.504018   2423.551813   3604.993296   4309.954676
0.365625   1267.871448   2321.733226   3576.758532   4366.981667
0.371875   1311.436670   2340.227570   3613.122628   4494.592765
0.378125   1457.407966   2277.508323   3599.749878   4505.251436
0.384375   1402.318345   2358.241545   3499.349973   4426.541815
0.390625   1347.388658   2477.379359   3403.355121   4553.015358
0.396875   1137.537560   2300.539946   3206.015966   4330.535177
0.403125   1138.874228   2210.966768   3217.292495   4245.284899
0.409375   1387.840680   2365.510070   3236.005901   4375.222372
0.415625   1181.923802   2466.821483   3531.750328   4510.262383
0.421875   1166.247330   2399.025703   3459.434898   4013.222194
0.428125   1265.372929   2487.846783   3333.702566   4205.537995
0.434375   1274.365813   2435.249300   3839.902342   4809.891145
0.440625   1172.070278   2178.345861   3639.090019   3859.726665
0.446875   1222.840928   2353.137617   3411.194417   4332.327460
0.453125   1345.715905   2342.721360   3322.706978   4343.135400
0.459375   1702.052309   1814.487242   3283.726975   4285.361554
0.465625   1591.324397   2290.238650   3320.886178   4266.119012
0.471875   1367.610456   2288.363001   3406.100935   3881.180502
0.478125   1149.566800   2271.744501   3158.159182   3986.207994
0.484375   1285.935425   2511.511513   3633.175581   4337.719063
0.490625   1360.665116   2391.020595   3614.168687   4174.941488
0.496875   1295.388846   2328.404990   3110.860445   4083.742418
0.503125   1175.287705   2254.963524   3339.750582   4412.567025
0.509375   1022.509621   2228.733078   3261.185557   4499.794825
0.515625   1282.096830   2508.450822   3503.376282   4503.393618
0.521875   1345.177551   2359.513719   3542.462089   4460.926870
0.528125   1305.205691   2305.651949   3457.004528   4062.080476
0.534375   1467.993424   2403.476600   3588.660904   4522.460877
