Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1529.874593   2162.868069   3206.501105   4440.280981
0.034375   1512.140444   2169.502883   3171.958575   4531.022893
0.040625   1448.598671   2237.526373   3264.909501   4662.563458
0.046875   1477.959627   2169.369799   3372.245165   4722.279800
0.053125   1494.719250   2031.662294   3346.468557   4740.699195
0.059375   1445.020554   2062.279464   3378.514502   4688.960973
0.065625   1102.406948   2045.563660   3477.283281   4732.746335
0.071875   715.960396   1916.619479   3404.183042   4726.244667
0.078125   1852.146144   3285.011685   --undefined--   --undefined--
0.084375   1063.015298   2189.985754   3440.787373   4785.404222
0.090625   1188.808247   2086.322869   3393.637401   4627.327688
0.096875   1537.061419   2057.501028   3403.697423   4694.915379
0.103125   932.372526   2036.043468   3413.684248   4777.847112
0.109375   1751.576596   3267.719135   --undefined--   --undefined--
0.115625   1667.273643   3268.596552   4670.707605   5137.059327
0.121875   1789.698340   3260.260561   4695.782790   5151.050641
0.128125   1191.377419   2289.552157   3290.930507   4738.758001
0.134375   1180.308872   2283.813401   3343.783453   4702.516569
0.140625   1910.660201   3136.171890   --undefined--   --undefined--
0.146875   1499.897236   2915.155190   3791.437567   5080.628622
0.153125   1400.960354   2771.020080   3859.226754   4064.866406
0.159375   1756.480213   3078.266068   --undefined--   --undefined--
0.165625   277.878052   1854.848876   3148.980464   3802.119333
0.171875   535.885736   1981.408584   2983.251396   4174.545378
0.178125   1205.357796   2283.723926   3158.884976   4452.926466
0.184375   1404.205548   2396.047414   3147.402578   4487.719596
0.190625   1831.388287   2219.905101   2980.618263   4268.834985
0.196875   1680.530970   2076.511706   3245.565722   4339.789031
0.203125   1922.069492   3072.060253   --undefined--   --undefined--
0.209375   1139.038222   2149.731523   3196.958226   4382.426009
0.215625   991.060178   2303.944810   3316.128090   4408.030780
0.221875   933.488037   1909.763329   3253.015238   4339.335983
0.228125   1751.772198   3335.749134   --undefined--   --undefined--
0.234375   1726.977227   2040.706386   2951.216393   4217.549657
0.240625   324.197605   1752.980659   2791.689738   3999.625627
0.246875   1799.324598   2909.464980   --undefined--   --undefined--
0.253125   1750.256931   2965.970771   --undefined--   --undefined--
0.259375   328.119752   1726.677890   3094.944562   4278.312541
0.265625   602.921867   1693.429753   2968.963923   4260.823503
0.271875   547.655817   1657.667251   2866.412006   4158.219969
0.278125   1638.803896   2770.132470   --undefined--   --undefined--
0.284375   345.426599   1666.824366   2829.667881   4253.726023
0.290625   1145.592082   1715.969844   3049.415141   4519.463981
0.296875   1761.114963   2877.180463   --undefined--   --undefined--
0.303125   1358.557328   2084.676959   3205.651092   4423.965499
0.309375   1328.352474   2176.084591   3233.899005   4443.549423
0.315625   1507.722015   2065.697794   3217.598062   4433.702222
0.321875   1141.923908   1646.151593   3064.993648   4329.357252
0.328125   410.488936   1714.605774   3024.421861   4153.827045
0.334375   586.131895   1759.506031   3158.880870   4267.079105
0.340625   500.235490   1695.276574   2999.987043   4293.015664
0.346875   1661.861902   2795.460793   --undefined--   --undefined--
0.353125   1622.154593   2651.514523   2826.322790   4235.355119
0.359375   1273.303087   1965.665380   3077.712543   4313.611412
0.365625   1378.585969   1680.611394   2925.678839   4179.173312
0.371875   440.613929   1891.705505   2977.125785   4096.174476
0.378125   791.982456   2380.769889   3458.972071   4189.500407
0.384375   618.746628   2203.793486   3125.506685   4213.525333
0.390625   442.428258   1777.058118   2911.095884   4146.925517
0.396875   1243.045435   2176.322551   3143.984989   4223.094968
0.403125   880.126350   2405.412256   3202.743441   4303.453165
0.409375   639.811662   1975.219310   2947.085054   4065.237264
0.415625   562.273060   1780.199402   3029.262006   4003.124218
0.421875   466.659560   1756.018125   2869.096998   3850.862809
0.428125   805.456569   2565.455541   2738.376017   4079.509042
0.434375   1302.950991   2224.148073   3124.476301   4181.860993
0.440625   1542.036370   2934.687681   --undefined--   --undefined--
0.446875   1449.936152   2134.286866   3296.644503   4478.388510
0.453125   1320.745925   2123.381360   3458.737264   4445.820800
0.459375   1323.597646   2250.248013   3382.273796   4105.749967
0.465625   1226.397601   2245.530317   3220.047760   4169.986271
0.471875   1282.707044   2402.568597   3321.841079   4299.003380
0.478125   263.113890   1891.224429   3072.029053   4283.615005
0.484375   591.426786   1815.018352   3124.499403   4256.548679
0.490625   1030.586465   1871.225464   3310.546940   4386.156145
0.496875   580.358261   1742.490578   3149.275102   4323.930592
0.503125   485.108234   1764.857718   3145.204138   4144.404017
0.509375   1443.804685   1817.328678   3460.520527   4146.813009
0.515625   1507.773342   2426.240586   2878.680950   4099.315137
0.521875   192.453198   1568.066149   3003.625752   3987.450032
0.528125   1610.102229   3109.450854   --undefined--   --undefined--
0.534375   1643.601482   3128.541210   --undefined--   --undefined--
0.540625   1576.687985   2965.061570   --undefined--   --undefined--
0.546875   1512.349009   2710.970239   --undefined--   --undefined--
0.553125   1335.079620   2221.325276   3328.349815   4128.819193
0.559375   1295.437053   2254.026023   3423.681550   4276.492586
0.565625   1473.881690   2976.279837   3646.717215   3934.685077
0.571875   1593.936462   2922.808413   --undefined--   --undefined--
0.578125   531.094731   1853.681763   2873.521627   4248.774318
0.584375   1111.948223   2156.465200   3396.746326   4272.396148
0.590625   1278.167340   2370.758376   3590.183825   4317.552164
0.596875   1214.603749   2425.081407   3506.403066   4294.735158
0.603125   1227.362879   2164.937147   3521.492321   4248.385014
0.609375   1120.840480   2351.718571   3793.252148   4510.617219
0.615625   1075.564721   2354.206888   3830.264983   4186.783093
0.621875   923.459831   2280.193380   3497.528106   4146.883123
0.628125   983.315900   2253.300955   3285.486915   4271.948847
0.634375   1052.432875   2364.510176   3283.849957   4318.134388
0.640625   1309.313014   2298.197664   3245.178360   4264.561784
0.646875   842.452303   1838.870945   2997.842194   4078.055833
0.653125   1190.127444   2393.281486   3471.302527   4270.003685
0.659375   1290.021575   2435.351896   3519.910179   4319.488198
0.665625   1368.919681   2521.940026   3435.756630   4091.409407
0.671875   1288.545790   2236.825845   3309.154347   4223.226249
0.678125   1283.023350   2270.287770   3469.876416   4278.759356
0.684375   1506.764026   2508.320051   --undefined--   --undefined--
0.690625   1751.514077   2387.089647   --undefined--   --undefined--
0.696875   1170.549415   2321.387743   3549.162681   4250.688434
0.703125   1170.795795   2224.009499   3407.072119   4300.751172
0.709375   1287.998398   2152.706181   3347.655772   4316.598992
0.715625   1430.560379   2261.323078   3352.410063   4318.661727
0.721875   1255.390916   2381.127638   3313.526902   4312.213154
0.728125   1213.044318   2287.951758   3410.962994   4272.667420
0.734375   1351.130090   2353.213199   3478.948875   4341.967431
0.740625   1273.046995   2426.948033   3309.215597   4319.729003
0.746875   1623.429394   1923.614626   3188.137304   4236.272630
0.753125   1353.817457   2328.961475   3403.781440   4373.462586
0.759375   1347.500145   2379.069259   3440.456305   4420.850002
0.765625   1483.548797   2383.276311   3673.374691   4435.728517
0.771875   1337.631254   2384.719047   3386.882150   4467.945501
0.778125   1375.468265   2378.122678   3373.377374   4440.725490
0.784375   1221.300178   2363.082883   3525.659314   4495.141121
0.790625   1074.780869   2350.147468   3525.180821   4461.101744
0.796875   1127.299457   2356.193072   3437.267205   4496.001700
0.803125   1453.708169   2285.268078   3360.058653   4294.937342
0.809375   1456.561825   2476.451084   3360.242217   4257.219038
0.815625   1283.663045   2479.855349   3563.698133   4375.252904
0.821875   1402.193303   2338.421935   3382.160498   4336.046279
0.828125   1501.493665   1967.858659   3209.475892   4377.220508
0.834375   1349.125858   2191.909753   3324.794086   4457.766215
0.840625   1277.889031   2299.133706   3471.630663   4481.738323
0.846875   1414.508905   2268.439010   3550.007979   4445.789299
0.853125   1465.340497   2357.419648   3579.717756   4290.870658
0.859375   1469.337532   2458.219445   3457.924792   4513.565571
0.865625   1494.248156   2514.375081   3490.512504   4678.017472
0.871875   1667.509745   2501.933670   3139.357388   4390.633901
0.878125   1298.953349   2186.665344   3202.835384   4445.102025
0.884375   1274.534544   2467.138680   3350.633043   4372.805340
0.890625   1345.921780   2608.556681   3409.064014   4382.905913
0.896875   1340.615064   2720.597807   3163.777199   4434.401568
0.903125   1341.581547   2261.703793   3232.207668   4321.174678
0.909375   1385.252307   2419.515736   3195.075850   4323.450635
0.915625   1307.804830   2602.930245   3412.282899   4369.843017
0.921875   1246.766242   2400.841648   3487.201107   4466.412185
0.928125   1424.150304   2300.180233   3467.942274   4415.776168
0.934375   1556.840004   2405.409679   3289.839063   4096.817571
0.940625   1444.424778   2614.627202   3164.499926   4168.734570
0.946875   1453.301899   2813.668434   3107.729762   4234.328559
0.953125   1429.352078   2493.490773   3394.312570   4293.490716
0.959375   1389.324101   2279.584647   3420.316127   4269.774745
0.965625   1516.269889   2308.591032   3124.074113   4214.046997
0.971875   1198.738261   2306.379339   3419.336762   4336.404435
0.978125   1319.447255   2419.224435   3446.096444   4146.400886
0.984375   1202.884862   2426.499500   3398.785503   4356.647713
0.990625   1169.713052   2309.563700   3285.289578   4423.498044
0.996875   1441.845461   2482.850096   3384.057090   4342.747717
1.003125   1429.640493   2523.644914   3281.161968   4259.987686
1.009375   1626.085625   2498.630703   3221.132668   4207.347288
1.015625   1530.627020   2420.658159   3394.852880   4323.205925
1.021875   1491.146288   2328.215781   3412.374820   4369.586016
1.028125   1594.943288   2219.194945   3445.680435   4209.303919
1.034375   1295.549280   1925.271656   3118.773405   4277.713835
1.040625   1335.454610   1923.092157   3064.964518   4350.919849
1.046875   1330.715292   2495.576046   3357.694390   4277.678908
1.053125   1381.240546   2500.701875   3260.594012   4291.195062
1.059375   1453.719182   2514.098516   3377.740622   4298.353333
1.065625   1441.221629   2506.635196   3410.053537   4190.705397
1.071875   1411.820763   2505.835987   3463.660835   4264.835505
1.078125   1335.276774   2483.580041   3423.244538   4310.737356
1.084375   1464.314020   2424.081918   3296.615288   4210.244957
1.090625   1693.853507   2915.912732   --undefined--   --undefined--
1.096875   1481.927715   1958.980798   3066.403261   4306.836626
1.103125   1379.348273   1842.775459   3043.012528   4305.025092
1.109375   1222.656021   2301.023265   3242.768738   4291.846486
1.115625   1101.394018   2297.498619   3312.211297   4359.348246
1.121875   1137.375019   2382.140407   3302.493397   4343.214887
1.128125   1210.155618   2261.674320   3262.566279   4279.562917
1.134375   1422.733717   2446.624536   3258.440274   4315.783477
1.140625   1339.437484   2311.177068   3428.140303   4388.082276
1.146875   1246.132362   2443.308436   3425.075320   4302.430206
1.153125   1353.128284   2351.291634   3498.918624   4398.067375
1.159375   1424.039431   2389.303283   3333.169410   4404.641316
1.165625   1290.940027   2440.784237   3245.018721   4280.065347
1.171875   1621.490247   2096.002563   3104.971799   4166.802961
1.178125   1469.875334   1969.497805   3110.214975   4313.891225
1.184375   1489.506803   2060.194130   3152.719644   4400.150249
1.190625   1285.135562   2247.604434   3205.573576   4299.123321
1.196875   1416.027077   2331.186376   3443.466524   4323.051797
1.203125   1327.285288   2304.499153   3446.047017   4371.685960
1.209375   1272.419550   2269.277589   3288.421894   4370.528412
1.215625   1250.602609   2374.733655   3318.160122   4469.060376
1.221875   1166.345363   2436.221958   3238.677006   4409.287420
1.228125   1049.479973   2285.450754   3177.655351   4315.394125
1.234375   1154.351601   2166.420819   3293.172164   4384.241844
1.240625   1485.490901   1710.190316   2981.150175   4313.553118
1.246875   501.967773   1625.301374   3023.253635   4024.786584
1.253125   560.000494   1568.906508   3047.513726   4010.274325
1.259375   618.114047   1599.697320   2909.505464   3654.842782
1.265625   650.470350   1757.688689   2955.008714   3599.508767
1.271875   840.081304   1649.078515   3033.027110   3432.181701
1.278125   813.830546   1857.288387   3129.902994   3320.861000
1.284375   716.889151   1881.775214   3281.010501   3381.162442
1.290625   440.355535   1586.775456   3131.415398   4235.636589
1.296875   398.929613   1369.971850   3134.572436   4303.936454
1.303125   449.352079   1292.377595   2993.839719   4223.431897
1.309375   499.085736   1340.337161   2901.539590   4022.679597
1.315625   504.069358   1375.825135   3055.664548   4029.122867
1.321875   525.203239   1548.972389   3198.904572   4291.811526
1.328125   572.663467   1791.515473   3143.570043   4601.290870
1.334375   591.281482   1896.554459   3024.462348   4591.212072
1.340625   610.376410   2048.762026   3029.506950   4523.279613
1.346875   577.098227   2115.246872   3018.184762   4440.373193
1.353125   549.734747   2210.467195   3031.679426   4448.857734
1.359375   532.033969   2298.389898   3115.223220   4486.228698
1.365625   531.414491   2277.740372   3045.757586   4406.662232
1.371875   546.833340   2276.383172   3061.098190   4470.337320
1.378125   556.111685   2290.416273   3078.844421   4494.594433
1.384375   558.698541   2312.957074   3114.601067   4886.515775
1.390625   568.119536   2326.289346   3132.329512   4956.186053
1.396875   580.670707   2327.325759   3141.519687   5003.030049
1.403125   602.162973   2298.990175   3013.430991   4964.925566
1.409375   602.814087   2115.377937   3048.918379   4947.873067
