Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1553.295317   2588.842294   --undefined--   --undefined--
0.034375   1304.095115   2319.098717   --undefined--   --undefined--
0.040625   1334.872525   2365.930831   3856.992335   4520.029401
0.046875   1436.463393   2662.443752   3958.578958   4649.815176
0.053125   1536.672319   2903.822923   --undefined--   --undefined--
0.059375   1555.936235   2997.868511   3650.484360   4821.100463
0.065625   1778.305562   2909.658290   3587.756131   4660.472018
0.071875   1702.623434   2702.475207   3743.494471   4797.741633
0.078125   1472.102734   2741.587846   3659.666679   4800.839881
0.084375   1565.548768   2885.930720   3549.432468   4736.416312
0.090625   1705.584566   2853.736933   3427.469886   4540.970090
0.096875   1533.332857   2766.783757   4161.757419   4390.708958
0.103125   1633.120826   3065.962441   --undefined--   --undefined--
0.109375   1593.352579   3011.944822   3390.604611   4677.958873
0.115625   1671.346236   2864.697005   --undefined--   --undefined--
0.121875   1692.870989   2747.024562   --undefined--   --undefined--
0.128125   1857.788089   2772.051953   --undefined--   --undefined--
0.134375   1915.503454   3033.560521   --undefined--   --undefined--
0.140625   1630.086868   2821.251149   3872.757474   5044.998285
0.146875   1650.878548   2764.862449   --undefined--   --undefined--
0.153125   1788.271820   2741.208893   --undefined--   --undefined--
0.159375   1817.704471   2828.892741   --undefined--   --undefined--
0.165625   1614.520793   2535.075984   3587.700196   4930.561502
0.171875   1641.442189   2664.774069   3688.904290   4943.841786
0.178125   1823.641569   2888.729684   3836.224921   4700.592827
0.184375   1760.524906   2903.100850   4109.930614   4793.630233
0.190625   1748.943034   2663.532642   3726.461376   4675.989868
0.196875   1548.052251   2603.699803   3623.808086   4638.636685
0.203125   1581.126269   2753.985449   3678.983580   4662.036302
0.209375   1629.890008   2714.451407   3778.578687   4651.846859
0.215625   1779.049327   2800.654196   3939.236500   4906.239356
0.221875   1670.011336   2740.474738   3987.636858   4890.206110
0.228125   1571.755536   2883.522160   4044.052286   4466.541261
0.234375   1756.649506   3059.583849   3415.913894   4546.915769
0.240625   1615.722228   2471.080355   3606.292341   4714.381580
0.246875   1636.698512   2435.598479   3788.853890   4672.000810
0.253125   1767.335434   2480.843632   3837.409099   4613.822510
0.259375   1769.100468   2658.285215   3865.623835   4750.610895
0.265625   1773.969384   2737.187755   --undefined--   --undefined--
0.271875   1702.412946   2662.701801   --undefined--   --undefined--
0.278125   1464.774993   2600.429969   3694.534368   4717.602809
0.284375   1497.804771   2686.150856   3840.173487   4671.898274
0.290625   1627.192928   2820.989017   --undefined--   --undefined--
0.296875   1672.896621   2718.896245   3804.235056   4582.509349
0.303125   1516.109071   2567.906760   3668.635644   4822.591040
0.309375   1522.516476   2557.357865   3773.337557   4791.257334
0.315625   1591.582362   2509.577083   --undefined--   --undefined--
0.321875   1590.946460   2783.442473   3932.608842   5115.623996
0.328125   1544.020412   2968.931363   3648.058275   4662.501596
0.334375   1519.257732   2780.094213   3819.448605   4747.707189
0.340625   1523.290362   2728.964388   3905.486572   4777.525157
0.346875   1435.222898   2648.786370   3683.833158   4828.267530
0.353125   1516.386815   2657.206757   3742.445662   4751.007877
0.359375   1570.774981   2509.814601   3739.657113   4633.548058
0.365625   1622.720191   2700.744051   3653.581208   4588.113789
0.371875   1663.910324   2853.964660   3673.091348   4760.414513
0.378125   1610.551232   2613.512883   3663.730268   4828.681723
0.384375   1729.406881   2314.537746   3618.671916   4737.334608
0.390625   1903.149768   2285.925887   3487.668430   4726.835067
0.396875   1595.068953   2675.648715   3543.158242   4756.157038
0.403125   1593.526262   2877.231407   3809.285795   5124.370546
0.409375   1807.640796   2682.962757   3817.825476   4818.492222
0.415625   1811.112318   2830.341235   --undefined--   --undefined--
0.421875   1721.677149   2859.946085   --undefined--   --undefined--
0.428125   1591.581183   2700.963221   --undefined--   --undefined--
0.434375   1541.296117   2627.726712   3677.647783   4803.582560
0.440625   1594.153523   2611.928134   3610.442054   4749.225741
0.446875   1558.076319   2551.709122   --undefined--   --undefined--
0.453125   1580.431141   2616.315474   3764.117648   5024.912195
0.459375   1751.015416   2980.245138   4384.342391   4502.243193
0.465625   1750.556126   3090.959978   3768.382132   4440.900413
0.471875   1569.837300   2984.942413   4163.036852   4275.176271
0.478125   1720.543458   2627.886136   3906.717232   4417.265243
0.484375   1539.995371   2548.241342   3946.571607   4308.376941
0.490625   1617.399862   2782.564350   3998.783991   5055.330263
0.496875   1406.767232   2654.376830   3827.545684   4742.191877
0.503125   1462.280721   2686.403126   3713.845765   4668.095135
0.509375   1557.607322   2591.855480   3690.932927   4681.748375
0.515625   1421.555378   2648.591686   3732.028901   4690.051020
0.521875   1486.696082   2771.851946   3846.489021   4789.731386
0.528125   1645.286177   2709.024674   3781.404278   4704.441077
0.534375   1770.646143   2574.245903   3741.080791   4641.593421
0.540625   1631.692788   2594.140818   3805.748979   4717.661303
0.546875   1590.686821   2780.244413   3724.386702   4706.171599
0.553125   1485.855491   2741.392175   3802.447718   4772.512456
0.559375   1556.191685   2746.871353   3933.204141   5166.115168
0.565625   1737.780835   2852.807035   --undefined--   --undefined--
0.571875   1750.117129   2862.564295   3995.222842   5153.575298
0.578125   1684.640483   2839.763068   3875.254350   4794.331398
0.584375   1656.762435   2850.799245   4031.618225   4522.119418
0.590625   1787.902336   2935.003539   3220.127748   4427.452240
0.596875   1664.030088   2726.968242   3705.094306   4409.468290
0.603125   1685.241616   2517.628867   3929.884136   5158.296376
0.609375   1742.645427   2566.819898   3920.084446   4856.489054
0.615625   1949.554383   2805.412689   3755.526892   4400.260353
0.621875   956.044457   2156.864586   3235.657798   4459.896720
0.628125   846.326248   1959.643553   2999.106704   4069.930342
0.634375   791.203689   1956.347288   3090.828561   4034.483308
0.640625   671.598695   1849.111866   3056.315220   3466.727848
0.646875   642.621190   1918.273708   2799.143133   3569.864492
0.653125   645.949647   1966.128546   2962.238827   3822.124355
0.659375   631.028368   1923.653528   3155.342377   3849.081299
0.665625   663.934733   1912.880375   3147.237613   3898.455532
0.671875   730.628707   2031.554249   2576.964299   3690.198234
0.678125   713.558418   2060.595832   2373.435101   3833.383151
0.684375   758.108715   1966.533659   2854.839160   3742.158715
0.690625   756.255214   1850.573585   2909.645367   3689.490278
0.696875   878.091297   1920.571592   2392.618530   3607.090698
0.703125   981.214929   1515.215338   2126.785256   3766.847735
0.709375   819.744996   1736.785519   2655.851116   3815.246635
0.715625   772.797317   1908.961485   2891.404662   3746.336394
0.721875   661.679720   1881.894822   2842.827556   3712.439839
0.728125   692.058192   1794.817985   2908.413247   3708.586282
0.734375   726.934429   1751.611869   2873.970657   3755.274659
0.740625   697.810950   1819.543568   2916.761146   3835.670903
0.746875   720.361603   1913.605105   3353.205377   3935.800442
0.753125   672.932079   1890.179480   2386.450855   3643.299489
0.759375   829.109911   1699.100507   2461.456119   3656.343977
0.765625   750.109132   1970.847141   2946.429553   4001.485548
0.771875   657.288082   1836.092253   2955.009403   3829.897578
0.778125   668.048605   1746.011580   2894.627713   3642.791909
0.784375   679.301081   1693.554687   2819.978456   3776.573238
0.790625   672.043292   1913.080913   2783.652322   3797.514217
0.796875   683.428148   1887.871126   2713.040364   3689.103724
0.803125   672.729191   1848.690606   2693.078962   3576.538965
0.809375   699.891917   2123.460015   2342.094775   3365.196425
0.815625   721.350748   1777.516235   2614.601647   3641.926247
0.821875   745.668838   1682.473537   2467.787059   3951.653810
0.828125   728.555463   1823.004316   2510.809801   3801.901275
0.834375   735.912330   1904.934583   2775.927320   3701.393434
0.840625   759.565498   1772.136114   2806.173719   3801.094487
0.846875   762.265844   1708.943463   2779.520841   3684.418959
0.853125   1397.188704   2591.687769   3694.306771   5059.136086
0.859375   1399.611038   2440.800286   3771.997586   4978.693487
0.865625   1417.867511   2352.166677   3842.075974   4804.253475
0.871875   1222.865668   1426.167136   2364.891740   3895.068537
0.878125   1321.029788   1434.512241   2370.946878   3926.233431
0.884375   1467.693102   1486.718163   2432.480625   4016.909108
0.890625   1455.961385   1510.201401   2495.601685   4076.459287
0.896875   1169.456245   1468.301683   2491.927559   3992.444969
0.903125   1456.990668   1554.603951   2725.550119   3964.825045
0.909375   1498.353346   1529.921209   2719.509957   3933.313815
0.915625   1350.739910   1566.810530   2614.834241   4015.167534
0.921875   1251.442307   1573.507670   2630.371140   3992.871922
0.928125   1244.669582   1632.351422   3068.925128   3944.858808
0.934375   1632.696858   1955.457157   3429.160496   4009.381724
0.940625   339.242749   1633.529720   3185.226871   3731.943653
0.946875   452.605438   1638.757659   3145.073591   3868.213900
0.953125   526.246986   1635.911248   3186.696374   3885.489632
0.959375   527.334866   1630.983801   3099.967623   3851.774206
0.965625   538.193547   1749.816273   2880.009267   3839.317555
0.971875   541.292058   2145.318724   2557.599323   3565.805628
0.978125   534.773369   1943.803625   2429.450827   3402.028110
0.984375   528.981601   1938.040978   2513.568766   3223.140446
0.990625   522.271616   1680.550675   2639.318989   3366.355779
0.996875   514.769468   1678.658071   2662.078909   3382.410200
1.003125   507.644651   1743.829347   2706.185090   3396.396781
1.009375   500.837359   1755.055651   2776.463522   3400.606371
1.015625   495.825051   1613.531124   2822.001383   3430.307086
1.021875   498.486688   1395.366897   2823.039863   3424.952589
1.028125   504.908571   2830.490166   3405.607833   4987.225135
1.034375   500.139048   1234.030940   2854.458254   3432.807754
1.040625   507.820448   652.800438   2870.664013   3483.610326
1.046875   511.147882   2879.129314   3472.987647   4841.082757
1.053125   499.352457   1033.511315   2886.362855   3525.653951
1.059375   502.208335   687.693421   2903.595840   3544.893325
1.065625   504.305385   2922.785870   3479.059055   4851.055166
1.071875   501.936510   2926.012111   3555.718529   4898.347629
1.078125   491.840028   2934.876073   3637.265105   5053.337270
1.084375   492.390514   2931.644805   3635.633552   5128.893285
1.090625   484.856531   2913.012325   3709.386720   5045.411607
1.096875   467.116977   2913.851970   3656.980910   5115.412687
1.103125   410.337059   2921.555159   3631.849448   5038.494032
1.109375   409.136826   2928.018378   3709.820748   5208.799965
1.115625   462.469430   2918.696179   3720.941074   5083.231142
1.121875   472.591828   2814.010967   3632.046662   4893.854793
1.128125   482.277746   2680.594950   3564.827431   4846.945735
1.134375   494.894426   2622.714169   3554.375451   4766.672716
1.140625   500.847148   2561.642185   3541.097306   4798.457008
1.146875   512.551769   2568.013831   3525.325748   4867.765468
1.153125   522.692343   2490.977287   3472.236419   4837.126347
1.159375   537.065413   2467.469438   3548.849144   4824.152392
1.165625   583.281931   2481.095145   3712.366074   4749.941821
1.171875   512.976631   2478.733458   3549.287176   4723.430139
1.178125   567.257744   2420.127688   3445.393266   4260.352721
1.184375   580.896225   2447.339864   3645.573468   4163.275436
1.190625   562.092741   2522.102300   3574.706924   4624.554516
1.196875   639.670398   2470.054175   3372.772911   4436.258125
1.203125   536.420918   2491.659169   3798.942319   4023.655466
1.209375   1983.848887   2521.058285   3958.509521   5035.712665
1.215625   1220.958330   2463.448345   3364.604757   3989.854989
1.221875   1296.503737   2448.148853   3167.240375   3947.547364
1.228125   818.580347   2459.760559   3205.867684   3865.675480
1.234375   634.807737   2425.874203   3271.305845   4266.842827
1.240625   676.223565   2463.216483   3294.848567   4308.639757
1.246875   685.924296   2506.578783   3552.820251   4556.368964
1.253125   776.869240   2515.572378   3547.494438   4533.600729
1.259375   721.615400   2420.597883   3357.530597   4350.009824
1.265625   658.679185   2405.606435   3009.596686   4066.831700
1.271875   665.244048   2433.743230   2876.392992   4161.617455
1.278125   751.421068   2440.502960   2985.963618   4317.153262
1.284375   739.928074   2424.422038   2801.581163   4514.807770
1.290625   965.728764   2299.563259   3276.339427   4721.704886
1.296875   1011.264420   1340.324662   2249.329389   3731.766236
1.303125   1129.655685   1341.635204   2221.353616   3702.783164
1.309375   1369.415966   1897.639628   2010.678227   3459.793924
1.315625   1355.295264   1960.338824   2811.094875   3657.587442
1.321875   1408.210514   1804.358845   2111.737964   3944.843632
1.328125   1453.615698   1649.107459   2210.608419   3892.022760
1.334375   1360.562947   1421.575870   2367.015628   3863.962375
1.340625   1420.368425   1473.716577   2360.476755   3890.390390
1.346875   1204.462540   1843.275670   3263.585551   4034.651527
1.353125   1314.413910   1767.326559   3082.192730   3951.045562
1.359375   1312.076077   1625.596485   2896.849227   3856.246507
1.365625   1145.140299   1654.321249   3071.801286   3933.043273
1.371875   1229.030000   1671.356429   3047.265146   3928.530305
1.378125   1178.687712   1572.457740   2780.367276   3898.674474
1.384375   1138.105931   1563.025924   3007.411078   3899.961473
1.390625   1229.785474   1546.785680   3167.815097   3910.835138
1.396875   992.086245   1499.367082   2813.507367   3936.028557
1.403125   1046.050292   1447.115951   2765.421141   3863.465961
1.409375   961.715907   1493.421204   2934.652160   3811.647483
1.415625   892.308339   1464.394101   2803.474923   3769.459080
1.421875   931.826222   1446.056046   2864.762192   3764.773840
1.428125   941.145063   1445.062942   2874.396982   3819.334707
1.434375   918.304912   1437.523836   2860.233982   3856.915249
1.440625   912.223846   1427.710091   2800.483406   3887.955205
1.446875   906.870549   1416.528919   2719.100383   3966.130987
1.453125   900.653715   1422.735001   2756.994296   3979.657177
1.459375   909.926775   1399.164188   2820.319613   3963.893088
1.465625   854.098353   1372.144127   2651.608836   3926.232674
1.471875   818.866940   1363.344655   2500.948349   3916.925846
1.478125   777.361981   1368.184021   2398.914514   3935.065867
1.484375   789.074132   1351.377608   2438.287255   3923.548570
1.490625   821.311487   1357.398986   2543.322562   3949.969994
1.496875   891.699478   1347.634478   2904.676883   3935.759792
1.503125   1020.446071   1327.954951   3143.791867   3925.073493
1.509375   1016.552751   1339.191103   3235.025342   3951.793853
1.515625   905.876222   1348.074173   3187.751039   3998.139533
1.521875   859.143223   1346.499485   3227.929284   3974.300394
1.528125   901.013644   1314.127517   3244.474056   3943.046595
1.534375   1143.800774   1303.582150   3328.384296   4050.189202
1.540625   929.437575   1346.343436   3379.786454   4085.723668
1.546875   946.987762   1337.409479   3325.770542   4149.221653
1.553125   986.522180   1328.952229   3345.003673   4091.035525
1.559375   922.872296   1305.301449   3262.007088   3448.213389
1.565625   946.266916   1273.473812   2934.194545   3430.323635
1.571875   910.703831   1296.242605   2665.930034   3417.436139
1.578125   936.145387   1328.034873   2557.429782   3400.789496
1.584375   986.202119   1362.250230   3443.261145   4261.658555
1.590625   946.747361   1370.280667   3223.866326   4030.911303
1.596875   955.625747   1411.320858   3236.643766   4031.024232
1.603125   999.895095   1581.487995   3472.736695   4301.258940
1.609375   746.678769   1638.804743   3351.058689   4285.690277
1.615625   613.730983   1647.678045   3260.632099   4229.812799
1.621875   608.619721   1757.590947   3090.049478   4356.481719
1.628125   642.755673   2173.770337   3360.912017   4625.630838
1.634375   820.343561   2035.940923   3441.461416   4733.956438
1.640625   832.612160   2065.044767   3576.847788   4777.150614
1.646875   811.142545   2003.402398   3656.124400   4863.371313
1.653125   794.901523   1985.308320   3600.400302   4903.910135
1.659375   768.119334   2144.081680   3779.980529   4860.757338
1.665625   765.641462   2144.858908   3674.965145   4750.636029
1.671875   714.896761   2126.835059   3595.689546   4758.977113
1.678125   818.485612   2177.344592   3803.215058   5000.151232
1.684375   867.189918   2285.204580   3972.499964   5048.347030
1.690625   881.166249   2278.041782   3793.517215   4546.904935
1.696875   983.580285   2342.625615   3741.221826   4732.814562
1.703125   1051.672404   2349.398470   3593.524809   4487.914834
1.709375   1087.348589   2362.118916   3463.232323   4408.652174
1.715625   1095.487603   2425.506790   3403.199569   4741.351142
1.721875   1132.928436   2427.066277   3481.231654   4705.941082
1.728125   1197.706520   2409.717490   3542.541539   4455.331954
1.734375   1190.895755   2318.856345   3358.037588   4384.066417
1.740625   1165.081626   2308.995514   3493.326350   4386.608819
1.746875   1148.312091   2330.027389   3739.079402   3997.360446
1.753125   989.365777   2244.784807   3411.497365   4375.291939
1.759375   861.867636   2195.691865   3321.337598   4427.313015
1.765625   999.662263   2120.686018   3686.927754   4410.571871
1.771875   869.284598   2080.828036   3166.537635   4433.845036
1.778125   722.155033   2071.072633   2910.282327   4571.314414
1.784375   881.987678   2152.354256   2884.044036   4417.636921
1.790625   905.201645   2028.453577   2911.979199   4146.988779
1.796875   1021.584121   2269.394035   3288.270064   3987.862927
1.803125   1120.532632   2451.758372   3621.340370   4715.463399
1.809375   987.103840   2342.103966   3073.999455   4742.552477
1.815625   806.868585   1756.709998   3132.799663   4653.059950
1.821875   711.362790   1897.660014   3042.821774   4587.947719
1.828125   963.274437   2000.401023   2434.265045   3793.464921
1.834375   1037.286251   1853.753998   2343.821982   3589.822863
1.840625   1006.162872   2257.093483   3511.941307   4821.868367
1.846875   642.666416   1283.834465   2310.891334   3497.804427
1.853125   612.945545   1245.638297   2300.973937   3400.977331
1.859375   639.256184   885.283733   2296.611182   3424.074250
1.865625   669.097598   1211.441510   2318.343136   3509.270468
1.871875   763.194706   780.782912   2315.055952   3539.721386
1.878125   829.732096   2319.004819   3489.467838   4657.760203
1.884375   874.031809   2316.085277   3344.928608   4608.665236
1.890625   890.064383   2344.146162   3340.438837   4640.826620
1.896875   904.369652   2383.895789   3314.920533   4578.961627
1.903125   896.248579   2387.674622   3305.010061   4337.016464
1.909375   899.297658   2406.264226   3362.116443   4583.628108
1.915625   898.904072   2400.245452   3382.380951   4682.525317
1.921875   906.176301   2342.997675   3324.715934   4628.142792
1.928125   968.435288   2335.028938   3257.521884   4590.870873
1.934375   1024.713237   2494.705035   3351.006253   4549.960088
1.940625   1052.888563   2461.646667   3419.930044   4622.101446
1.946875   1049.308694   2298.125191   3435.178470   4655.820649
1.953125   1062.597370   2279.555025   3413.304601   4616.682748
1.959375   1062.037233   2267.845469   3444.876451   4594.320100
1.965625   1057.129694   2186.705650   3434.688859   4439.155377
1.971875   1059.328175   2097.764411   3475.140084   4248.332301
1.978125   1050.980591   2165.949829   3685.604681   4190.895678
1.984375   1049.010404   2078.278201   3681.351717   3922.878424
1.990625   1053.015030   2011.966666   3546.190654   3985.352040
1.996875   1059.916911   1791.959394   3598.914725   3947.120212
