Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1164.494264   1996.789940   3286.406068   4221.100428
0.034375   1115.654028   2296.344136   3425.373306   4426.777665
0.040625   1082.592174   2468.059967   3512.724288   4281.155023
0.046875   1060.617352   1901.448021   3213.153883   3827.045356
0.053125   967.912975   1980.932015   3236.354354   3935.897229
0.059375   911.041869   2021.348626   3180.643554   4103.670825
0.065625   1022.772411   1828.380770   3407.636826   3795.504859
0.071875   1078.053147   1448.272409   3112.970600   3869.488886
0.078125   1018.965617   1353.685561   3030.516790   3938.347463
0.084375   1004.293454   1534.734553   3075.306820   3894.776038
0.090625   1026.040250   1701.086119   3052.012858   3959.105875
0.096875   1103.457326   1698.711092   3019.615088   4144.118765
0.103125   1063.277018   1285.778076   2867.716021   3918.735568
0.109375   1322.834912   2742.007587   --undefined--   --undefined--
0.115625   1192.634757   2604.603674   --undefined--   --undefined--
0.121875   177.289676   1132.979836   2486.955816   3665.175192
0.128125   980.633542   2528.361370   --undefined--   --undefined--
0.134375   932.631579   2328.558703   --undefined--   --undefined--
0.140625   849.716215   2039.268146   3719.173830   3975.389176
0.146875   1152.942101   3185.740675   --undefined--   --undefined--
0.153125   860.529111   1209.129244   2981.766418   4091.872401
0.159375   1203.889901   2867.000036   --undefined--   --undefined--
0.165625   1229.670047   2698.424282   --undefined--   --undefined--
0.171875   1215.510173   1321.193288   2789.530720   3968.643111
0.178125   1134.810913   2056.272385   2837.363768   3828.700091
0.184375   1172.489367   2585.138863   3366.671268   3584.828293
0.190625   1327.090207   2625.360947   --undefined--   --undefined--
0.196875   1196.722582   1516.431161   3169.987025   3940.610048
0.203125   912.305229   1799.419626   3097.885531   3905.584825
0.209375   1225.947196   2750.144442   --undefined--   --undefined--
0.215625   1251.802004   2821.503716   --undefined--   --undefined--
0.221875   1158.801855   1866.648137   2964.442218   3948.684097
0.228125   1180.724490   2714.532062   --undefined--   --undefined--
0.234375   1171.460593   1548.775397   2800.808028   3873.549692
0.240625   1154.642192   2154.858726   2680.786585   3844.177465
0.246875   1188.946105   2727.281342   --undefined--   --undefined--
0.253125   1220.629600   2706.661404   --undefined--   --undefined--
0.259375   1195.235416   2608.480104   --undefined--   --undefined--
0.265625   1237.984607   2624.678114   --undefined--   --undefined--
0.271875   1271.984969   2702.897327   3793.615006   5244.837706
0.278125   1206.810333   2690.969474   --undefined--   --undefined--
0.284375   1171.621533   2504.429925   --undefined--   --undefined--
0.290625   1091.761599   2498.916492   --undefined--   --undefined--
0.296875   1095.898567   2074.932558   2680.947582   3789.247523
0.303125   1119.102872   1871.724365   2819.968453   3771.902798
0.309375   1157.850651   2629.235533   --undefined--   --undefined--
0.315625   1178.180095   2738.961541   --undefined--   --undefined--
0.321875   1343.099122   2843.469981   --undefined--   --undefined--
0.328125   1200.690997   1968.179370   3096.707445   3785.763829
0.334375   1189.527622   2332.158994   3201.086149   3771.087683
0.340625   1179.957740   2718.248848   --undefined--   --undefined--
0.346875   1189.611905   2665.050386   --undefined--   --undefined--
0.353125   1207.121825   2647.780841   --undefined--   --undefined--
0.359375   1141.362224   2025.846001   2854.050494   4075.441494
0.365625   1119.488977   2481.012341   --undefined--   --undefined--
0.371875   1102.788702   2582.506426   --undefined--   --undefined--
0.378125   1141.015559   2766.002254   --undefined--   --undefined--
0.384375   1164.903205   2691.517374   --undefined--   --undefined--
0.390625   1095.236148   2567.307569   3293.712195   3708.695478
0.396875   976.738924   2377.470588   3205.497978   3751.345752
0.403125   1166.833767   2538.135805   --undefined--   --undefined--
0.409375   1180.314165   2589.830353   --undefined--   --undefined--
0.415625   1202.393074   2567.927208   --undefined--   --undefined--
0.421875   1143.313090   2461.325138   --undefined--   --undefined--
0.428125   1044.865381   2347.811220   --undefined--   --undefined--
0.434375   1140.617776   2482.235110   --undefined--   --undefined--
0.440625   1195.577530   2643.525160   --undefined--   --undefined--
0.446875   1178.419182   2615.573346   --undefined--   --undefined--
0.453125   1179.416698   2483.662588   --undefined--   --undefined--
0.459375   1172.783887   2468.255460   --undefined--   --undefined--
0.465625   1116.332448   2405.950363   --undefined--   --undefined--
