Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   836.067185   2247.482056   3066.276047   3962.832818
0.031250   788.070137   2267.003516   3012.551006   3899.737029
0.037500   687.945093   2093.587967   2822.054231   4096.319254
0.043750   494.752186   1775.136675   2768.918486   4223.819065
0.050000   520.418188   1708.281116   2793.219543   3876.409619
0.056250   602.501814   1555.859907   2820.833438   3698.102365
0.062500   512.234472   1563.809157   2791.307855   3778.432749
0.068750   520.237903   1709.793206   2843.858953   3541.886510
0.075000   557.222542   1617.899819   2818.830756   3649.260397
0.081250   635.959750   1529.658995   2714.210692   4072.760084
0.087500   650.154005   2155.806917   2840.059713   4127.207747
0.093750   642.613636   2029.112162   2792.432257   3930.745075
0.100000   1082.244236   2102.445623   2833.422277   3919.659060
0.106250   584.633638   1901.817690   2984.693382   3868.782651
0.112500   587.697795   1866.714369   2977.670273   3883.413263
0.118750   711.342712   1825.204694   3036.045124   4088.451406
0.125000   693.548437   1760.176207   3136.065670   3240.904960
0.131250   597.540940   1589.446998   2744.159673   3523.590977
0.137500   711.852299   1854.968964   3215.804696   4226.490851
0.143750   652.617716   1906.107589   3155.779222   4160.261775
0.150000   549.509782   1513.050837   2900.586070   3683.666762
0.156250   580.773340   1732.400217   3064.216894   4029.095029
0.162500   693.938208   1859.801066   3124.268692   4038.401580
0.168750   540.503211   1626.733000   2762.092189   3505.025507
0.175000   569.700167   1466.440608   2696.268208   3845.784276
0.181250   706.138906   1920.451402   2726.013249   4002.923281
0.187500   517.185297   1577.196050   2669.646023   3421.138818
0.193750   602.884131   1878.374979   2520.068948   3347.569872
0.200000   671.681537   2089.909302   2355.754619   3491.185065
0.206250   505.512251   1738.329452   2697.203661   3822.063768
0.212500   449.491601   1720.150131   2724.556712   3855.159066
0.218750   394.111883   1695.726453   2727.793756   3748.793395
0.225000   431.439689   1798.939905   2799.755815   3887.737420
0.231250   539.207244   1912.495117   2826.884252   4051.143874
0.237500   549.660977   1774.822596   2769.402081   3974.653236
0.243750   546.282364   1897.574122   2621.566339   3502.618128
0.250000   571.008821   1988.555413   2490.777299   3229.395350
0.256250   552.643959   1877.858445   3132.185556   4112.115926
0.262500   910.529517   1914.533332   3151.570474   4035.077596
0.268750   663.777184   1986.591209   2976.277059   4040.214395
0.275000   632.476760   1826.491277   2755.609109   3764.657608
0.281250   596.860128   1879.187039   2796.039073   3782.141283
0.287500   653.575783   1571.735547   2666.644831   3731.898357
0.293750   629.989968   1334.115440   2577.917576   3617.640288
0.300000   566.798773   1744.141919   2585.541675   3595.322568
0.306250   561.519651   1919.522338   2711.570560   3871.289336
0.312500   661.803947   1811.138109   2639.062676   3958.765364
0.318750   615.362800   1612.621128   2754.428974   3653.120825
0.325000   584.368507   1624.551351   2673.393329   3674.333691
0.331250   733.116271   1684.397309   2545.022582   3865.884179
0.337500   723.306022   1846.922820   2518.937280   3776.863232
0.343750   552.826183   1894.975629   2577.113987   3797.447623
0.350000   610.913066   1729.448389   2743.288255   3597.888295
0.356250   629.627007   1716.103576   2677.411680   3407.439461
0.362500   667.598461   1879.697114   2630.742454   3256.552962
0.368750   695.877174   2187.727190   2661.503847   2943.585011
0.375000   637.466044   1874.065762   2937.494358   3514.832603
0.381250   551.530321   2003.930184   2771.898402   3694.142352
0.387500   659.222028   2049.576022   2703.125147   3847.433850
0.393750   764.515389   1876.021658   2575.966692   3581.162167
0.400000   887.564799   2253.842667   3207.988342   3991.117023
0.406250   907.971745   2253.644697   2844.026389   3879.425142
0.412500   575.321274   2030.826043   2658.752116   3893.516479
0.418750   637.222882   2009.609790   2713.125035   4000.530880
0.425000   706.255644   2031.362759   2690.948456   3934.790157
0.431250   632.063469   2084.051451   2640.880116   3747.371856
0.437500   602.187312   1843.162177   2677.708268   3618.301572
0.443750   663.744380   1671.758506   2696.990783   3971.845261
0.450000   614.537411   1727.448399   2678.463881   3399.380956
0.456250   591.335128   2044.838562   2784.196888   3401.815913
0.462500   532.036754   1926.236039   2799.727669   3863.720765
0.468750   673.655066   1889.446428   2760.505320   3985.143717
0.475000   609.359003   1845.198498   2614.077703   3253.395241
0.481250   566.006481   2001.917141   2480.645444   3294.458390
0.487500   549.166508   1828.586141   2556.855512   3383.788203
0.493750   544.605966   1678.152175   2405.077457   3349.283941
0.500000   657.447459   2100.299251   2973.326269   3971.437304
0.506250   586.543692   2106.142755   2753.963285   3904.406132
0.512500   637.638455   1693.298925   2665.431233   3786.232810
0.518750   1237.552004   2282.018993   2963.654391   3854.838493
0.525000   1213.292184   2213.064433   2924.156252   4002.328711
0.531250   1195.486068   2254.981467   2601.718127   3929.014738
0.537500   591.268650   1562.899648   2604.386754   3455.703040
0.543750   664.024872   2100.167681   2812.344590   3831.718692
0.550000   616.214124   1938.514648   2766.403894   3840.122370
0.556250   608.172786   1501.592342   2690.887167   3807.605123
0.562500   769.360877   1904.414005   3004.080722   3932.858013
0.568750   519.370264   1770.431674   2898.499712   3968.065479
0.575000   504.165213   1795.686920   2665.975438   3797.499998
0.581250   560.967279   1934.593732   2764.017245   3953.652775
0.587500   630.400371   1740.197136   2523.609739   3197.136756
0.593750   655.476613   1761.125281   2744.056763   3446.557404
0.600000   834.196109   1963.765518   3040.610681   4127.247512
0.606250   989.468652   1936.298356   3082.459167   4050.694716
0.612500   530.088215   2115.036471   2463.079410   3235.264601
0.618750   681.585310   1836.226855   2568.259521   3481.403498
0.625000   569.728462   1947.271109   2717.610457   3295.881795
0.631250   1053.537622   2161.202832   2840.212256   3855.535330
0.637500   743.372268   2026.410642   2637.282697   3938.561094
0.643750   618.164508   1803.031467   2825.337523   3961.801912
0.650000   545.847244   1792.895032   2861.011900   3773.217370
0.656250   578.521507   1885.800724   2747.757332   3823.116017
0.662500   599.646711   1943.774870   2425.981368   3420.986643
0.668750   1068.777698   2438.150361   2760.888464   3759.305302
0.675000   625.454133   1789.214242   2805.652333   3999.502218
0.681250   709.548293   1612.357289   2784.405479   3710.718895
0.687500   706.692379   1706.502134   2815.250895   3703.965971
0.693750   1089.032357   2045.753807   3097.566496   4117.895501
0.700000   508.093991   2116.059637   3182.127117   4459.583322
0.706250   730.758332   2027.106130   3043.577616   4178.855950
0.712500   659.725258   1768.974153   2831.753069   3543.322104
0.718750   612.691410   1639.507843   2657.063521   3427.979806
0.725000   734.201811   1980.041310   2701.862412   3939.565908
0.731250   726.755320   1556.431554   2259.722177   3334.377545
0.737500   628.023783   1631.362386   2431.138796   3291.737678
0.743750   691.989012   1792.840082   2455.159975   3651.564080
0.750000   710.704505   1896.850260   2783.034196   3909.725857
0.756250   660.800919   1780.934073   2809.151871   3936.914905
0.762500   702.079832   1761.879007   2911.690937   4017.442933
0.768750   694.656304   1743.592073   2908.515691   4035.065121
0.775000   786.078475   1586.987862   2579.255140   3434.276594
0.781250   770.837036   1769.760671   2655.995331   3526.451615
0.787500   753.987605   2083.816731   3195.054807   4254.788084
0.793750   679.201109   2031.408421   3142.254156   3187.743545
0.800000   614.362048   1793.413303   2810.228893   3761.725765
0.806250   581.661253   1653.266389   2881.874049   3447.745247
0.812500   606.863710   1569.621294   2828.807551   3737.560969
0.818750   574.659567   1586.086572   2593.347838   3617.941209
0.825000   500.211283   1667.745428   2705.568393   3628.505796
0.831250   1133.217306   1874.440987   2999.046916   3962.565743
0.837500   735.689781   2012.647804   2900.762052   4073.274234
0.843750   684.056389   1991.713231   2943.294046   3031.030927
0.850000   812.789388   2040.300723   3101.678466   4003.124911
0.856250   513.447926   1624.360747   2851.237576   3856.090607
0.862500   490.460360   1631.966255   2776.322255   3830.658835
0.868750   580.531149   1598.852550   2774.184827   3818.044107
0.875000   598.483704   1528.637869   2774.482801   3589.918009
0.881250   527.942663   1396.354667   2808.037012   3601.265477
0.887500   605.009644   1739.624625   2788.982633   3652.085046
0.893750   543.779748   1909.875948   2730.723049   3661.050292
0.900000   935.084627   2347.658767   2809.481985   4198.955974
0.906250   713.887766   894.123787   2529.869752   3417.263120
0.912500   643.337447   1545.354821   2441.743216   3325.397931
0.918750   771.583474   1653.148676   2881.065355   3761.073430
0.925000   665.503408   1700.178743   2873.940003   3821.126981
0.931250   642.144902   1885.988053   3095.467446   3780.157035
0.937500   632.427473   1947.010244   2611.023727   3607.120536
0.943750   632.612137   1869.383631   2730.943392   3993.907444
0.950000   640.115930   1967.221428   2642.010008   3079.186242
0.956250   613.482464   1775.292163   2850.783719   3982.593035
0.962500   724.031226   1823.386548   2754.896477   3953.874728
0.968750   657.129175   1731.414755   2843.034975   3851.139931
0.975000   684.208768   1930.443261   2898.853216   4124.174573
0.981250   703.509457   1826.882960   2975.015301   4058.627498
0.987500   163.110548   1570.284775   2689.982536   3883.703252
0.993750   649.255899   1640.832485   2612.404869   3729.964094
1.000000   652.759196   1633.623981   2591.920142   3603.593974
1.006250   653.616527   1741.967614   2688.318819   3628.572055
1.012500   1334.283884   2406.930322   2780.129264   4205.057362
1.018750   1187.714011   2239.240656   2991.161470   4258.823279
1.025000   557.870727   1469.869721   2669.217674   3450.544604
1.031250   561.982015   1517.474871   2722.575487   3530.968872
1.037500   551.346246   1570.701605   2797.842822   3532.393847
1.043750   595.113190   1780.238549   2822.895482   3687.534498
1.050000   567.671815   1685.739802   2780.535946   3894.595622
1.056250   340.587262   1847.404656   2859.106823   3996.232161
1.062500   584.498925   1931.149409   2911.395793   3936.707761
1.068750   714.320557   1824.806581   2762.439458   3766.587638
1.075000   589.693667   1830.504940   2745.654913   3828.489538
1.081250   658.648027   1833.155953   2685.568998   3872.532023
1.087500   747.233631   1646.383613   2720.957809   3897.021473
1.093750   732.313931   2130.019754   3128.516931   4105.456301
1.100000   702.102353   2041.396672   3047.777887   4185.813147
1.106250   604.007158   1961.086614   3011.049465   4009.507751
1.112500   561.238135   1963.331160   3219.919408   3842.643746
1.118750   603.641190   2039.382888   3428.359310   3899.820964
1.125000   573.222268   1668.594043   2614.288464   3451.445920
1.131250   584.310742   1653.698802   2797.066245   3492.444113
1.137500   632.724143   1748.957619   2692.875922   3425.946372
1.143750   713.651117   1920.182083   3013.578287   3805.602287
1.150000   822.687566   1978.751429   3030.940920   4048.247578
1.156250   478.106354   1790.767418   2867.164739   4019.219930
1.162500   480.780485   1712.884238   2901.517118   4033.285113
1.168750   643.656666   1869.079921   3026.531861   4041.227566
1.175000   822.469283   1968.694441   3070.594659   3968.138127
1.181250   934.373759   2148.512793   3043.492469   4056.838720
1.187500   542.534715   1817.921664   2868.547229   3562.653970
1.193750   595.376311   1767.100415   2876.769962   3773.605395
1.200000   566.797525   1532.655711   2700.816305   3614.016493
1.206250   574.461054   1705.490724   2712.008927   3582.037233
1.212500   557.247232   1876.780000   2979.845278   3912.314320
1.218750   591.963747   1955.694919   2910.835504   3671.866367
1.225000   558.763569   1790.312202   2688.634836   3874.247130
1.231250   493.448243   1662.809637   2782.752983   3913.716992
1.237500   490.465273   1704.933258   2817.945952   3975.552346
1.243750   522.238183   1707.729246   2686.957097   3881.109601
1.250000   651.181007   1805.675747   2836.084946   4019.765366
1.256250   769.258365   2065.507133   3039.403008   3952.798207
1.262500   656.783712   1959.319525   3068.237749   4034.159962
1.268750   643.112028   1934.198449   2931.230476   3913.986504
1.275000   492.335222   1788.398816   2788.605174   3843.274071
1.281250   596.535182   1657.051408   2694.477986   3821.930606
1.287500   583.160358   1636.005456   2692.151207   3824.658200
1.293750   587.624399   1853.020319   2907.641382   3945.700559
1.300000   523.964076   1759.190171   2825.894139   3977.534526
1.306250   628.201690   1672.242975   2771.425215   3884.356791
1.312500   614.119189   1688.171643   2753.249634   3929.453680
1.318750   616.677624   1566.059209   2857.751660   4107.916514
1.325000   555.632027   1443.168556   2693.407583   3286.062235
1.331250   517.950478   1640.769999   2921.117624   3116.653018
1.337500   464.964258   1579.172841   2998.132170   3387.491290
1.343750   591.105517   1737.767431   2802.366093   3813.217128
1.350000   584.444490   1704.874328   2724.297895   3716.386305
1.356250   298.981377   1519.328581   2781.182966   3770.972998
