Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1322.204889   2858.190810   --undefined--   --undefined--
0.034375   1193.540864   2669.976065   --undefined--   --undefined--
0.040625   1210.562225   2416.438696   3444.379633   4501.709059
0.046875   1661.487133   2367.021823   3411.637756   4513.427731
0.053125   1622.381411   2673.175828   3393.749745   4567.077552
0.059375   1551.559404   2561.178591   3541.536289   4491.391801
0.065625   1468.117845   2540.965229   3726.062873   4554.038812
0.071875   1506.792087   2509.074454   3584.799137   4499.371351
0.078125   1670.791701   2490.790979   3547.017619   4490.012991
0.084375   1709.751403   2511.437489   3589.431404   4577.923194
0.090625   1635.711504   2450.060259   3565.053569   4571.645925
0.096875   1614.072272   2805.972870   3219.219838   4342.443614
0.103125   1549.414939   2630.369225   3144.208946   4464.101429
0.109375   1594.906215   2640.972598   3439.926736   4479.205445
0.115625   1751.298924   2483.553365   3455.972375   4425.786839
0.121875   1630.535374   2511.683184   3488.512806   4473.980528
0.128125   1559.924164   2547.587205   3538.422986   4592.934555
0.134375   1526.630183   2444.009486   3524.877858   4626.580194
0.140625   1395.292789   2545.994660   3478.642518   4518.511063
0.146875   1557.331551   2638.693732   3570.444055   4435.929207
0.153125   1631.563122   2647.263471   3756.010956   4347.068125
0.159375   1609.720987   2667.200895   3639.540139   4490.054636
0.165625   1635.823320   2587.058513   3586.438638   4570.814701
0.171875   1577.474068   2694.841779   3492.527371   4520.448058
0.178125   1599.199195   2560.276870   3521.182485   4547.787783
0.184375   1653.072156   2703.914055   3654.287413   4463.620737
0.190625   1733.864629   2969.389848   3398.674232   4243.417938
0.196875   1796.911544   2488.772568   3446.128929   4415.661956
0.203125   1636.120920   2531.925492   3479.306371   4356.712459
0.209375   1665.970061   2615.917165   3196.740958   4462.102964
0.215625   1661.187033   2698.839056   3449.426676   4517.249299
0.221875   1690.882211   2520.461034   3508.692965   4557.775914
0.228125   1616.861677   2428.508449   3481.465709   4620.598108
0.234375   1695.882847   2515.033628   3545.333117   4509.041411
0.240625   1767.615132   2849.292444   3537.815006   4262.744961
0.246875   1614.637735   2502.539623   3485.521102   4382.198277
0.253125   1554.201157   2561.750357   3480.404525   4563.935206
0.259375   1572.726473   2591.217296   3532.037041   4597.644657
0.265625   1506.787891   2593.166560   3784.762171   4478.128132
0.271875   1543.647802   2709.879386   3710.163568   4317.889940
0.278125   1840.860951   2786.818844   3599.439388   4311.590849
0.284375   1869.710854   2884.471201   --undefined--   --undefined--
0.290625   1720.259754   2601.419649   3467.741816   4531.138439
0.296875   1538.311570   2797.872678   3507.856152   4432.352697
0.303125   1658.284408   2821.136231   3217.357753   4503.877882
0.309375   1688.100708   2410.071016   3350.970461   4595.668328
0.315625   1557.230900   2454.528172   3518.177234   4688.024516
0.321875   1480.601467   2439.039914   3426.695624   4605.490984
0.328125   1537.977954   2434.925359   3438.523528   4481.670179
0.334375   1525.577041   2502.284783   3527.389662   4510.349012
0.340625   1516.310674   2565.596616   3482.811482   4542.638468
0.346875   1679.263721   2709.329186   3467.266157   4586.203805
0.353125   1726.522671   2676.677076   3692.616658   4648.356542
0.359375   1619.508710   2645.915615   3646.350240   4478.611845
0.365625   1697.485089   2741.957011   3796.061814   4311.959235
0.371875   1749.698334   2658.373249   3691.894927   4294.069288
0.378125   1535.650744   2657.049418   3836.286908   4428.354935
0.384375   1416.439296   2697.555338   3588.432762   4582.294275
0.390625   1441.658667   2570.791096   3507.338342   4536.893826
0.396875   1539.754274   2578.796692   3505.223922   4435.566700
0.403125   1662.287310   2731.318978   3347.857903   4515.021162
0.409375   1647.284395   2690.460825   3498.382561   4644.787573
0.415625   1531.742209   2639.634435   3686.114199   4573.177665
0.421875   1527.642109   2699.754353   4156.767847   4467.038085
0.428125   1731.287122   2608.725391   3780.383109   4416.514067
0.434375   1587.868916   2527.375051   3661.754239   4541.397232
0.440625   1483.950023   2673.931867   3674.647590   4484.396150
0.446875   1572.851779   2771.582519   3791.224932   4342.847478
0.453125   1739.109000   2734.062962   3636.951571   4501.129069
