Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1177.804421   1791.157930   2705.551160   3859.330952
0.034375   1315.579337   1992.743147   2421.620516   3789.326242
0.040625   1041.615742   2249.268092   2986.679883   3856.579093
0.046875   1035.059616   2166.390580   3196.252375   4251.808242
0.053125   1257.039545   2036.079370   3364.851026   4263.110616
0.059375   1345.355647   2045.002468   3406.868071   4266.126235
0.065625   1306.821673   2169.959061   3417.001482   4245.025569
0.071875   1602.551257   1669.595570   3054.278350   4046.377654
0.078125   1340.429185   2147.129801   3291.953347   4273.429420
0.084375   1211.738713   2234.152699   3406.657182   4388.087574
0.090625   1122.925412   2211.230883   3343.623641   3944.986298
0.096875   1019.029024   2148.451903   3307.944080   4051.714660
0.103125   1076.219931   2195.128803   3483.135422   4052.460684
0.109375   1127.433935   2332.723177   3562.218327   4219.014271
0.115625   1118.768141   2113.303455   3256.549212   4340.507614
0.121875   1129.211808   1834.246617   3059.717445   4314.690300
0.128125   1215.350328   2514.308701   3100.980647   4318.959989
0.134375   1243.307801   2612.051584   3429.198858   4309.211758
0.140625   1362.395720   2455.966125   3451.372609   4405.973196
0.146875   1439.956096   2326.117786   3455.355253   4405.962947
0.153125   1185.387086   2257.643583   3367.014668   4487.066420
0.159375   1190.925269   2296.222400   3323.622018   4520.281228
0.165625   1159.275355   2256.579859   3296.024567   4575.156819
0.171875   1019.698539   2219.066843   3376.844192   4437.038652
0.178125   1139.042743   2261.666585   3069.794699   4218.587748
0.184375   1227.209895   2219.040115   3520.598093   4444.772171
0.190625   1436.402058   2240.173799   3600.362456   4507.709270
0.196875   1430.376121   2220.251151   3397.516195   4068.310304
0.203125   1165.882758   2264.403646   3290.414743   4299.301783
0.209375   1123.770064   2440.140120   3598.321027   4549.971155
0.215625   1260.956789   2644.244106   3762.758870   4749.215211
0.221875   1339.323139   2548.637097   3916.748251   5065.062265
0.228125   1230.959333   1989.851307   2974.518146   4134.457366
0.234375   1102.219482   2196.383664   3164.110110   4384.588567
0.240625   1208.204237   1944.803081   3143.881600   4484.800567
0.246875   1451.308143   1706.151879   3079.413492   4133.647129
0.253125   1207.278501   1990.068154   3155.857688   4152.546345
0.259375   1251.868755   2559.993793   2813.726042   4201.957272
0.265625   1296.978939   2339.339601   2669.556031   4272.208918
0.271875   1068.260369   2069.628810   2936.625688   4211.777309
0.278125   1142.721702   2062.019541   3039.793246   4138.630181
0.284375   1099.175341   2067.026171   3175.027681   4209.843860
0.290625   957.787365   2170.268366   3259.454870   4266.463613
0.296875   1033.694077   2234.151069   3304.050051   4427.175210
0.303125   1073.539294   2232.144850   3352.674820   4573.532019
0.309375   1137.107299   2248.817524   3162.498357   4405.587401
0.315625   1226.760999   2571.208969   2954.401553   4060.357943
0.321875   1289.780938   2312.728199   2926.336380   4148.902526
0.328125   1185.329624   2188.441719   3138.103808   4208.441284
0.334375   1134.684286   2065.859593   3118.602440   4180.672880
0.340625   1311.203713   2136.823560   3121.609910   4079.183355
0.346875   1333.335536   2047.458434   3136.582204   4031.615850
0.353125   1342.071883   1992.952985   3054.479453   4118.837800
0.359375   1394.419456   2498.689000   3356.914098   4435.451088
0.365625   1177.594389   2325.802872   3249.287249   4360.702117
0.371875   1100.053230   2197.264642   3101.670206   4155.044036
0.378125   1105.857222   2148.832880   3274.367617   4081.960204
0.384375   1099.267418   2245.404273   3296.779476   4151.209329
0.390625   1126.792921   2124.094116   3209.445862   4183.699256
0.396875   1114.798456   2128.140692   3209.843582   4244.958512
0.403125   1342.433561   2196.814381   3180.325868   4531.464240
0.409375   1114.115514   1830.139102   2978.714489   4306.530779
0.415625   1001.728977   2098.552005   3049.057919   4163.014704
0.421875   1189.459869   2269.722021   3175.939793   4132.975018
0.428125   1127.950965   2170.213007   3262.021500   4164.579462
0.434375   1113.413302   2164.023032   3231.536297   4193.909256
0.440625   1262.845465   2425.940516   3518.066779   4546.562958
0.446875   1525.173236   2403.139602   3214.033154   4507.783093
0.453125   1771.450664   2192.355624   3303.918702   4674.981561
0.459375   1427.225167   2564.986803   3603.918538   4896.486717
0.465625   1261.434719   2416.345415   3554.428860   4743.105656
0.471875   1072.780185   2187.949430   3183.714918   4581.675611
0.478125   1199.254423   2246.613296   3351.376776   4676.484595
0.484375   1255.690888   2338.983867   3532.356123   4675.321953
0.490625   990.588872   2247.109377   3188.667145   4395.220348
0.496875   960.618703   2163.556411   3229.632737   4225.505964
0.503125   1181.289268   2194.099934   3207.791389   4042.234984
0.509375   1186.346024   2192.761242   3250.598640   3977.325979
0.515625   1619.753007   1726.937443   2907.039695   3966.177113
0.521875   1360.003427   2525.670431   --undefined--   --undefined--
0.528125   1266.631633   2224.256436   2781.102952   3877.615134
0.534375   1240.429435   2080.379731   2918.819761   3909.285385
0.540625   1198.547978   2153.294393   3161.250188   3953.794830
0.546875   1264.066717   2277.419519   3672.277404   4742.442753
0.553125   1169.037119   2293.294508   3653.792600   4909.439820
0.559375   1174.732646   2210.646994   3639.888345   4923.111711
0.565625   1318.350046   2269.730733   3619.946924   4917.322848
0.571875   1428.859339   2563.179755   3956.824085   4150.618716
0.578125   993.865233   1839.484160   2859.517512   4148.077539
0.584375   942.658168   1840.634687   2891.544302   4175.423066
0.590625   921.916290   1828.282705   2931.864224   4205.428606
0.596875   1102.290432   1740.584630   2795.832218   4199.883413
0.603125   956.191189   1797.616706   2783.921170   4226.883926
0.609375   871.345625   1703.692561   2916.103501   4262.137218
0.615625   807.057440   1632.041795   2989.696288   4264.333584
0.621875   476.678863   1589.425643   3095.402703   4337.768902
0.628125   1579.869186   3179.775670   --undefined--   --undefined--
0.634375   441.531141   1783.045174   3150.390912   4436.096062
0.640625   533.099955   1953.851972   2903.710974   3525.730621
0.646875   477.130244   1933.630926   3148.998409   3416.679587
0.653125   449.559895   2057.595524   3103.974960   4363.299983
0.659375   464.274232   2220.618371   2457.081363   3103.444017
0.665625   464.982642   2072.620442   2294.955907   3114.985386
0.671875   455.598964   2113.328830   2326.371646   3124.746315
