Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1552.732983   2415.996646   --undefined--   --undefined--
0.031250   1661.661010   2329.254972   2922.333837   3768.624296
0.037500   1629.174788   2122.573402   2794.832425   3187.984903
0.043750   1526.916714   2090.004787   2731.683652   3302.061374
0.050000   1498.926768   2198.956642   2785.390794   3386.314306
0.056250   1527.215046   2279.652018   3007.997840   3736.128045
0.062500   1624.580579   2319.555327   3006.027272   3578.016330
0.068750   1517.399850   2308.924565   2811.028822   3487.502377
0.075000   1483.397181   2212.663958   2734.869973   3519.581062
0.081250   1527.402441   2036.187944   2836.975933   3539.660196
0.087500   1398.289465   2021.504770   2834.960954   3418.056551
0.093750   1338.750182   1989.728820   2733.126871   3550.125447
0.100000   1216.216289   1965.568889   2778.748504   3451.963084
0.106250   1227.862518   2145.259548   --undefined--   --undefined--
0.112500   953.988780   1657.472472   2537.306938   3349.374425
0.118750   862.506502   1642.229077   2594.246092   3494.404822
0.125000   879.740704   1648.075076   2418.654221   3754.956435
0.131250   850.270348   1788.349256   2617.618853   3867.501024
0.137500   661.022624   1915.260905   3252.452046   3339.542537
0.143750   650.400570   1779.561366   2627.562087   3607.380421
0.150000   699.388438   1662.669168   2471.229350   3760.413319
0.156250   629.263506   1603.823369   2381.349513   3626.381890
0.162500   596.965082   1579.901953   2358.435665   3566.236948
0.168750   696.863808   1720.166553   2166.687032   3511.708042
0.175000   730.280148   1916.349032   2729.953801   3693.322278
0.181250   660.493445   1658.680477   2449.869849   3378.860137
0.187500   681.255432   1650.864422   2452.151040   3339.959082
0.193750   782.148268   1760.005850   2243.388411   3224.208412
0.200000   749.449372   1687.131560   2166.052486   3301.596439
0.206250   765.970004   1665.425618   2265.698301   3345.815484
0.212500   813.650148   1771.610611   2642.558498   3323.042219
0.218750   798.163975   1737.550876   2847.655440   3196.282863
0.225000   779.213881   1852.615048   2283.430063   3253.633705
0.231250   712.085915   1874.320358   2700.898385   3173.213099
0.237500   600.967201   1780.268819   2345.996502   3164.598543
0.243750   556.527820   1547.876246   2574.248251   3311.726266
0.250000   616.053226   1656.152124   2709.099720   3324.148586
0.256250   470.720144   1636.811003   2540.100935   3249.062247
0.262500   412.572673   1719.265333   1814.555653   3239.003482
0.268750   778.041245   1791.514818   2275.150823   3187.927114
0.275000   711.308034   1732.474979   2430.370094   3324.829064
0.281250   639.769712   1519.677598   2281.732650   3424.505099
0.287500   785.267127   1643.724362   2600.261829   3538.138231
0.293750   828.213111   1810.709084   2942.153546   3860.897063
0.300000   669.455760   1779.242851   2718.445392   3373.896526
0.306250   652.417987   1633.922037   2768.008791   3287.436421
0.312500   690.743445   1665.931542   2822.551076   3350.099581
0.318750   720.137557   1566.360780   2482.290311   3688.444496
0.325000   655.156980   1478.112170   2611.589601   3721.196756
0.331250   576.004633   1575.374552   2627.504204   3525.734992
0.337500   710.157224   1795.486693   2806.877794   3928.529818
0.343750   844.438527   1847.618311   2740.057624   3972.377582
0.350000   775.554089   1858.650099   2734.637228   3942.897119
0.356250   623.920784   1889.394630   2634.223079   3605.241335
0.362500   651.133156   1923.166545   2446.211729   3523.075000
0.368750   600.077462   1725.869494   2527.917439   3514.167274
0.375000   611.198492   1656.549260   2451.668948   3526.147913
0.381250   719.402046   1777.098312   2654.375472   3755.426989
0.387500   759.589951   1710.540634   2727.148305   4052.505866
0.393750   710.331660   1648.964117   2689.187470   3723.867060
0.400000   706.917126   1771.415289   2592.951049   3548.235138
0.406250   804.977937   1658.684584   2480.499729   3502.600595
0.412500   780.513486   1427.585418   2465.736286   3494.163711
0.418750   760.570124   1540.945442   2369.221581   3468.906729
0.425000   879.328148   1664.210921   2176.113998   3477.048216
0.431250   1014.870553   1998.618022   2970.135918   4095.991949
0.437500   875.750085   1977.680328   2052.703155   3687.372581
0.443750   828.008513   1918.327840   2327.449193   3380.116855
0.450000   876.601042   2073.381895   2941.498908   4226.787956
0.456250   764.149499   2141.434573   2444.002274   3819.246351
0.462500   709.914831   1841.093763   2294.568451   3547.381122
0.468750   716.055124   1960.572761   2252.850149   3467.811748
0.475000   743.696743   2069.474953   2145.334117   3420.711152
0.481250   781.440662   2141.386890   2165.947162   3437.506971
0.487500   709.459711   2005.882625   2284.482442   3573.183263
0.493750   665.475865   2185.917711   2484.970699   3893.640088
0.500000   646.986547   1663.774996   2408.630327   3483.132188
0.506250   682.987739   1679.775266   2422.850775   3491.685111
0.512500   709.867637   1786.391369   2604.513587   3551.154398
0.518750   684.203290   1690.981309   2670.171387   3653.863010
0.525000   803.487678   1714.658163   2718.371289   3548.951650
0.531250   779.754362   1687.283944   2475.994596   3399.700185
0.537500   757.506027   2249.265257   2837.509323   3587.380306
0.543750   716.104146   2220.372113   2968.300731   3611.642652
0.550000   655.897892   2332.265324   2958.698689   3482.170338
0.556250   423.906249   1738.741202   2546.147325   3335.081912
0.562500   363.001935   1751.502643   2635.544936   3397.674790
0.568750   380.735202   2007.276535   2626.454693   3518.326327
0.575000   397.467971   1864.107342   2667.087974   3432.580997
0.581250   394.099310   1862.280635   2684.574490   3337.363098
0.587500   392.091016   1934.495472   2691.118567   3376.090716
0.593750   373.620211   2015.177184   2700.877207   3399.991411
0.600000   392.192668   2011.736507   2701.686481   3366.103435
0.606250   402.837927   2012.782489   2689.733133   3368.512129
0.612500   381.164655   2016.723978   2695.100945   3417.042583
0.618750   362.678333   2012.103952   2687.666341   3402.052856
0.625000   374.092202   2022.099941   2677.788618   3347.176334
0.631250   384.074333   2042.012629   2722.806608   3367.152988
0.637500   402.626759   2062.304033   2807.041353   3546.504128
0.643750   380.675421   2058.390627   2838.204025   3596.100531
0.650000   356.048959   2028.470593   2763.602214   3552.031549
0.656250   366.899818   1982.346952   2723.558362   3536.675102
0.662500   386.259911   1981.307958   2661.206384   3475.012032
0.668750   403.689676   1962.806262   2611.248776   3224.420965
0.675000   420.035219   1930.718053   2693.237008   3166.585752
0.681250   493.637465   1920.723415   2739.769616   4301.046508
0.687500   491.898065   1894.054754   2714.146373   3592.018494
0.693750   582.239026   1765.863664   2674.288381   3626.224863
0.700000   604.724419   1951.698540   2772.026163   3828.278879
0.706250   537.886284   1999.442168   3082.762379   3781.487063
0.712500   601.065372   1948.039252   2844.886712   4475.772206
0.718750   800.252236   2099.090493   2901.602012   4559.490394
0.725000   712.473382   2169.438833   2660.893758   4056.452571
0.731250   758.020485   2165.461025   2554.988355   3923.766716
0.737500   1000.128394   2604.299573   4023.640949   4741.729944
0.743750   956.233672   1783.046095   2855.557849   4198.204435
0.750000   774.081383   1646.060579   2597.102266   4422.561979
0.756250   1477.726210   2402.646229   3216.896185   4279.014002
0.762500   656.112028   1824.997508   2605.436159   3840.586831
0.768750   567.074472   1830.569745   2854.177017   3873.417568
0.775000   587.180567   1861.167537   2774.783030   3471.960424
