Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   789.703634   2045.683913   3196.868925   3844.651447
0.034375   810.799158   1862.738298   3287.309819   3414.727175
0.040625   880.158542   1741.107553   3248.101792   4176.102622
0.046875   919.070463   1737.877724   3247.037449   4116.516326
0.053125   857.626685   1739.342848   3212.340505   3627.817004
0.059375   889.343925   1768.937459   3088.134814   4308.430895
0.065625   896.815138   1857.833334   3384.704200   3388.812727
0.071875   862.538381   1652.907701   3047.122077   3725.133302
0.078125   883.586433   1541.212045   2770.303921   3845.663764
0.084375   881.336207   1498.886084   2712.916674   3902.296321
0.090625   894.488665   1527.246289   2796.782802   4173.508108
0.096875   944.884083   1522.086100   2871.451244   4218.661196
0.103125   1039.275319   1755.398943   2966.009471   4280.931958
0.109375   1334.480400   2024.160915   3153.142441   4325.932567
0.115625   1562.815721   2754.507016   2960.914787   4280.141090
0.121875   1325.939095   2372.480830   3613.177210   4083.419294
0.128125   1598.624518   1827.545319   3133.917955   3930.681063
0.134375   1271.085482   2212.406976   3172.950069   4154.540079
0.140625   1246.349565   2273.848164   3286.054024   4346.629599
0.146875   1267.175433   2359.228432   3424.427274   4342.534371
0.153125   1190.461257   2407.005579   3623.054050   4275.482748
0.159375   1282.811120   1990.455242   3264.583214   4039.283676
0.165625   1176.115301   2283.469312   3453.233853   4378.131586
0.171875   1309.670650   2506.218707   3405.965499   4432.452919
0.178125   1241.584494   2284.268268   3212.211314   4240.543365
0.184375   1216.538126   2260.823136   3168.509365   4215.174175
0.190625   1164.936355   2179.223773   3210.152855   4447.433304
0.196875   1100.354491   2124.714001   3109.483585   4277.321480
0.203125   1127.117693   2129.187865   2961.130096   4188.241770
0.209375   1176.971863   2124.463472   2959.041309   4086.311444
0.215625   1095.489137   2175.310519   3084.712510   4145.367203
0.221875   1158.972907   2262.270389   3302.657311   4386.495457
0.228125   1177.790406   2319.188503   3240.962527   4147.460847
0.234375   1130.550987   2107.451377   3202.778651   4271.366965
0.240625   1168.034711   2203.181460   3300.343246   4455.896100
0.246875   1165.144290   2222.005085   3383.951494   4410.049570
0.253125   1126.376734   2351.667756   3447.793684   4295.834338
0.259375   1109.144362   2133.224573   3353.901249   4191.022857
0.265625   1046.136254   2088.851262   3511.949898   4265.701161
0.271875   1053.917296   2192.424318   3570.894683   4506.169869
0.278125   1111.951015   1989.450029   3402.283304   4215.454245
0.284375   1230.906517   1936.070822   3375.286512   4034.567507
0.290625   1291.081045   2063.071129   3225.817131   4195.194420
0.296875   1333.556058   2269.739345   3300.525757   4252.548155
0.303125   1346.303907   2225.522175   3083.061563   4334.002487
0.309375   1306.539863   2152.792389   3081.189465   4256.575483
0.315625   1205.874695   2060.338663   2970.487518   4235.123128
0.321875   1114.646297   2262.908346   3007.796410   4234.857434
0.328125   1130.958268   2217.384013   3067.050083   4502.680083
0.334375   1181.231178   1958.349723   3106.765898   4431.294523
0.340625   1118.479544   2094.275528   3156.400832   4324.917069
0.346875   1051.761053   2082.310986   3201.929033   4405.855110
0.353125   1295.644293   2114.220627   3118.591113   4469.101981
0.359375   1208.305599   2267.157191   3246.801421   4346.048180
0.365625   1173.953044   2298.379750   3428.858965   4308.980502
0.371875   1162.166604   2256.963539   3192.569110   4291.929544
0.378125   1142.581676   2166.976319   3286.194460   4464.472913
0.384375   1137.287483   2204.517137   3189.025666   4256.578802
0.390625   1059.403289   2191.793893   3181.554299   4182.935339
0.396875   1197.090262   2218.866251   3132.507338   4232.890392
0.403125   1113.615992   2253.977891   3364.772637   4297.373707
0.409375   1176.758433   2330.437725   3455.429626   4044.436433
0.415625   1309.744336   2356.804361   3621.506481   3789.029154
0.421875   1220.251022   2317.257581   3387.753087   4429.008096
0.428125   1174.971811   2309.006611   3054.540770   4202.902447
0.434375   1142.574913   2262.396676   3260.313279   3990.586536
0.440625   1149.295278   2419.666147   3013.236373   4133.411725
0.446875   1152.489154   2282.145545   2981.159250   4120.340255
0.453125   1192.016319   2211.043012   2944.680641   4116.701172
0.459375   1103.556387   2070.695086   3126.102023   4059.923670
