Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   688.917326   2128.367899   3063.255721   3626.767081
0.031250   838.859573   1975.955164   2585.909562   3311.402396
0.037500   854.532909   1659.061290   3449.567139   3605.661593
0.043750   873.223003   1683.866698   3478.283908   4334.354812
0.050000   825.473024   1656.244210   1865.392184   3448.925528
0.056250   804.573460   1617.893817   2008.907688   3443.103259
0.062500   744.581287   1466.739573   2287.537857   3508.848719
0.068750   656.434202   1701.812898   2472.114849   3527.986643
0.075000   714.636517   1738.249537   3108.116975   3774.637840
0.081250   698.696269   1673.487062   2771.238379   3535.434464
0.087500   679.977830   1521.662172   2764.158806   3859.156552
0.093750   638.302474   1554.034528   2742.809898   3862.362616
0.100000   668.887077   1476.664580   2585.539373   3468.800190
0.106250   733.484573   1536.787295   2451.413202   3448.389640
0.112500   743.618684   1581.091342   2407.646107   3480.535930
0.118750   642.246162   1601.111909   2543.936937   3578.837598
0.125000   615.466896   1700.930928   2834.473071   3574.208556
0.131250   691.999707   1917.459419   3233.083263   3997.506133
0.137500   644.534808   1646.288854   2595.379417   3508.799493
0.143750   839.268872   1856.958654   2432.957375   3493.536956
0.150000   817.747214   1648.970556   2403.445861   3463.563437
0.156250   696.876791   1579.695885   2445.551479   3508.060817
0.162500   671.624153   1742.920633   2256.739228   3514.039926
0.168750   804.700474   1806.303968   3056.776231   3134.186731
0.175000   624.206594   1698.437272   2427.404300   3634.061425
0.181250   573.980425   1689.236786   2646.727876   3609.235483
0.187500   626.620982   1660.294358   2770.804798   3576.693613
0.193750   647.578144   1551.290978   2645.591398   3630.909247
0.200000   668.239032   1546.735157   2512.746053   3612.897454
0.206250   653.089192   1626.612486   2619.005352   3610.867260
0.212500   675.884850   1743.242270   2705.219020   3680.733114
0.218750   760.306163   1809.944364   2914.526534   4071.267136
0.225000   704.991573   1798.288079   2526.591288   3707.280432
0.231250   737.844053   1885.207234   2125.159112   3668.196830
0.237500   933.981286   1882.662357   3160.134628   3840.335621
0.243750   875.466833   1783.393257   3099.084643   3874.858237
0.250000   667.257495   1599.798796   3006.403294   3812.099338
0.256250   696.872120   1713.751312   2819.284064   3605.377875
0.262500   688.018939   1769.981920   2972.344617   3879.911045
0.268750   677.349196   1688.702690   2804.001293   3764.507711
0.275000   708.357497   1541.188566   2704.242266   3724.206071
0.281250   1261.548782   1807.408734   2968.078513   3896.273008
0.287500   1305.241196   1876.322540   2751.010705   3945.345429
0.293750   1333.733363   1929.976431   2795.544175   4005.076826
0.300000   737.813565   1541.136612   2361.872035   3684.749660
0.306250   686.694088   1509.272156   2620.097318   3688.146196
0.312500   630.702363   1427.370685   2716.525092   3824.331230
0.318750   578.582376   1333.960702   2577.786598   3608.958358
0.325000   551.639167   1569.025353   2607.844114   3435.740912
0.331250   586.327469   1700.868086   2861.948749   3903.459900
0.337500   644.372284   1649.828164   2748.286962   3616.070649
0.343750   683.163711   1651.554923   2502.612817   3470.010648
0.350000   669.703880   1628.768102   2828.259701   3512.905317
0.356250   671.418621   1714.060159   2513.829199   3500.410297
0.362500   717.991629   1737.030259   2543.121139   3287.109492
0.368750   1033.837523   1866.366900   3104.649621   4009.625428
0.375000   840.397722   1362.028893   2736.471209   3777.214091
0.381250   691.281167   1566.297030   2861.340062   3542.939626
0.387500   733.003477   1507.054416   2713.122626   3481.111656
0.393750   627.418880   1605.738174   2638.883666   3632.148551
0.400000   595.608129   1711.209901   2682.401972   3604.131605
0.406250   659.014161   1833.237603   2678.860250   3610.116810
0.412500   606.733054   1692.766634   2814.723475   3770.641331
0.418750   754.691765   1838.055503   3115.011915   3896.290553
0.425000   783.690031   1705.939229   2675.043227   3712.131487
