Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1403.123281   2705.212371   --undefined--   --undefined--
0.031250   1253.948546   1455.893060   2697.488296   3513.855516
0.037500   1381.980698   2518.652001   3424.492568   4302.305577
0.043750   1455.798664   2443.840801   3450.538255   4191.245968
0.050000   1174.502491   1776.838761   3206.551842   3928.471400
0.056250   1073.010223   2045.196732   3013.265043   3826.464087
0.062500   1059.183150   2163.436248   3144.401671   3929.012836
0.068750   1226.056568   2079.690994   3183.043591   4115.867055
0.075000   1032.977861   1854.347010   2892.659629   3894.157388
0.081250   1178.679380   2328.524262   3110.984534   3925.070131
0.087500   1055.633309   2141.224529   3253.858459   4187.952582
0.093750   1080.539794   2118.507694   3259.846200   4002.943625
0.100000   1239.760474   2166.409819   3205.410663   4172.398013
0.106250   1135.498945   2227.289713   2990.316787   3944.097948
0.112500   1096.729555   2067.917905   2823.816416   3736.049718
0.118750   1089.205781   2033.519222   2940.179389   3728.753061
0.125000   1039.879688   1939.017422   2917.515475   3770.159138
0.131250   1017.572485   1856.454388   2895.218449   3791.837009
0.137500   1349.677362   2243.797413   2899.504673   3950.781057
0.143750   1213.732979   2408.978832   3232.699163   3921.444917
0.150000   976.356715   2216.986996   2776.958942   3726.615402
0.156250   1094.275202   2134.252959   2744.165481   3711.631624
0.162500   1213.470702   2265.369156   3374.063225   3833.611268
0.168750   1210.941609   2163.165060   3021.990540   3905.960712
0.175000   1088.685524   1970.180159   2954.878426   3931.536011
0.181250   1318.465423   1894.624639   2655.763023   3816.586782
0.187500   1166.139258   2106.386514   2876.347384   3664.030666
0.193750   1041.983458   2071.360122   3158.883300   3431.180444
0.200000   1007.532376   2060.164696   2740.292278   3520.957468
0.206250   938.488251   2098.158501   2832.014934   3573.471312
0.212500   989.920351   2068.259935   3012.992802   3864.491741
0.218750   1074.228836   2149.921054   3016.878397   3786.659155
0.225000   986.855085   2062.902314   3298.882787   3760.482377
0.231250   1129.271669   2046.675345   3262.767546   4268.104180
0.237500   1130.095581   2116.203259   3305.421347   4161.474485
0.243750   1121.058360   2152.289728   3282.054951   4133.463594
0.250000   1039.088626   1929.976364   2752.851814   3817.569260
0.256250   1371.234040   1715.207975   2773.517684   3869.752662
0.262500   1234.107482   2218.811814   3021.763683   3997.617825
0.268750   1109.742303   2132.300660   3051.403553   4053.221940
0.275000   1057.025580   2087.306881   2961.232461   4085.470607
0.281250   1065.065992   1938.873229   2971.937555   3991.853206
0.287500   1083.631696   1950.648190   2965.378722   3951.410340
0.293750   1174.816569   2248.961495   3056.104092   3981.806379
0.300000   1174.648157   2443.923509   3250.996538   4243.100797
0.306250   992.490707   1938.949253   3009.534218   3776.640144
0.312500   1061.040123   1894.332566   3125.469306   3973.479055
0.318750   1030.337686   1828.822188   2855.592854   3699.422515
0.325000   1026.604422   1910.381099   3021.788007   3971.995119
0.331250   1227.334817   1990.220387   3102.126396   4118.055840
0.337500   1122.566220   1761.184504   2878.349172   4012.958902
0.343750   1080.486600   1775.979497   2843.801176   3895.989688
0.350000   961.900150   2033.331343   3025.370855   3965.378396
0.356250   1057.067943   2031.906014   3122.202345   4104.977564
0.362500   1031.104805   2134.700958   3278.257653   4105.206961
0.368750   804.416978   2013.743051   2923.603796   3883.891173
0.375000   1080.644720   1983.832907   2975.973079   3991.293008
0.381250   961.043422   2239.835487   3115.079385   4093.442022
0.387500   1025.294861   2308.575101   3046.666145   4025.230144
0.393750   1089.460160   2097.406172   2752.232051   3866.969281
0.400000   1031.296014   1911.680965   2989.775170   3868.512338
0.406250   967.347716   1953.419215   3040.434257   3641.156448
0.412500   1005.916928   2028.198214   2939.273089   3828.096348
0.418750   1132.886607   1993.184102   2893.624086   4092.253918
0.425000   1112.058296   1847.219227   3114.951339   3428.672517
0.431250   922.896537   1850.981815   2881.553244   3694.559157
0.437500   909.759081   1826.420842   2804.983910   3811.669672
0.443750   1053.296657   1807.970278   2721.855048   3678.508732
0.450000   1001.380464   1981.559979   2712.558066   3693.915430
0.456250   925.078547   2007.720713   2642.897621   3847.889935
0.462500   1041.080513   2113.077418   2863.946220   4029.037591
0.468750   1046.050610   2104.034615   2683.506404   3830.716949
0.475000   935.671942   1869.540199   2799.440244   3784.882280
0.481250   919.498917   1872.672938   2853.524941   3818.588745
0.487500   982.118029   1918.134555   2830.672567   3869.895271
0.493750   1052.617978   1991.144802   2944.556601   3836.574796
0.500000   1026.737884   1940.543473   2817.103622   3668.016288
0.506250   1283.419489   2073.572204   2692.785341   3694.855715
0.512500   1403.598493   2328.232273   3212.876889   4167.716098
0.518750   1424.009866   2439.833743   3106.928420   4190.093050
0.525000   1239.563796   2052.899430   3091.780415   4031.417016
0.531250   940.167643   1904.442746   3128.987606   3810.480589
0.537500   640.226503   1820.110620   2639.279699   3480.132107
0.543750   580.386024   1969.471805   2961.328407   3137.143165
0.550000   597.411906   1852.311201   3083.554690   3326.892784
0.556250   666.730770   1708.718215   2689.325393   3339.162239
0.562500   686.961730   1771.553520   2895.284872   3473.616530
0.568750   630.763510   1643.273456   2871.548199   4062.396275
0.575000   691.999181   1666.848493   2914.801101   4182.313114
0.581250   833.072633   1720.839546   2994.228701   3338.530469
0.587500   594.718343   1613.429021   2727.540721   3785.369163
0.593750   628.651469   1664.324476   2935.559832   3688.066238
0.600000   581.385613   1735.471976   3026.167284   3288.717147
0.606250   585.411181   1832.195178   3139.044069   3388.843729
0.612500   541.555751   1843.070998   2750.216131   3429.367815
0.618750   492.542350   1667.164349   2680.290411   3530.658899
0.625000   353.788196   1610.829824   2666.291272   3435.710307
0.631250   346.876935   1600.296545   2680.945302   3424.543218
0.637500   335.531193   1669.200613   2669.529036   3529.604854
0.643750   354.586072   1824.016785   2670.825529   3184.539793
0.650000   361.114463   1937.251764   2708.850883   2815.046378
0.656250   364.974211   2104.766540   2729.551241   2781.925160
0.662500   363.396729   2147.052913   2608.007712   2740.221763
0.668750   357.854128   2035.736275   2208.866483   2816.279550
0.675000   343.983714   1702.103359   2279.556555   2888.246903
0.681250   342.713554   1936.559073   2341.292204   2878.050412
0.687500   341.780934   1750.731178   2307.235189   2892.007331
0.693750   344.872243   2341.874074   2852.782302   3912.892899
0.700000   348.722138   2383.897532   2878.830187   3909.337204
0.706250   350.281413   2325.466389   2871.704098   3900.128569
0.712500   354.704879   2306.725958   2836.190871   3950.478713
0.718750   355.026828   2349.878152   2803.265722   4005.040532
0.725000   354.731755   2261.677068   2772.539583   4008.465744
0.731250   359.726281   2221.691329   2832.659960   4015.884066
0.737500   386.921673   2184.321207   2857.102932   2912.608583
0.743750   434.304913   2138.872498   2834.627867   3096.793628
0.750000   451.283062   2055.512316   2821.297037   4002.325556
0.756250   406.823233   1981.924843   2810.642889   4008.052948
0.762500   363.099645   2139.374276   2864.590799   3770.301071
0.768750   353.144534   2036.047347   3007.464287   3580.679991
0.775000   349.709052   1884.659038   2783.887051   3650.542156
0.781250   353.221334   1856.347769   2819.232883   3750.716563
0.787500   367.512129   1907.961167   2779.588844   3870.206612
0.793750   391.920513   1894.227898   2929.005538   3830.727042
0.800000   381.746118   1849.808994   2874.729516   3723.318120
0.806250   126.959784   1825.053736   2654.068905   3675.788808
0.812500   1684.845397   2559.751388   3720.333223   4534.007027
0.818750   1602.083450   2604.907188   --undefined--   --undefined--
0.825000   457.736619   1671.192214   2662.017410   3833.616213
