Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1004.844455   2305.696656   3064.822329   3893.398175
0.031250   928.998892   2325.319679   2956.147266   4095.661710
0.037500   762.197232   2231.235179   2934.997755   4003.887696
0.043750   471.191789   2067.217819   2813.476123   3904.741950
0.050000   383.118389   1969.534851   2684.385394   3843.970920
0.056250   385.206789   1980.997292   2750.340090   3984.656131
0.062500   342.238624   2019.740457   2832.616882   3997.134135
0.068750   52.448614   2036.306647   2807.323892   4047.171812
0.075000   368.988905   1999.650136   2735.812325   4117.682151
0.081250   391.452454   1965.308324   2552.816264   3649.075337
0.087500   275.207985   1866.065677   2520.212577   3752.079736
0.093750   1924.704895   2521.007766   4210.884910   4304.496951
0.100000   890.650496   1997.224803   2780.804308   4106.703002
0.106250   913.794648   1940.245107   2810.817453   4016.506775
0.112500   230.988349   1840.425240   2792.172590   3926.887091
0.118750   783.203463   1954.416434   2868.355597   4008.633765
0.125000   876.820119   2016.901310   2879.391761   4204.301577
0.131250   849.405617   2102.130786   2771.402180   4092.525571
0.137500   1087.424720   1973.186333   2723.647341   3873.580059
0.143750   1215.698408   2582.221980   --undefined--   --undefined--
0.150000   357.415183   1287.705582   2551.824906   3459.255397
0.156250   1804.870406   2792.227011   --undefined--   --undefined--
0.162500   288.292279   1603.826787   2936.385048   3016.569739
0.168750   401.798221   1603.548360   2768.368250   3542.143550
0.175000   356.229962   1577.589125   2630.242289   3966.693160
0.181250   271.589300   1498.638054   2592.692334   3587.169815
0.187500   194.364079   1468.752867   2475.182194   3486.492708
0.193750   236.088294   1716.426011   2472.027517   3639.584938
0.200000   723.863633   1889.342922   2942.562683   3957.095955
0.206250   290.581858   1508.199244   2766.978772   3791.340270
0.212500   308.161152   1653.914639   2362.973874   3287.054865
0.218750   320.803407   1735.807503   2177.939706   3201.184447
0.225000   303.565706   1577.407616   2571.834851   3648.322257
0.231250   141.141059   1323.662761   2643.423402   3625.535641
0.237500   1133.641410   2187.448911   2741.195822   3765.465365
0.243750   1162.406849   2228.849704   2878.700258   3717.627160
0.250000   1131.987386   1655.113681   2914.650297   3780.173648
0.256250   94.906088   1342.078978   2847.588082   3765.241830
0.262500   259.478508   1294.684407   2576.825295   3560.417894
0.268750   1473.985039   2586.909195   --undefined--   --undefined--
0.275000   998.110323   1647.800267   2915.322927   3716.705159
0.281250   1644.547521   2688.100071   --undefined--   --undefined--
0.287500   1252.814994   2024.081211   2742.282236   3975.777559
0.293750   744.854846   2048.897090   3053.319115   3953.962265
0.300000   817.506766   1923.697181   3046.057591   3940.058418
0.306250   846.145458   1878.840274   3109.741925   4051.481005
0.312500   965.546724   2099.438191   3315.930987   4462.633870
0.318750   938.450640   2218.961648   3408.134517   4503.712990
0.325000   1227.866223   2171.010783   3399.168805   4829.871306
0.331250   1163.755466   1412.589323   3079.871097   4400.081459
0.337500   965.310208   1637.815040   3000.988308   4384.308654
0.343750   889.041715   1671.043728   2883.827581   3975.733477
0.350000   569.218077   1654.978331   3099.434571   3783.972663
0.356250   991.701286   1712.277608   3068.053436   3727.692321
0.362500   988.007339   2161.070116   3037.358936   3842.242636
0.368750   1014.079222   2098.349816   3184.145610   3928.122081
0.375000   934.144288   1786.983627   3015.313145   4040.030308
0.381250   201.636998   1620.442395   2537.243553   3422.098035
0.387500   958.780395   1819.939998   3032.509058   3851.858571
0.393750   1101.963902   1987.019854   3137.429659   4138.557573
0.400000   818.161083   2247.398623   3251.458458   3645.114513
0.406250   1371.769503   2318.663101   --undefined--   --undefined--
0.412500   858.170848   1914.461020   3205.448759   3915.024024
0.418750   232.972374   1534.140319   2593.799374   3451.787162
0.425000   1210.247838   2451.046802   --undefined--   --undefined--
0.431250   237.894695   1472.022776   2448.279322   3765.036567
0.437500   879.616018   2205.350616   3125.293083   3736.527447
0.443750   834.536094   1983.195101   3040.686014   3854.372463
0.450000   1603.753949   2778.321763   --undefined--   --undefined--
0.456250   1562.674447   2923.380886   --undefined--   --undefined--
0.462500   145.597563   1540.159968   2500.632007   3438.508720
0.468750   1187.376587   2198.662018   3296.793005   4845.087651
