Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1391.979735   2204.111942   --undefined--   --undefined--
0.031250   1326.259713   2414.637035   --undefined--   --undefined--
0.037500   1280.490443   2379.131828   3399.082564   4750.574935
0.043750   526.629467   1206.256269   2343.933178   3537.811989
0.050000   721.668890   1652.139442   2727.144513   3323.207812
0.056250   749.945259   1696.060868   3128.271305   4025.743542
0.062500   998.335043   1969.900962   3224.078248   4049.934519
0.068750   1026.568160   2073.031130   3399.397006   4425.626877
0.075000   824.222354   1672.875233   2174.669142   3295.747090
0.081250   832.463057   1743.766023   3108.936405   4096.678260
0.087500   720.783511   1573.135990   2433.808867   3453.617998
0.093750   728.172537   1538.273899   2460.753028   3461.902998
0.100000   637.432291   1669.232876   2499.547360   3501.328765
0.106250   729.535542   1945.521032   3009.801224   3691.208273
0.112500   725.217732   1470.831557   2375.553897   3613.386135
0.118750   593.710152   1609.842857   2390.491354   3590.096750
0.125000   609.806935   1555.449095   2335.171883   3626.252314
0.131250   585.902449   1649.713546   2334.179893   3655.648941
0.137500   597.822004   1761.562415   2410.810848   3614.779349
0.143750   758.688584   1886.692433   3248.859364   3786.222400
0.150000   795.097126   1595.861230   1951.390612   3484.442567
0.156250   402.888610   1394.837294   2223.212162   3500.889758
0.162500   497.147560   1228.144069   2222.722310   3499.510117
0.168750   902.965990   2101.061872   3154.641266   4553.991645
0.175000   851.231881   1997.023329   3138.834135   4084.825033
0.181250   938.468154   1958.532331   3273.975996   4018.968892
0.187500   923.176944   1940.538272   3027.368186   3885.914056
0.193750   963.786023   1950.412705   2905.701061   3950.051775
0.200000   967.529478   1971.597861   2973.487774   4012.043904
0.206250   940.816626   1845.076475   3002.066335   4002.762058
0.212500   785.231904   1718.221150   3067.765371   4411.040881
0.218750   660.008002   1670.905639   3001.007757   3752.158619
0.225000   673.068031   1726.069639   3000.433888   3899.010242
0.231250   880.284380   1794.763153   2947.477325   3967.011573
0.237500   970.426741   1804.020550   2884.279808   3867.531229
0.243750   423.632343   1261.512305   2658.529242   3888.765013
0.250000   742.893949   1254.283452   2886.896350   3547.666557
0.256250   964.758962   1817.525842   2952.099945   4194.221594
0.262500   887.847117   1949.145709   3007.208548   4203.594769
0.268750   1208.893769   2108.954772   3021.584728   4352.708169
0.275000   1105.057600   1964.188359   2975.147952   3891.610053
0.281250   1006.578261   1931.377227   2915.603016   3932.045015
0.287500   1038.211867   1835.925058   2945.243561   3947.362422
0.293750   1074.099654   1997.727384   2962.654852   4015.927329
0.300000   1024.283993   1779.282504   2907.803823   3902.755562
0.306250   1093.661014   1644.535508   3257.512494   3757.867446
0.312500   1125.183202   1808.705463   --undefined--   --undefined--
0.318750   1254.476882   1929.460684   2703.773438   4193.609796
0.325000   496.395880   1625.059212   2868.778510   4060.977634
0.331250   804.336940   1938.883337   3125.083520   3982.752642
0.337500   1016.236165   2054.156594   3285.929352   3877.911374
0.343750   1073.682838   1947.988378   3193.329839   3828.131007
0.350000   744.858363   1529.139501   2560.495428   3803.507975
0.356250   767.592979   1630.629766   2704.648340   3784.431557
0.362500   866.366128   2115.367076   3207.202188   3688.796978
0.368750   987.003375   1957.803425   2986.321004   3902.548087
0.375000   716.580234   1825.325157   2989.839128   3915.729255
0.381250   729.903853   1958.315208   3313.380289   4108.165558
0.387500   1142.833277   2199.710331   3637.077673   3842.304608
0.393750   1028.799217   2072.575584   2968.968155   3937.762502
0.400000   831.874015   1924.520513   2842.482641   3993.735187
0.406250   999.078790   2015.363561   2955.674549   3977.026368
0.412500   1079.346639   2053.183334   2923.230077   3869.219573
0.418750   1258.653195   1675.725466   2454.331579   3699.578850
0.425000   115.015988   1347.454043   2441.077368   3574.172718
0.431250   1085.233424   1756.711705   3102.855788   3916.045759
0.437500   1026.407262   1848.924543   3047.202983   3994.538628
0.443750   1016.564856   2071.217245   3036.017293   3862.283944
