Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1178.150317   1296.053860   2761.388103   3403.111589
0.031250   1152.750578   2476.132701   --undefined--   --undefined--
0.037500   1159.736536   2406.879019   3277.794128   4022.452898
0.043750   1174.208333   2325.626545   3263.151715   4055.915253
0.050000   1119.637801   2257.929854   3296.820549   4023.630305
0.056250   1268.539921   2234.162940   3379.462741   4021.387326
0.062500   900.096283   2299.895881   3338.403025   3861.286822
0.068750   781.955960   1937.024834   2764.974838   3856.555731
0.075000   1583.668781   2522.265573   --undefined--   --undefined--
0.081250   1255.762253   2217.770236   3416.931453   3943.162767
0.087500   1162.122093   2184.305440   3266.127919   4169.220045
0.093750   1198.285273   2237.429636   3165.204115   4223.900739
0.100000   1271.632288   2256.226216   3095.107396   4124.575319
0.106250   1235.369536   2137.120065   3213.636052   4133.684107
0.112500   608.037044   2049.049488   3185.985606   3986.012667
0.118750   1392.659193   2113.974918   3228.382094   4022.392878
0.125000   1327.869392   2349.547094   3228.184586   4106.821550
0.131250   1214.295703   2429.306453   3194.884885   4199.701213
0.137500   1355.299797   2367.310620   3289.164154   4182.671422
0.143750   1500.780444   2376.416608   3442.282316   3879.354435
0.150000   1585.617561   2699.595301   3020.989689   3861.290696
0.156250   1453.017444   2399.349288   3167.690887   3998.391736
0.162500   1396.137888   2378.190517   3228.036452   3951.776438
0.168750   1426.119738   2525.624049   3602.783601   3779.121673
0.175000   1564.040911   2560.456461   3046.962980   3879.083338
0.181250   1328.576134   1624.433981   2760.327075   3794.339275
0.187500   1149.114656   1379.453607   2569.643608   3775.380689
0.193750   1367.576771   2387.713076   3223.745665   4157.056473
0.200000   1426.190481   2347.868806   3267.269203   4216.318850
0.206250   1322.089485   2318.360252   3276.422072   4175.868085
0.212500   1384.036618   2369.764245   3567.119562   3973.895504
0.218750   1536.073264   2392.790278   3712.768123   3996.646666
0.225000   1424.210083   2358.274081   3641.490067   3873.078069
0.231250   831.279222   1896.041930   2907.528465   4058.466587
0.237500   829.833613   1919.795393   3137.441122   3992.551338
0.243750   727.288260   1866.540322   2912.372282   3608.826875
0.250000   677.708876   1729.693528   2725.137908   3777.143480
0.256250   1362.961115   2344.629636   3301.810253   4087.975651
0.262500   1405.499021   2197.638664   3422.324306   4027.477215
0.268750   1385.224560   2143.264406   3366.674445   4115.117053
0.275000   1355.583112   2233.702693   3110.962762   4203.743865
0.281250   1393.751262   2133.448148   3058.923619   4218.545660
0.287500   1324.243948   2212.401859   3218.907872   4249.511128
0.293750   1261.501760   2329.965978   3261.542207   4135.002476
0.300000   1228.851748   2429.160980   3560.995289   4044.834269
