Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   577.502884   1638.618422   2699.530795   3787.764614
0.034375   461.770136   1559.007514   2606.014673   3850.037770
0.040625   338.779970   1661.496477   2668.498676   3885.771639
0.046875   216.502823   1935.216516   2801.276810   4041.955869
0.053125   1173.187476   2266.645940   4043.769173   4354.090874
0.059375   1098.735380   2303.501348   3860.048043   4956.088954
0.065625   1525.615351   2900.835797   3965.575609   4849.781322
0.071875   1199.414376   2571.244674   3402.459697   4708.058885
0.078125   281.798942   1890.739038   2512.876082   3803.452300
0.084375   1632.748189   2612.430651   3769.598981   5048.178603
0.090625   1194.878609   2219.926176   3580.110641   4955.294895
0.096875   1230.326411   2249.561447   3652.868227   4336.349469
0.103125   1000.873290   2527.509999   3733.322253   4247.029593
0.109375   302.664697   1778.904534   2839.981372   3890.758159
0.115625   895.160144   2314.390015   3377.925457   4483.164388
0.121875   1074.384545   2655.000764   3493.743898   4766.795008
0.128125   1287.541456   2684.738059   3927.565046   4869.191901
0.134375   1424.385152   2745.768202   3856.048285   4888.713178
0.140625   212.774965   1620.372023   2726.191024   3943.444367
0.146875   1200.420338   2419.488563   3552.958951   4586.185525
0.153125   1500.993885   2885.222727   3459.599518   4769.732617
0.159375   246.200033   1510.079811   2966.758336   3852.515868
0.165625   1436.657462   2789.286105   3898.538653   4899.666408
0.171875   755.102809   2340.669822   3598.708797   4713.168318
0.178125   1659.254288   2437.554790   3903.740299   4825.593898
0.184375   1333.241431   2495.643239   3863.997921   4854.474329
0.190625   1521.128883   2616.392624   3847.836300   5034.195540
0.196875   1506.517803   2550.178035   3729.346391   4968.019276
0.203125   1665.827368   2891.631815   3885.679859   4795.341723
0.209375   298.307183   1773.690892   2868.078167   4131.583686
0.215625   59.743123   2285.970203   3436.393125   4287.657465
0.221875   801.765983   2330.718002   3174.898634   4344.346637
0.228125   1177.476756   2289.461032   3387.397617   4474.941128
0.234375   1230.575013   2703.812391   3059.143392   4471.028849
0.240625   1449.737412   2882.007900   4182.284389   5122.417238
0.246875   1318.360989   2641.386054   3848.809189   4939.377263
0.253125   1613.626583   2659.805018   3845.190150   4877.721417
0.259375   1675.134973   2695.975380   3770.630938   4944.824800
0.265625   1678.626481   2729.070024   3684.122284   4880.991070
0.271875   1517.956694   2613.195036   3593.705253   5002.386222
0.278125   1567.631818   2490.170423   3747.998778   4962.693523
0.284375   1398.689500   2332.367937   3532.690307   4662.982935
0.290625   1135.416302   2293.459998   3407.391584   4428.422885
0.296875   1153.173697   2341.478557   3394.454944   4385.509375
0.303125   1374.592751   2239.261193   3293.923709   4448.942772
0.309375   1261.685880   2442.896444   3304.903334   4291.238811
