Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   481.825095   1711.047745   2778.745571   3884.996511
0.034375   1549.008812   2243.254337   3530.156893   4260.417762
0.040625   1747.527938   1951.291316   3402.657694   4406.240912
0.046875   726.166207   2044.925934   3212.197305   4209.741886
0.053125   1586.143241   2190.788214   3573.577289   4427.499421
0.059375   1416.386431   2358.465361   3539.174374   4428.554003
0.065625   1625.952702   2474.765187   3562.999828   4356.719909
0.071875   1519.355836   2687.235297   3595.524982   4359.194281
0.078125   1564.777401   2503.107697   3469.948194   4465.251758
0.084375   1712.048472   2169.809060   3355.317459   4398.088018
0.090625   1622.047226   3281.710242   --undefined--   --undefined--
0.096875   718.350727   1760.553775   3277.953621   4333.385908
0.103125   1522.695218   2387.304288   3505.460269   4441.079256
0.109375   1491.213057   2651.065700   3487.874096   4519.153229
0.115625   1468.619443   2623.118204   3448.492848   4388.581544
0.121875   1418.692652   2583.030711   3523.518600   4497.132301
0.128125   1497.284891   2448.571898   3613.428621   4555.468482
0.134375   1435.506154   2556.003383   3606.064646   4485.704938
0.140625   1524.859360   2542.761717   3536.134876   4501.643356
0.146875   1614.711493   2564.858061   3380.377777   4589.318512
0.153125   1604.338786   2569.507517   3469.890658   4622.077020
0.159375   1643.346774   2585.156760   3516.584106   4601.211172
0.165625   1719.144690   2777.937418   3477.856797   4627.626741
0.171875   1755.279532   2570.389242   3583.703304   4595.122134
0.178125   1655.065110   2555.410868   3531.191627   4439.236170
0.184375   1559.836568   2775.142483   3359.582139   4365.465864
0.190625   1434.645669   2491.928956   3461.570510   4422.763758
0.196875   1053.087870   2272.427454   3478.101566   4460.180970
0.203125   1249.439994   2347.072726   3603.571926   4468.069634
0.209375   1458.439514   2407.902851   3510.112803   4472.568952
0.215625   1582.222871   2337.800578   3505.562486   4544.034796
0.221875   1640.654969   2387.906316   3474.520732   4621.075075
0.228125   1641.823462   2446.116267   3420.228276   4614.062806
0.234375   1517.010859   2535.172862   3553.278738   4501.064098
0.240625   1420.340308   2637.672210   3686.897396   4505.531964
0.246875   1483.013747   2491.213880   3514.751405   4468.313066
0.253125   1494.714099   2437.997965   3337.989900   4429.487834
0.259375   1501.234911   2622.090752   3382.750873   4515.756596
0.265625   1603.167872   2720.359195   3387.853939   4566.494634
0.271875   1492.115995   2737.613257   3459.551166   4562.832449
0.278125   1476.241336   2736.650586   3355.670459   4546.857117
0.284375   1382.066677   2572.865528   3432.702546   4466.811576
0.290625   1391.149630   2504.766494   3556.841253   4553.228894
0.296875   1607.629997   2729.710204   3788.555756   4441.015698
0.303125   1425.305854   2686.171004   3936.636460   4859.980416
0.309375   1491.633818   2583.057150   3792.280830   4538.154891
0.315625   1480.395724   2589.920906   3734.938196   4582.277202
0.321875   1384.233677   2544.301481   3723.786994   4649.432453
0.328125   1500.713538   2505.160242   3668.328620   4576.163636
0.334375   1703.124107   2728.018051   3517.023901   4498.387211
0.340625   1587.207595   2532.051114   3609.957913   4378.158164
0.346875   1522.511345   2620.709728   3735.101035   4303.444710
0.353125   1347.909508   2473.160697   3516.132341   4494.440890
0.359375   1445.837619   2454.185567   3425.088231   4417.086928
0.365625   1733.126201   2491.394904   3409.410276   4463.188073
