Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   571.614319   1676.928376   2894.658836   4220.097423
0.034375   422.313890   1566.678959   2886.727809   4200.729808
0.040625   1494.221264   2921.632211   --undefined--   --undefined--
0.046875   497.781511   1456.457172   2959.447231   4483.503901
0.053125   1138.095830   2471.959866   3346.439320   4617.745638
0.059375   1188.727998   2139.210230   3285.455530   4562.077678
0.065625   1148.556164   2163.928344   3339.471748   4715.877646
0.071875   786.320341   1559.519701   2948.533600   3702.252882
0.078125   939.073944   1872.449686   3256.809792   4399.929355
0.084375   1119.406579   2211.567646   3378.260472   4506.613060
0.090625   1104.612840   2298.978540   3276.750406   4758.679516
0.096875   931.190960   1743.944023   2794.361788   4106.768022
0.103125   805.078082   1712.466518   2773.295254   4197.124344
0.109375   1258.624717   2279.754160   3038.031279   4319.513170
0.115625   1256.770742   1508.670611   3079.855892   4292.398033
0.121875   1266.128150   2023.827752   3360.818006   4205.652923
0.128125   1265.950588   2081.967018   3379.140883   4395.170668
0.134375   1414.735530   1853.068210   3341.377655   4361.458374
0.140625   550.898396   1652.874459   2749.397017   3844.302346
0.146875   1588.148033   2008.326625   3587.507437   4782.617289
0.153125   758.219449   1871.149223   2691.421436   3737.521594
0.159375   1527.579118   2053.505046   --undefined--   --undefined--
0.165625   1182.294716   2200.132388   3419.577104   4587.746975
0.171875   1127.192033   2147.487231   3433.891754   4315.790458
0.178125   1146.687180   2234.059292   3434.160679   4381.226442
0.184375   1066.671987   2200.500578   3362.099155   4368.261569
0.190625   951.976190   2153.467849   2972.144505   4323.165674
0.196875   807.093554   2124.082292   2863.060149   4441.830890
0.203125   1307.106906   1580.198376   2990.699395   4380.321288
0.209375   1226.619247   2299.086711   3457.927222   4601.111549
0.215625   1122.147878   2017.839620   3296.628822   4588.127154
0.221875   1341.167569   1885.084421   3300.310150   4526.133250
0.228125   1083.970243   1974.909131   3267.918832   4459.224311
0.234375   639.250317   1866.348589   3141.610582   4283.335256
0.240625   842.382935   2004.594371   3365.469091   4333.980949
0.246875   731.478393   1852.166706   2853.149140   3831.345880
0.253125   456.970772   1670.854402   2908.456264   4111.785827
0.259375   602.372969   1684.817626   2946.243153   4263.244771
0.265625   1263.838792   2261.733856   3814.891666   4002.997713
0.271875   974.670446   1963.588109   3278.341541   4253.097528
0.278125   910.412006   1798.551137   2932.284922   4099.384633
0.284375   935.478356   1905.305557   2855.780751   3992.549784
0.290625   854.337838   1902.730986   2796.254907   4001.038876
0.296875   712.209169   1718.589534   2663.213688   3844.982779
0.303125   1193.413086   2106.470447   3706.915922   4612.482785
0.309375   1121.371838   2180.351885   3549.134303   4422.917644
0.315625   1162.624268   2329.903389   3395.168591   4493.389162
0.321875   492.385632   1681.817424   3051.661624   4264.039799
0.328125   996.395087   1867.056117   3174.225201   4502.281618
0.334375   1023.578769   1964.468467   3415.055713   4591.633748
0.340625   1243.413989   2138.587823   3716.825217   4512.256409
0.346875   1265.908606   2306.870650   3266.779866   4476.974135
0.353125   1214.852684   2344.356112   3520.230486   4838.961835
0.359375   1252.690109   2306.938419   3454.769235   4374.716868
0.365625   1285.484098   2236.510036   3407.733131   4294.439670
0.371875   1017.964795   2151.248728   3148.072486   4294.672440
0.378125   1317.156148   2242.548575   3153.367227   4266.823375
0.384375   1393.277754   1964.260035   3167.439708   4096.757525
0.390625   1058.753531   1973.500566   2232.042566   3645.616358
