Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   387.083421   2120.145124   2579.314989   3673.036010
0.034375   534.935905   2142.307196   3594.934928   4206.540518
0.040625   537.280583   2171.382972   3388.704620   4393.575141
0.046875   629.928482   2162.162399   3297.661854   4464.116561
0.053125   667.664720   2049.517455   3088.951097   4410.740812
0.059375   738.722852   1979.767285   3199.354597   4644.739074
0.065625   619.118478   2002.907569   2813.592082   3839.227301
0.071875   675.665047   2066.725813   2841.430600   4039.950390
0.078125   1264.213470   2139.931236   3622.601581   4915.324338
0.084375   1307.524138   2214.053389   3458.633754   4526.931545
0.090625   1241.388636   2185.067859   3245.301794   4547.416646
0.096875   670.902953   2201.716609   2644.856909   3677.394700
0.103125   487.660279   2126.928209   2709.114323   3657.724212
0.109375   543.564091   2068.777127   2705.872250   3792.437548
0.115625   1253.184392   2124.297677   3429.025855   4778.327229
0.121875   1281.357465   2176.986631   3371.765717   4629.759878
0.128125   1328.680273   2151.848655   3340.070277   4702.257302
0.134375   1434.272957   2357.585912   3752.103319   4693.609624
0.140625   1226.990582   2236.632350   3497.962136   4439.457662
0.146875   1032.965367   2005.728325   3292.021481   4514.443280
0.153125   1024.314286   2049.741077   3458.569602   4349.936842
0.159375   1067.947223   2192.997592   3673.167053   4801.516256
0.165625   1614.755350   2195.896431   3702.448183   4943.481503
0.171875   1732.368448   2906.742331   4047.344096   4961.776811
0.178125   1621.245046   2828.837521   3983.738069   4952.473297
0.184375   559.791945   1656.544118   2772.505933   3980.706007
0.190625   199.017428   1791.129909   2943.467072   3870.191792
0.196875   1395.027342   2536.740195   2998.342726   4395.526666
0.203125   1445.230500   2189.801542   2816.544073   4294.212536
0.209375   1752.451368   2604.149045   3959.949734   5137.114252
0.215625   1303.662955   2164.002869   3407.971898   4485.145989
0.221875   1135.546125   2142.666627   3394.338339   4395.890641
0.228125   1219.125679   2088.454004   3333.799686   4317.705486
0.234375   1628.130671   2945.764261   4307.729997   4409.668900
0.240625   1548.699636   2721.801764   3806.530711   4766.700241
0.246875   1205.899486   2383.956830   3653.480880   4620.025394
0.253125   1331.374709   2240.634754   3393.293360   4364.103419
0.259375   1463.845039   2841.394947   3417.623645   4221.163573
0.265625   1733.041713   2836.560602   3800.005933   5036.809827
0.271875   1961.632499   3129.072190   --undefined--   --undefined--
0.278125   1900.025087   2768.302931   --undefined--   --undefined--
0.284375   1447.191117   2694.089944   3887.260434   4459.177870
0.290625   1586.835570   2577.367687   --undefined--   --undefined--
0.296875   1658.768370   2670.152437   --undefined--   --undefined--
0.303125   1286.713843   2267.938634   3418.154940   4413.904849
0.309375   1817.658180   2745.618997   3647.889284   5219.183908
0.315625   1687.598310   2801.591059   3649.937461   5141.233217
0.321875   1339.709917   2316.068881   3261.103082   4318.963817
0.328125   1438.156388   2407.233514   3113.823409   4405.964742
0.334375   1528.528634   2557.892348   3806.789947   4584.312523
0.340625   1686.996960   2331.384790   3300.869285   4273.930429
0.346875   1700.137264   2709.490415   3804.279692   4787.525696
0.353125   1492.740518   2556.490852   3725.451454   4695.364223
0.359375   1294.638549   2425.944703   3657.393946   4699.416875
