Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   678.375315   1981.754057   2598.976391   4042.045324
0.031250   1255.009018   1979.542521   2634.713235   3926.953555
0.037500   1162.271872   2044.053551   2696.162788   3893.882168
0.043750   940.420938   1652.884676   2850.121478   3945.032470
0.050000   785.730505   1610.010465   2969.726323   3241.109652
0.056250   768.057570   1936.997954   2916.887915   3888.212130
0.062500   1051.664729   1725.711458   2580.314047   3686.451679
0.068750   724.235145   1459.557903   2546.979360   3562.127270
0.075000   1661.784304   2444.749596   --undefined--   --undefined--
0.081250   1674.640189   2365.618925   3426.220754   4294.375958
0.087500   429.260215   1723.557838   2473.078519   3621.140247
0.093750   1140.390462   1917.663142   2822.279108   3972.481537
0.100000   659.740625   1717.763060   2815.100503   3914.612829
0.106250   1535.034058   2692.025918   --undefined--   --undefined--
0.112500   1403.227070   2377.719978   2634.547035   3887.845529
0.118750   1363.275449   2534.638790   2668.309509   3956.216454
0.125000   1333.022357   2540.629222   3368.262701   3669.482001
0.131250   1121.931336   2433.222319   2898.477492   4431.969254
0.137500   1166.919019   2415.308782   2967.688924   4148.225976
0.143750   1201.835894   2285.025470   2806.726238   3998.285055
0.150000   1531.868018   1827.349387   2662.876448   4039.914246
0.156250   1664.873167   1854.805317   2614.436544   3964.925724
0.162500   1401.941964   2549.659758   3569.228948   4365.742636
0.168750   1192.866953   2519.038128   3434.936045   4412.391409
0.175000   1380.697410   2384.275396   3527.936436   4362.572448
0.181250   1322.638769   2230.389005   3472.139199   4468.862766
0.187500   1256.326085   2212.001243   3319.885595   4171.112208
0.193750   1146.732280   2034.500243   3188.808140   3889.298971
0.200000   774.075240   1753.875349   2346.102854   3646.794739
0.206250   838.528218   2048.242394   2847.532359   3798.733827
0.212500   870.973835   2172.392687   2959.689835   3828.785041
0.218750   904.639564   2235.186486   3004.504225   4091.054459
0.225000   907.735431   2192.251041   2803.505175   4143.611919
0.231250   834.936754   1887.422790   2437.604469   3852.369562
0.237500   798.390019   1581.697683   2443.469442   3765.921083
0.243750   729.225365   1756.455316   2650.033213   3783.501334
0.250000   750.991522   1687.004972   2682.425833   3825.983778
0.256250   873.964878   1602.513901   2560.780611   3754.811942
0.262500   793.604319   1711.377595   2617.437049   3784.839604
0.268750   938.848205   1524.313907   2593.179084   3694.820535
