Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1346.372699   2256.444107   --undefined--   --undefined--
0.031250   1074.480560   2073.496131   3041.113967   4031.976609
0.037500   1067.420506   2025.323723   3109.742713   4278.186862
0.043750   1053.373386   1958.021139   2970.158225   4083.484396
0.050000   1275.486761   2008.303885   2984.251775   4001.894340
0.056250   1266.092115   2123.164992   3133.115277   4100.825172
0.062500   1326.338335   2053.591594   3041.507104   4186.856934
0.068750   1339.120764   2011.476081   3131.436699   4155.389134
0.075000   1229.714542   2147.598748   2928.205069   3946.112666
0.081250   1354.968809   2145.755970   2928.440720   3900.159346
0.087500   1495.604659   1959.454369   3037.251008   3904.840193
0.093750   1339.088016   1917.407023   3017.440418   3901.439544
0.100000   1368.758683   2318.729040   2991.789788   3926.202181
0.106250   1377.910806   2105.363500   3070.485295   4087.606242
0.112500   1419.385498   1974.032525   2850.636858   4003.535554
0.118750   1410.199592   2034.018420   2837.159010   4009.750988
0.125000   1462.329941   1964.457736   2959.711241   3980.645054
0.131250   1481.767610   2008.876542   2993.289552   3878.482228
0.137500   1223.358416   2016.227465   2994.272117   3964.633575
0.143750   1229.073255   2054.096803   2959.244383   4049.805874
0.150000   1218.126429   1991.151738   2991.467433   3972.545542
0.156250   1134.588649   1940.615591   3119.789695   3927.762681
0.162500   1273.258598   2005.743265   3211.336728   3965.034126
0.168750   1380.131248   2047.192390   2952.409298   3891.069518
0.175000   1396.774510   2189.823895   2991.192678   3861.460687
0.181250   1344.748171   2036.207265   3099.574857   4027.428705
0.187500   1228.939883   1974.355230   2997.970192   4123.102043
0.193750   1184.944684   2105.732678   3023.415308   4076.483227
0.200000   1263.390301   2064.210016   3237.057262   4036.300898
0.206250   1196.874299   1943.202276   3063.914746   4031.007667
0.212500   1244.728582   1879.329493   3091.157944   3983.186883
0.218750   1254.819023   2126.282739   3247.442378   3836.851750
0.225000   1299.926932   2109.774941   3126.879902   3885.045691
0.231250   1260.139893   2011.119758   3090.707228   4022.015813
0.237500   1159.214519   2133.535073   3182.095461   4185.120922
0.243750   1281.242234   2056.316578   3050.114087   4006.955187
0.250000   1219.495364   2067.233078   2958.584242   3978.913273
0.256250   1232.011330   2066.345189   3028.788567   4000.418050
0.262500   1287.734916   2061.888293   3105.064376   4062.397318
0.268750   1182.780681   2019.968120   3003.397290   4137.617384
0.275000   1247.112175   2081.981898   2974.548965   4050.774550
0.281250   1294.700387   2121.322995   3027.411735   4051.010642
0.287500   1204.825527   2213.688922   3080.997497   4223.240752
0.293750   1330.052218   2113.523100   3036.607873   4078.153899
0.300000   1283.035523   2118.129821   3096.372804   3930.910303
0.306250   1358.819421   2160.596690   3391.891776   4556.418236
0.312500   1361.829964   2096.982211   3176.224528   4367.891598
0.318750   1306.448572   2180.315195   3023.214790   3937.450147
0.325000   1317.706534   2524.493612   2688.714268   3906.848784
0.331250   1158.025523   1854.744596   2976.140785   4013.110514
0.337500   1147.630454   1982.452915   3061.326455   4027.618989
0.343750   1212.622737   2034.157787   3029.295904   3983.071964
0.350000   1283.518660   2145.200680   3030.924564   4044.437898
0.356250   1318.356168   2111.619765   3085.419468   4079.860208
0.362500   1174.977221   2034.674241   3075.007845   4063.667590
0.368750   1129.035369   2117.916031   3036.462451   4117.319537
0.375000   1185.265270   2100.168704   3090.124773   4105.171863
0.381250   1206.104620   2136.450870   3167.342210   4178.262271
0.387500   1182.591269   2093.164138   3109.533473   4037.368159
0.393750   1114.594093   2038.668004   3119.572780   4075.356461
0.400000   1104.641391   2010.925777   3093.668477   4088.360860
0.406250   1128.602896   1982.842166   3036.627000   4019.474707
0.412500   1172.577878   2171.118353   3101.077479   4068.142816
0.418750   1277.363405   2097.022696   3119.415199   4012.061337
0.425000   1146.482458   2072.121466   3243.025518   3968.187394
0.431250   1176.555743   2154.695462   3129.979025   3965.718402
0.437500   1312.949336   2015.883461   3052.351578   3967.645179
0.443750   1293.870653   2206.101375   3253.083139   4404.714645
0.450000   1299.150517   2176.381787   3093.397621   4503.143227
0.456250   1325.089998   1920.133122   2843.236357   4136.535576
0.462500   792.326907   1762.105758   2120.433798   3399.115795
0.468750   1210.615950   2133.923839   3250.877716   4105.978352
0.475000   1206.136824   2084.597599   3141.405670   4094.849721
0.481250   1230.789758   2090.659758   3081.354512   4102.532223
0.487500   1203.531087   2031.135914   3018.988388   4143.403083
0.493750   1146.266019   2055.903521   3135.436624   4140.205833
0.500000   1144.292140   2080.654265   3141.540387   3992.968165
0.506250   1112.701060   2068.951439   3113.712255   3987.700899
0.512500   1169.054998   2028.976814   3104.677088   4003.570201
