Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   939.033347   2104.551284   2896.311952   3910.639196
0.031250   1043.834574   1920.206001   3138.644010   3999.012391
0.037500   1077.677762   1909.342063   3107.842283   3972.951736
0.043750   1166.921504   1898.123424   3075.309771   3925.384212
0.050000   1386.096254   1530.794875   2814.956449   4052.141321
0.056250   1362.682805   1721.612191   2913.997983   4168.961641
0.062500   1380.084040   1744.622378   2800.882854   3983.471681
0.068750   1355.713484   1699.680791   2854.327017   3902.223266
0.075000   1371.615474   1560.320052   2930.144591   3939.651662
0.081250   1275.888196   1602.754541   3003.770908   3886.489899
0.087500   1309.198449   1686.016118   3046.830063   3841.556252
0.093750   1385.616320   1637.213074   3129.179384   4134.502347
0.100000   1343.054049   1723.980144   2890.054345   4099.083551
0.106250   1324.271134   1615.926236   2791.798858   3996.503738
0.112500   1351.016428   1484.958332   2767.967566   3923.526106
0.118750   1412.678628   1437.890217   2664.389815   3836.154520
0.125000   1378.094198   1851.650617   2720.214392   3709.747331
0.131250   1335.349319   1760.753386   3270.810020   3712.389197
0.137500   1352.493584   1815.475784   2968.618266   4026.854745
0.143750   1211.649069   1968.839320   3073.454371   3940.681227
0.150000   1218.561737   1880.450638   3061.043923   3819.404166
0.156250   1244.819569   1700.190559   2928.400611   3931.844447
0.162500   1116.505504   1784.585612   3091.554667   3944.411875
0.168750   1159.546676   2043.318263   2887.897630   3708.594046
0.175000   1336.262252   2144.029855   3226.952011   3768.293281
0.181250   1395.584781   2002.171463   3067.660923   4418.683176
0.187500   1293.892610   1718.366267   2952.980804   4130.699533
0.193750   1354.085010   1839.658932   2724.751252   3873.703504
0.200000   1351.429815   1889.605943   2573.257368   3822.878183
0.206250   942.065114   1547.032619   2929.382983   3932.282271
0.212500   363.072447   1490.611787   2981.901495   4056.461325
0.218750   135.366701   1459.249168   3037.751555   3954.224077
0.225000   1482.408441   2118.204276   --undefined--   --undefined--
0.231250   566.934056   1530.795382   2230.871741   3864.083244
0.237500   1498.031957   1526.578972   3832.996882   4125.432787
0.243750   1317.540437   1626.465686   3303.611529   4204.434131
