Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.026473   1130.229245   1701.363808   2781.579269   3947.372712
0.032723   1087.728350   2653.884630   2747.267028   4024.590260
0.038973   1157.216142   2435.799339   3055.380070   4434.747366
0.045223   1205.910361   2064.913848   2920.232784   4339.620048
0.051473   1074.186283   2149.733003   2962.878179   4380.861057
0.057723   1329.990591   1986.290922   3042.372206   4510.659321
0.063973   1683.303066   2812.446928   3300.893667   4572.794748
0.070223   1681.857208   2520.444663   3267.039792   4536.070953
0.076473   1639.580798   2631.186270   3383.420278   4443.582970
0.082723   1679.645981   2808.080529   3408.305206   4559.966114
0.088973   870.593887   2062.843136   3085.665694   4413.594592
0.095223   1608.802301   1985.821594   3078.876977   4500.087542
0.101473   1544.682307   2384.567920   3118.871990   4499.179594
0.107723   1556.309962   2723.272178   3655.580544   4646.859328
0.113973   1507.727953   2550.354434   3593.229850   4788.386668
0.120223   1446.695837   2477.423003   --undefined--   --undefined--
0.126473   1774.857749   2737.901943   3429.526350   4641.195739
0.132723   1764.495259   2810.716811   3704.350422   4691.038176
0.138973   1932.528837   2675.701595   --undefined--   --undefined--
0.145223   1657.862282   2664.657335   --undefined--   --undefined--
0.151473   1633.651122   2620.608285   3665.990530   4654.297827
0.157723   1680.464660   2654.921842   --undefined--   --undefined--
0.163973   1271.884610   1917.922293   3023.459343   4102.445727
0.170223   1685.115032   3008.887570   --undefined--   --undefined--
0.176473   1707.907490   2769.984852   3269.844905   4572.428310
0.182723   1833.860682   3010.232666   --undefined--   --undefined--
0.188973   1791.174976   3183.223043   3224.981635   4875.714908
0.195223   1750.365918   2746.011924   3403.940479   4710.537416
0.201473   1803.388709   2718.989613   3522.334774   4912.852369
0.207723   1599.899724   2664.025717   3596.144084   4697.142491
0.213973   1595.089004   2680.937715   3705.461130   4826.141141
0.220223   1470.060759   1778.624512   2959.829771   4338.240364
0.226473   1758.897711   2251.151492   3226.147323   4707.860018
0.232723   1739.907625   2879.186447   2902.225080   4670.964297
0.238973   1717.929447   2426.847511   3279.050705   4668.613728
0.245223   1662.729005   2540.701229   3595.893649   4667.210423
0.251473   1648.957774   2736.275664   --undefined--   --undefined--
0.257723   1371.245277   2624.868845   3428.595070   4874.476680
0.263973   1350.690106   2495.159518   3438.779802   4805.246063
0.270223   1108.318591   2169.240636   3334.504013   4729.938693
0.276473   1273.577822   2237.964260   3330.688930   4747.856954
0.282723   1353.082100   2151.702516   2961.443675   4099.357062
0.288973   1410.037895   2466.728359   3373.076706   4534.428834
0.295223   1337.134992   2594.520225   3758.585238   4327.477175
0.301473   1735.463264   2928.406982   --undefined--   --undefined--
0.307723   1756.247369   3112.265581   --undefined--   --undefined--
0.313973   1709.966919   2767.158855   --undefined--   --undefined--
0.320223   1571.530886   2313.920410   2686.422397   3967.757759
0.326473   1293.191729   2480.592133   --undefined--   --undefined--
0.332723   963.357486   2292.655194   3431.806916   4700.219176
0.338973   1183.101373   2343.636588   3135.503723   4405.251904
0.345223   1317.169400   2576.810828   3275.960372   4453.519865
0.351473   1281.416344   2653.454490   3268.440895   4508.349132
