Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1349.740267   2452.006436   3239.642631   4505.673352
0.034375   1341.555489   2373.124562   3277.948814   4757.081908
0.040625   1305.108261   2244.331567   3348.292737   4921.600339
0.046875   714.917065   2219.934085   3109.288892   3512.466425
0.053125   707.749233   1928.954749   2719.544683   3833.246519
0.059375   777.065371   1752.473219   2768.218054   3846.464946
0.065625   741.405955   1751.167655   3088.910200   4050.879758
0.071875   1011.678472   1884.278828   3277.500539   4187.069165
0.078125   969.067378   1891.038052   2737.963737   3737.908028
0.084375   692.108806   1642.681232   2704.591279   3780.201442
0.090625   653.566234   1762.255067   2732.715920   3868.671185
0.096875   1372.602737   2408.109340   3851.117404   4225.459628
0.103125   688.030337   1644.646479   2836.047863   4290.109256
0.109375   845.531014   1587.397483   2874.193606   4160.989485
0.115625   821.857710   1930.456148   3187.677094   4733.487583
0.121875   799.730737   1906.418109   3049.003081   4392.705884
0.128125   733.834954   1735.493687   2999.669790   4158.045672
0.134375   713.504543   1715.607510   2946.983496   3922.905407
0.140625   776.794940   1586.692682   2858.919671   4007.351041
0.146875   633.582914   1438.947011   2669.619553   3729.640895
0.153125   675.002765   1593.175675   2695.730122   3796.699770
0.159375   695.594222   1800.485186   2765.139023   4002.953843
0.165625   868.955210   1926.187762   2671.165429   4027.290670
0.171875   896.526214   2077.752459   3156.670299   4192.873922
0.178125   760.443120   1794.401548   2826.397049   4108.659887
0.184375   807.792642   1866.793032   2926.166853   4141.113099
0.190625   798.323076   2034.218762   2934.273324   4079.092336
0.196875   823.520863   2095.651826   2941.583848   4138.620719
0.203125   797.600864   1984.170232   3028.138676   3839.218747
0.209375   829.083635   1895.219999   3271.245921   4530.690967
0.215625   798.501204   1934.102592   3108.605194   4314.990763
0.221875   355.507188   1798.405421   2867.189717   4025.279673
0.228125   1497.656423   2753.717492   3962.385890   4852.173101
0.234375   786.121198   2377.748058   2683.623297   4318.788105
0.240625   689.344374   2052.967493   2559.903601   3939.012433
0.246875   715.263589   1861.743696   2625.139751   3917.084664
0.253125   697.177908   1794.041926   2623.014524   3823.454819
0.259375   746.855366   2078.049855   3261.138428   3668.044079
0.265625   661.125606   2127.214139   3191.066277   4317.199949
0.271875   601.813940   1954.711461   3079.544488   4080.289548
0.278125   588.019846   1955.811440   3201.972371   3887.244382
0.284375   681.656643   2010.780000   2835.207206   3879.103188
0.290625   828.328143   1796.834050   2598.983861   3849.063709
0.296875   840.741828   2186.211381   3498.525899   4552.513071
0.303125   722.996286   1771.384905   2803.573297   3704.181744
0.309375   678.412960   1647.192036   2779.920878   3824.018984
0.315625   1299.655548   2704.349050   2780.264265   4370.798357
0.321875   1440.065427   2750.201510   3079.449990   4397.198836
0.328125   1291.607839   2431.705226   3421.334063   4384.280300
0.334375   1069.595308   2267.975709   3259.492208   4253.450693
0.340625   842.801264   2035.903978   3129.302523   4270.684460
0.346875   764.417417   1982.387146   3074.312461   4073.112262
0.353125   813.953089   1964.289024   2801.098491   4021.334414
0.359375   913.942656   2180.783941   3140.945751   4202.042349
0.365625   1062.284779   2217.792988   3425.597627   4128.257960
0.371875   997.361457   1520.786640   2718.479415   3923.549235
0.378125   925.518228   1673.854586   2734.407299   3618.090547
0.384375   1196.561691   2211.517409   3388.049728   4337.633420
0.390625   933.199833   2163.727556   3264.215081   4205.567052
0.396875   903.385393   2000.835623   2811.182956   3932.614980
0.403125   839.498453   2337.445208   2341.255734   3818.961257
0.409375   685.700497   2006.667931   3003.099779   4142.008452
0.415625   743.411546   1929.236158   3051.032370   4055.282550
0.421875   1089.924654   2285.463001   3689.470389   4939.677834
0.428125   1358.136853   2488.863310   3595.381947   4970.508522
0.434375   991.431496   1810.809157   3115.872406   4356.207902
0.440625   865.653294   1782.469986   3043.955997   4288.303905
0.446875   856.892014   1928.724607   3027.421522   3667.811558
0.453125   884.151917   1860.507516   3003.605002   3804.276098
0.459375   870.975259   1547.273730   2971.192224   3894.478067
0.465625   613.454723   1699.225980   2986.620356   4014.055814
0.471875   814.426294   1977.001979   2939.929831   4103.588689
0.478125   848.052897   2066.640089   3200.745589   3835.684521
0.484375   812.578814   1973.741560   2973.061331   4007.443167
0.490625   848.356580   1959.093506   2901.027288   4374.619460
0.496875   786.353176   1817.883546   3094.785862   4296.482246
0.503125   757.650292   1726.292068   2992.896259   4005.534222
0.509375   1324.827983   2139.203468   3145.935648   4407.148047
0.515625   1386.318331   1993.482653   3124.961532   4591.413085
0.521875   1427.140501   1931.817764   3092.760005   4618.669598
0.528125   1589.273160   1925.739695   3083.188825   4696.838147
0.534375   1699.543694   2238.188481   3150.330633   4545.689464
