Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1135.668996   1814.076896   2496.878707   3588.563659
0.031250   976.906752   1796.008143   2499.623305   3820.156845
0.037500   1013.363295   1816.813526   2512.000698   3644.330423
0.043750   1046.929104   1812.025042   2672.437994   3565.935882
0.050000   1265.789700   2445.222610   3211.387501   4214.246401
0.056250   1199.891160   2079.446528   3053.608301   4241.237124
0.062500   843.435988   1967.425041   2910.776108   4150.464950
0.068750   951.213064   1847.634656   2785.336654   3824.892013
0.075000   1170.626461   1903.555013   2750.535260   3816.463653
0.081250   1127.812716   2158.129955   3133.191861   4019.703904
0.087500   1128.579259   2201.903946   3165.974241   3984.009060
0.093750   1252.123650   2239.437889   3223.196124   3992.041213
0.100000   1301.542100   2137.078133   2963.616150   3807.577031
0.106250   1390.151283   2305.048837   3404.173408   3895.895498
0.112500   1216.824052   2138.950167   3254.711586   4074.689540
0.118750   1035.517839   2089.695252   3139.788903   4083.407984
0.125000   989.010111   2133.044127   3175.484804   4035.117494
0.131250   1008.968780   2232.470249   3333.772550   3857.672448
0.137500   955.093610   2379.360682   3177.365276   4022.917315
0.143750   1000.928588   2225.014741   2937.580331   4079.831847
0.150000   1060.712875   2090.205706   3041.158206   4129.165262
0.156250   866.509971   2171.105627   3125.256744   4105.752408
0.162500   995.023658   1827.403491   2950.999066   3757.152922
0.168750   1140.878912   1924.515505   2778.960471   3865.790503
0.175000   1117.482190   2107.579087   2726.095828   3827.688436
0.181250   1084.874526   2289.942041   2738.598942   3706.449818
0.187500   1101.602727   2087.895177   3039.855795   4080.274791
0.193750   1088.978520   2003.890125   3011.855869   4205.458462
0.200000   1092.166075   1879.509379   2831.644599   4002.732486
0.206250   1025.816265   1593.983283   2808.181856   3730.909180
0.212500   1063.056777   1916.412049   2882.435147   3822.171309
0.218750   1136.150038   2235.260537   3105.990059   4020.962741
0.225000   1226.411615   2133.093859   3205.742997   3925.249018
0.231250   1218.502582   2091.689436   3060.304170   3976.926364
0.237500   1044.339763   2151.772101   3173.630465   4059.552301
0.243750   1088.640764   2207.338079   3257.015080   4100.354412
0.250000   1211.391514   2181.086528   3190.561193   4191.592371
0.256250   1166.589302   2047.060665   3205.745406   4001.673343
0.262500   998.964818   2010.242146   2983.092831   3886.877582
0.268750   878.995685   2031.167502   3014.424952   3865.026897
0.275000   1037.366011   2091.612576   2865.082025   3796.749933
0.281250   1173.174275   2286.228648   2929.972216   3915.764146
0.287500   1220.436985   2218.047969   2938.304112   3880.608334
0.293750   1200.147982   2011.873786   3028.351244   3809.855792
0.300000   1444.943756   2107.976473   3322.222910   4036.382503
0.306250   1416.583733   2134.420610   3172.818401   3995.799391
0.312500   1299.522769   2213.913634   3144.248414   4034.032053
0.318750   1279.987791   2512.047586   3057.161835   4099.338826
0.325000   1353.031951   2441.074334   2802.808756   4081.520908
0.331250   1099.082339   1765.438842   2741.798426   3995.018714
0.337500   982.076062   2051.860828   2820.647710   3892.886787
0.343750   1031.720915   2061.339196   2859.885165   4002.009826
0.350000   1104.156182   2031.170813   2978.901519   3872.487720
0.356250   1005.954988   1711.617773   2978.033623   3627.635712
0.362500   968.252440   1924.354698   2979.935661   3977.227308
0.368750   1065.099087   1968.935350   3051.110775   3982.061291
0.375000   918.737099   1936.247659   3137.301243   3970.619962
0.381250   1073.365563   2079.304751   3063.810041   3905.036591
0.387500   1060.108435   2007.680225   2923.097717   3753.570461
0.393750   1136.791752   1914.452372   2830.473216   4002.127985
0.400000   1123.597953   2009.809625   2846.021456   3882.622769
0.406250   1075.303870   1857.703211   2860.912232   3869.013894
0.412500   1047.216847   1872.734607   2780.122891   3766.776150
0.418750   1181.378344   2109.216061   2914.345921   3738.248989
0.425000   1276.963754   1903.439542   3078.851547   3916.326202
0.431250   923.376585   2177.128898   3087.192546   4046.227304
0.437500   1013.321672   2187.340279   2699.310123   3798.732739
0.443750   1093.085959   1970.253469   2646.110155   3874.118852
0.450000   1092.417807   2155.462010   2890.834244   4105.847795
0.456250   1171.986062   2089.480134   2494.826931   3767.822374
0.462500   1224.298343   2086.207435   2564.920708   3720.771524
0.468750   1098.558500   2123.747780   2956.354241   3605.693529
0.475000   1055.582091   2134.689435   2926.720516   3695.054171
0.481250   1142.457410   2527.019864   3367.072888   3583.628060
0.487500   1291.935006   2549.278325   3531.349134   4195.789185
0.493750   1136.520692   1806.033669   2745.359605   3787.639987
0.500000   915.324353   2004.934843   2861.021657   3803.469809
0.506250   1052.992663   1732.880508   2765.018604   3836.272219
0.512500   1002.664982   2001.379598   2801.654099   3627.088390
0.518750   1010.688270   1955.876927   2987.095025   3961.071355
0.525000   1046.374254   1935.919773   3123.796504   3961.908314
0.531250   1050.088992   1946.324432   3079.133443   3990.290814
0.537500   1089.627954   2011.093064   3213.741713   4007.937003
0.543750   1494.141275   2070.081618   3503.040667   4326.223966
0.550000   1788.466211   2156.853599   3476.202868   4325.892851
0.556250   1058.330928   1844.618550   3333.164300   4282.379385
0.562500   506.631233   1904.398246   3266.341824   3901.164324
0.568750   484.896459   1862.365067   3256.979927   3855.372961
0.575000   1871.324886   3396.580701   --undefined--   --undefined--
0.581250   1878.879405   3366.036782   --undefined--   --undefined--
0.587500   1991.748362   3148.249299   3360.420064   3981.075292
0.593750   102.471455   1765.843377   2479.613596   3388.610809
0.600000   251.295135   1724.360520   2812.660118   3417.575543
0.606250   344.243035   1813.381758   2879.413035   3428.450972
0.612500   348.816454   1815.725618   2755.315629   3406.645707
0.618750   337.375080   1878.884290   2487.652371   3419.498570
0.625000   331.377748   1877.220598   2883.979493   3429.767777
0.631250   322.843009   1873.425425   3138.467994   3407.503201
0.637500   320.334676   1951.589210   3220.012347   3373.491479
0.643750   321.380876   2113.605715   3361.265644   3451.068958
0.650000   326.902188   2049.937533   3080.058541   3392.298360
0.656250   335.280462   1992.641178   2839.045289   3437.517945
0.662500   335.408543   1958.390609   2842.329458   3438.867068
0.668750   338.017668   1930.412786   2836.917619   3414.171214
0.675000   333.546061   1914.300296   2633.794139   3459.290301
0.681250   317.087287   1894.590249   2689.633994   3502.748967
0.687500   288.567237   1943.244695   2887.325633   3606.251578
0.693750   2137.601293   3484.195348   3560.760200   4299.025487
0.700000   1860.244092   3229.002435   3530.876456   4205.631699
0.706250   1872.634136   3281.627472   3571.436402   4069.929466
