Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   787.488063   2119.589567   3246.478857   3974.104532
0.031250   547.539446   1405.717233   2242.154698   3436.917722
0.037500   515.373788   1350.470703   2316.312495   3399.191868
0.043750   571.120410   1433.447871   2434.844308   3412.989845
0.050000   510.324260   1462.472003   2409.877655   3396.226160
0.056250   323.278420   1497.392457   2346.185349   3381.097594
0.062500   447.239657   1519.745294   2422.456563   3270.417450
0.068750   665.608746   1715.076859   3336.847637   3672.168073
0.075000   488.248147   1610.998784   2398.229435   3343.023567
0.081250   534.288112   1514.285962   2827.315602   4069.929914
0.087500   446.532856   1514.862274   2813.139346   4082.218614
0.093750   402.298101   1457.037057   2361.233830   3374.980557
0.100000   458.351822   1409.714038   2252.705573   3445.486108
0.106250   521.508921   1446.018518   2299.682450   3392.716445
0.112500   896.980649   1807.567704   3119.157643   3787.644011
0.118750   918.006936   1751.685075   3313.212661   3703.825676
0.125000   598.321763   1540.514759   3305.016558   3504.997814
0.131250   573.742810   1562.216046   2942.992413   3766.242259
0.137500   599.516893   1643.429873   2902.235006   3728.493828
0.143750   303.550776   1526.000695   2400.698045   3445.939183
0.150000   499.758786   1505.426237   2382.117431   3436.741212
0.156250   421.364129   1492.957309   2396.582263   3400.551322
0.162500   392.216110   1523.293002   2629.712390   3514.622635
0.168750   310.335287   1520.355489   2723.021520   3743.015857
0.175000   303.454752   1533.520221   2531.159213   3744.967166
0.181250   284.037706   1378.607770   2489.228121   3729.232428
0.187500   300.210888   1392.328244   2460.970026   3736.227197
0.193750   304.745278   1535.314684   2576.218564   3779.478712
0.200000   333.008015   1660.455541   2640.303382   3799.954088
0.206250   335.824005   1666.166289   2537.109096   3828.676466
0.212500   241.307149   1534.168128   2509.230764   3742.478400
0.218750   308.893907   1442.862542   2589.301901   3684.263767
0.225000   278.282604   1447.768742   2610.203687   3671.067726
0.231250   258.063086   1519.937797   2695.486858   3802.733874
0.237500   267.999243   1573.974530   1808.076962   3098.339247
0.243750   267.022605   1452.382885   2268.596600   3327.424185
0.250000   262.809912   1499.816726   2398.229087   3579.738330
0.256250   265.472148   1399.339318   2532.895120   3361.116403
0.262500   254.959092   1705.414440   2729.141059   3813.658253
0.268750   228.421278   1612.704031   2333.071698   3577.667400
0.275000   278.537284   1474.718453   2567.796138   3487.285697
0.281250   399.484940   1584.349300   2796.304924   3606.268796
0.287500   461.076242   1914.848984   2644.537455   3746.319731
0.293750   253.113537   1681.465034   2706.704628   3732.282214
0.300000   256.901028   1647.688696   2662.804728   3690.060592
0.306250   314.082417   1486.268882   2529.521913   3724.661059
0.312500   296.165006   1379.603996   2463.129786   3684.491943
0.318750   292.137606   1444.431516   2736.331878   3162.746995
0.325000   328.648550   1534.003635   3136.751112   3196.442061
0.331250   843.628809   1665.881505   3036.574686   3674.301056
0.337500   727.603320   1633.058202   2991.096670   3752.653933
0.343750   706.084145   1827.026165   3128.536096   3973.030710
0.350000   492.711618   1681.120208   2857.136058   3787.322348
0.356250   609.744724   1623.436710   2726.449566   3791.607118
0.362500   631.379743   1309.349509   2591.616130   3615.651577
0.368750   1140.374238   2461.059828   3512.557281   4112.047715
0.375000   1218.938863   1654.898282   2703.115940   3740.524463
0.381250   451.028376   1467.879834   2544.343400   3798.186311
0.387500   421.615505   1547.078166   2526.922860   3807.643889
0.393750   317.303033   1516.895890   2482.276102   3796.544141
0.400000   222.355753   1647.890055   2652.178507   3859.136598
0.406250   1742.696505   1847.604358   2849.816977   4140.230317
0.412500   1524.587496   2072.674348   3065.718134   4064.973659
0.418750   1199.178386   2095.920454   3159.873415   4016.871370
0.425000   1194.881795   2172.356835   3117.311624   4038.254868
0.431250   1119.887975   1922.330402   3172.176797   3956.107561
0.437500   482.520630   1102.963124   2291.511747   3466.664185
0.443750   375.253306   1115.064582   2393.394845   3439.913824
0.450000   359.397190   1088.145457   2417.261270   3433.840148
0.456250   359.071514   1058.529004   2437.392965   3425.804012
0.462500   353.422832   1050.825675   2411.232126   3419.659708
0.468750   348.479401   1063.411533   2401.848752   3433.097588
0.475000   337.885740   1108.090896   2320.132182   3416.825075
0.481250   337.578749   1204.193735   2259.282233   3383.325481
0.487500   335.856390   1328.240220   2227.052225   3343.502326
0.493750   330.357497   1442.620163   2228.944475   3444.458854
0.500000   329.798979   1499.337811   2199.623132   3241.697189
0.506250   326.868937   1608.062418   2203.982464   3255.153585
0.512500   321.774655   1779.284506   2227.585556   3151.305671
0.518750   320.499472   1899.139969   2258.881135   3059.594242
0.525000   323.945621   1971.126699   2308.364998   3111.756614
0.531250   333.193643   2011.917522   2331.317950   3167.816855
0.537500   347.813011   2027.354904   2349.205042   3190.625268
0.543750   353.449860   2045.944911   2359.433029   3191.004427
0.550000   348.646968   2054.185410   2414.988204   3205.692133
0.556250   345.885217   2065.711033   2455.320561   3240.830406
0.562500   344.569533   2073.023323   2486.277617   3262.665327
0.568750   347.356687   2075.297587   2482.422079   3259.427006
0.575000   358.900554   2072.988817   2487.466983   3252.874569
0.581250   359.964074   2071.365307   2454.105209   3254.160195
0.587500   362.499471   2075.107998   2440.411515   3257.926493
0.593750   361.381669   2074.457557   2410.310375   3247.757678
