Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.026013   1408.266739   2914.701123   --undefined--   --undefined--
0.032263   1089.610332   2578.048591   3447.728885   4548.878251
0.038513   1101.935935   2464.727219   3493.571858   4594.510749
0.044763   1129.977816   2399.485154   3579.948928   4577.910251
0.051013   1211.193909   1461.203058   2415.978020   4009.653965
0.057263   1100.104617   2159.939837   2405.611603   3930.089152
0.063513   1096.864454   2093.998078   2399.167340   3842.643774
0.069763   1161.896599   1622.518084   2387.972671   3680.491171
0.076013   1229.321045   1424.755089   2451.387714   3713.455106
0.082263   1287.773690   1581.283272   2312.484246   3669.884219
0.088513   1331.633998   1600.634214   2058.580149   3601.478010
0.094763   1328.125733   1602.345098   2266.088802   3634.267092
0.101013   1053.928900   1626.806003   2396.906930   3699.220142
0.107263   1259.792380   1555.439629   2365.118256   3674.967556
0.113513   1328.064150   1526.524530   2283.330495   3591.611558
0.119763   1054.893134   1600.227688   2378.104139   3709.586287
0.126013   913.259994   1682.140911   2371.280408   3663.469180
0.132263   1075.401074   1749.839357   2352.971253   3607.872502
0.138513   520.018830   1743.285833   2420.792692   3636.863538
0.144763   810.511932   1759.636243   2445.068622   3659.284968
0.151013   1739.994452   2401.620841   --undefined--   --undefined--
0.157263   638.167723   1756.621984   2554.031331   3712.784859
0.163513   598.823957   1801.054629   2398.109728   3671.487335
0.169763   1810.073134   2180.926119   3648.722662   5305.910181
0.176013   1722.696768   2292.129710   3688.910301   5389.719310
0.182263   1728.022451   2133.213903   3731.377053   5374.698862
0.188513   725.942241   1752.591113   2196.857554   3763.288046
0.194763   754.098565   1750.529047   2709.114029   3856.192934
0.201013   717.658283   1814.816659   3068.217627   4216.388897
0.207263   711.122588   1803.195645   2929.871254   4168.278956
0.213513   651.733576   1879.818878   2840.450212   3992.024191
0.219763   612.755039   1870.331234   3060.391904   4199.403678
0.226013   420.408594   1879.948855   3272.704741   4442.855383
0.232263   1865.677515   3190.444605   --undefined--   --undefined--
0.238513   1511.705176   1888.584192   3334.112902   4553.523649
0.244763   1871.161222   1881.665653   3237.031279   4571.841349
0.251013   1400.072811   1908.152843   3422.988722   4774.063860
0.257263   554.997804   1840.013816   3163.808078   4184.082439
0.263513   618.376059   1849.892008   2899.812827   4318.437841
0.269763   641.284070   1916.138012   2912.080536   4218.534705
0.276013   764.657398   1935.984577   3122.914695   3890.946567
0.282263   842.203529   1945.390920   3231.151319   4160.807878
0.288513   849.577468   1930.986273   3123.513708   4137.757723
0.294763   895.141238   1864.043823   2926.459916   3982.993423
0.301013   863.165649   1956.493816   3015.453481   4041.639101
0.307263   911.999512   1955.464448   3041.816142   4018.042806
0.313513   851.319358   1933.275826   2858.739187   3931.506047
0.319763   864.549335   1953.942387   2983.115320   3981.024715
0.326013   843.697774   1951.737594   2924.108695   4096.309673
0.332263   814.704437   1965.459526   2936.324862   4052.842156
0.338513   891.623496   1978.854800   2877.042916   4092.013811
0.344763   866.631540   2037.723694   2804.088633   4030.479229
0.351013   856.643118   2001.725374   2881.597338   3939.763508
0.357263   837.331130   2023.907369   2806.854351   4044.919812
0.363513   867.145012   2023.667761   2763.679584   3982.329451
0.369763   890.166356   2033.606736   2836.786469   4103.407015
0.376013   890.225663   2104.792325   2935.176056   4210.601669
0.382263   967.031239   2083.012893   3134.049992   4120.291423
0.388513   931.688342   2135.406725   3015.133534   3995.911383
0.394763   871.540343   2054.012233   3061.954220   4073.415279
0.401013   889.775189   2145.110003   3220.391915   4396.419808
0.407263   903.109650   2181.076333   2855.180001   4221.376499
0.413513   1055.255417   2419.623369   3533.380360   4178.841145
0.419763   1048.118874   2436.292057   3403.161727   4428.370891
0.426013   1096.246979   2383.882293   3376.558940   4495.190661
0.432263   1300.439726   2529.106204   3752.068748   4535.773855
0.438513   1258.374272   2424.414455   3577.904934   4318.313296
0.444763   1075.875591   2411.589616   3514.748953   4439.371581
0.451013   1108.299435   2625.633432   3670.143329   4197.861719
0.457263   1136.083985   2338.881333   3297.587025   4308.514399
0.463513   992.048206   2188.932266   3248.987642   4281.711955
0.469763   954.021784   2325.156942   3177.620310   4235.981904
0.476013   965.804267   2289.584958   3445.468628   4180.415790
0.482263   1007.998933   2420.550250   3064.258750   4226.595029
0.488513   1363.408775   2346.028791   3329.335047   4231.221309
0.494763   1616.007711   1666.612544   3774.484768   4477.360638
0.501013   514.640583   1650.189266   3868.683776   4413.502056
0.507263   1390.998333   1627.379190   4000.336779   4455.903520
0.513513   1379.142371   1688.300395   4228.367192   4502.734637
0.519763   1397.739104   1698.715436   4302.250493   4794.482621
0.526013   1376.290393   1672.806243   4353.912329   4750.064032
0.532263   1343.655940   1622.485992   4389.962316   4787.749023
0.538513   1330.357429   1630.982170   4261.645817   4920.487423
0.544763   1404.645590   1699.601416   4107.493630   4955.817437
0.551013   1370.227697   1739.580662   3850.453948   4931.440956
0.557263   1350.642148   1750.372954   4270.035458   4971.827483
0.563513   157.152272   1424.517386   1923.892488   4541.008751
0.569763   235.654691   1448.622285   1873.367191   4241.090466
0.576013   276.987640   1477.528285   1821.500062   4291.964223
0.582263   306.384181   1499.696286   1766.794156   4024.977803
0.588513   349.003345   1575.538011   1793.385338   3852.910180
0.594763   375.342773   1608.993652   1893.471557   3791.912730
0.601013   378.520535   1590.042441   1940.922764   3798.470658
0.607263   374.283317   1693.936950   2017.505206   3827.066705
0.613513   367.933769   1690.100944   2075.034450   3792.139167
0.619763   359.710458   1768.253840   2131.332356   3796.620934
0.626013   337.787547   1732.794302   2186.696076   3781.626489
0.632263   307.120824   1693.977342   2228.103547   3767.778180
0.638513   279.423958   1762.632492   2259.070976   3786.911451
0.644763   276.246718   1678.247996   2247.797547   3781.337775
0.651013   298.747635   1625.537243   2218.906243   3754.299340
0.657263   317.329247   1530.904081   2246.123369   3738.636814
0.663513   326.316388   1437.822601   2190.640560   3745.353439
0.669763   325.028644   1440.846890   2172.432781   3766.602045
0.676013   311.797634   1516.785248   2190.160406   3775.765050
0.682263   297.521203   1534.803152   2172.977389   3750.554392
0.688513   286.276875   1551.215720   2160.951450   3741.005659
0.694763   294.915526   1777.737744   2070.758317   4032.476355
0.701013   296.230948   1939.677941   2346.766473   4700.404128
0.707263   254.238977   1928.744887   2352.403380   4563.612807
0.713513   163.906123   1942.763044   2640.570387   4625.664987
0.719763   293.705633   1919.460489   3777.592616   4663.671342
0.726013   352.519317   1914.899192   3712.736950   4654.018649
0.732263   385.080700   1922.107635   3721.821678   4647.366967
0.738513   397.689526   1877.514043   3725.259618   4813.578199
