Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025758   702.866210   2017.273518   2670.731543   3651.098212
0.032008   722.239567   1970.996638   2636.231321   3650.034276
0.038258   751.664923   1790.412205   2520.724482   3619.430419
0.044508   850.407961   1734.004145   2499.191938   3450.224336
0.050758   972.699340   1999.535702   3121.064058   3518.984123
0.057008   987.755798   1233.864110   2462.055485   3347.177974
0.063258   838.359951   1707.304522   2645.110948   3663.455586
0.069508   874.780621   1720.373424   2318.100894   3375.946782
0.075758   838.002637   1624.228273   2265.174939   3271.176311
0.082008   855.775261   1538.535650   2502.723149   3399.765320
0.088258   858.898455   1465.060942   2467.319773   3466.269805
0.094508   835.200154   1549.171588   2494.160431   3514.259721
0.100758   895.544984   1601.276314   2487.235239   3472.267550
0.107008   876.258968   1595.141204   2430.526201   3543.144966
0.113258   813.731132   1684.357560   2619.455852   3966.399456
0.119508   857.697844   1623.026097   2768.295838   3972.685784
0.125758   828.977054   1615.585971   2654.880098   3697.360729
0.132008   845.281106   1633.320406   2757.529915   3746.599515
0.138258   879.028485   1661.275118   2792.001055   3596.188282
0.144508   1016.583591   1509.864192   2742.109485   3315.955504
0.150758   1088.027099   1464.009048   2395.838808   3326.566341
0.157008   950.715014   1341.985295   2487.676019   3487.127155
0.163258   896.805409   1830.815211   2674.709857   4288.899027
0.169508   875.926109   1813.680874   2674.356216   3763.691811
0.175758   811.446402   1586.686978   2488.635084   3422.824378
0.182008   789.198081   1348.799640   2323.438855   3461.636845
0.188258   905.894497   1592.834307   2127.307469   3551.369389
0.194508   900.141019   1912.933316   2931.282677   4390.495299
0.200758   1062.705163   2042.892881   3152.358099   4057.573948
0.207008   997.657804   1917.838476   3232.722028   4153.037828
0.213258   904.790115   1868.037934   3027.510685   4243.141319
0.219508   829.733001   2048.148681   3026.794669   4265.571128
0.225758   853.490697   1917.361283   2970.833054   4011.140126
0.232008   901.484313   1668.446671   3090.952860   3109.722323
0.238258   871.875045   1678.161108   2562.287291   3332.178435
0.244508   817.970627   1685.108722   2803.074884   3779.709084
0.250758   911.996756   1475.215187   2559.259721   3739.939662
0.257008   842.125016   1528.419102   2644.910814   3628.401660
0.263258   896.684781   1536.456846   2816.448251   3323.322758
0.269508   824.900370   1432.996547   2400.554562   3169.290215
0.275758   742.893923   1785.502923   2835.291473   3726.686623
0.282008   809.496163   1626.729056   2738.359519   3661.232877
0.288258   831.754670   1626.760778   2781.464445   3860.637340
0.294508   897.662256   1637.106929   2790.598995   3818.803031
0.300758   879.908455   1793.480756   2847.090396   3757.639188
0.307008   715.450252   1676.600424   2482.000303   3436.023977
0.313258   883.565581   1789.195430   2722.388431   2972.479054
0.319508   873.247621   1741.720180   2859.091716   3487.687671
0.325758   851.263720   1625.766427   2655.581406   3376.094309
0.332008   917.553288   1530.543769   2600.229881   3477.932803
0.338258   909.430559   1822.631757   2706.672278   2948.345135
0.344508   780.352262   1595.395070   2621.206265   3328.848668
0.350758   792.119048   1701.035511   2811.157735   3816.961875
0.357008   896.694921   1807.495018   2812.841804   3978.368222
0.363258   996.486560   1783.826099   2795.173487   3868.982084
0.369508   982.999959   1767.129517   2871.816723   4072.618200
0.375758   1053.632242   1448.075905   2405.086283   3588.978307
0.382008   984.868328   1478.166836   2371.917479   3584.766843
0.388258   802.405395   1633.690085   2437.465500   3686.487264
0.394508   884.112315   1398.441275   2247.883490   3328.749674
0.400758   877.792410   1678.409271   2475.240316   3298.781315
0.407008   932.896902   1511.978195   2703.978994   3785.658666
0.413258   788.310662   1686.802444   2591.292569   3811.170091
0.419508   711.892079   1649.381242   2618.530731   3375.069792
0.425758   888.874737   1692.138199   2550.689819   3304.393663
0.432008   830.143550   1959.570277   2780.083301   3222.114771
0.438258   754.562219   2222.341335   2903.152810   4318.609826
0.444508   706.435764   2101.373127   2875.361669   4246.222718
0.450758   654.165431   1844.384865   2778.194317   4445.934760
0.457008   618.383261   1614.767714   2628.760593   3696.276473
0.463258   778.580461   1975.532330   2562.066077   2887.980409
0.469508   774.810043   1881.856778   2908.910425   4476.380533
0.475758   709.641493   1894.576915   2906.777849   3206.542375
0.482008   621.205558   1884.729189   2776.657953   2927.601276
0.488258   450.130062   1082.164058   2334.780829   3340.116969
0.494508   423.832685   1078.010022   2371.506971   3335.677918
0.500758   398.072862   1109.731244   2412.555598   3335.514500
0.507008   390.861059   1174.012906   2419.396065   3316.720682
0.513258   393.540749   1230.174964   2433.744606   3446.782455
0.519508   387.698817   1128.213994   2441.874660   3481.783847
0.525758   389.680735   1088.731683   2425.313129   3426.404796
0.532008   412.579399   1094.457663   2413.648106   3542.244537
0.538258   370.483248   1743.663420   2445.951287   3592.045025
0.544508   367.433422   2014.141462   2470.812436   3489.850579
0.550758   368.230942   2017.051555   2488.061455   3442.022341
0.557008   372.977928   2027.745623   2504.931441   3457.474187
0.563258   367.313570   2053.023858   2542.870238   3491.600163
0.569508   364.854759   2058.302144   2581.385641   3473.215709
0.575758   356.571047   2099.470310   2614.200311   3475.781323
0.582008   336.926565   2127.456266   2654.849611   3474.779524
0.588258   318.271426   2120.619614   2696.442395   3471.823465
0.594508   308.240640   2123.746915   2683.091945   3477.401648
0.600758   311.517558   2107.740158   2676.127105   3487.943238
0.607008   318.176036   2109.080881   2697.629479   3501.774206
0.613258   313.288393   2108.783991   2667.810396   3479.388257
0.619508   313.026554   2077.037613   2662.586230   3474.764515
0.625758   319.432238   2076.528002   2671.161671   3474.225269
0.632008   322.793271   2077.769770   2642.361599   3467.678685
0.638258   322.592158   2064.031787   2638.391585   3469.444003
0.644508   323.500342   1997.891125   2626.820360   3466.095907
0.650758   326.296590   1988.409218   2591.554295   3470.407026
0.657008   327.621317   1981.464500   2546.437136   3467.052069
0.663258   329.022595   1976.325852   2512.907224   3502.563274
0.669508   327.728352   1954.737118   2505.872901   3498.633065
0.675758   327.447074   1883.381342   2457.352397   3483.754220
0.682008   340.258278   1862.598357   2451.098558   3548.560909
0.688258   349.959781   1868.658648   2469.594364   3589.724683
0.694508   359.145534   1938.634349   2546.056762   3820.819248
0.700758   341.779160   1929.592475   2731.684589   4047.946228
0.707008   325.788471   1923.943452   2821.444861   4055.832038
0.713258   340.580495   2004.313927   3007.420346   4085.983767
0.719508   338.751224   2134.637584   3242.228710   4273.401297
0.725758   331.952301   2086.804640   3203.709658   4479.538857
0.732008   337.563877   2080.496194   3134.316157   4571.568494
0.738258   256.518674   1951.814478   2959.212405   4138.483455
0.744508   320.920481   1888.693440   3087.569938   4127.234361
0.750758   340.448130   1870.079023   3069.901757   4042.710391
0.757008   345.540251   1833.350801   2782.616959   3847.675748
0.763258   357.524062   1925.740416   2684.594799   3810.616805
0.769508   363.121453   1799.230058   2669.170877   3795.881908
0.775758   352.659839   1816.058570   2685.935065   3671.528382
0.782008   361.476073   1804.518895   2817.032534   3614.925368
0.788258   402.787305   1750.098396   3235.349232   3428.195994
0.794508   556.489029   1880.888898   2145.447922   3772.898129
0.800758   604.912508   1796.549903   2386.729749   4184.490724
0.807008   579.962672   1759.602611   2441.540678   3842.848527
0.813258   546.764631   1691.893501   2402.064550   3829.153025
0.819508   527.960899   1686.797632   2452.900299   3716.266063
0.825758   580.096270   1654.895644   2514.516457   3656.105783
0.832008   601.214160   1659.526704   2452.542541   3510.167979
0.838258   539.788735   1519.950149   2086.399061   3350.096766
0.844508   580.764590   1139.430136   2175.068066   3569.035458
0.850758   590.535851   996.645494   2302.107620   3381.830532
0.857008   617.038273   1037.495571   2389.517498   3390.144476
0.863258   640.640890   1001.159636   2507.169780   3365.585388
0.869508   630.727396   985.003714   2580.370987   3336.852677
0.875758   620.586960   978.589435   2629.958107   3334.651689
0.882008   600.824099   956.995000   2668.852368   3319.118268
0.888258   587.910124   936.603499   2703.068399   3298.236827
0.894508   581.007800   942.084389   2741.165344   3294.152894
0.900758   566.786243   934.369586   2763.919033   3261.882256
0.907008   559.801325   925.530154   2780.762428   3246.881456
0.913258   556.712793   944.362531   2805.738632   3230.607116
0.919508   574.721238   983.864341   2832.921194   3250.324247
0.925758   582.149758   931.787530   2870.088625   3265.017382
0.932008   589.664482   904.650192   2866.794778   3287.773135
0.938258   596.487697   894.170433   2876.644059   3325.618667
0.944508   608.134786   883.213243   2874.840769   3352.642269
0.950758   611.929093   862.870315   2892.830817   3399.508051
0.957008   586.347349   874.227844   2895.813587   3413.434947
0.963258   567.828663   890.831091   2883.061714   3405.290917
0.969508   556.728339   903.573081   2875.759123   3416.309059
0.975758   537.366623   920.823626   2846.994181   3422.878308
0.982008   565.734473   935.796826   2861.944255   3487.326620
0.988258   624.604960   1007.178116   2921.572612   3451.260687
0.994508   676.100640   1064.100683   2957.737905   3932.369073
1.000758   725.267504   1030.272268   2907.682552   4042.602430
1.007008   744.251651   1056.883715   2857.295008   4049.828082
1.013258   688.087174   1320.159605   2872.698118   4051.702513
1.019508   687.466551   1400.417944   2924.643469   3884.972820
1.025758   677.762663   1654.506692   3144.578491   4365.494758
1.032008   636.980982   1980.851521   3130.565438   4321.909114
1.038258   648.057586   2113.344150   2929.283756   4317.979283
1.044508   663.930439   1570.519778   2789.704251   4149.951124
1.050758   647.867453   1625.124542   2858.240796   4185.000891
1.057008   752.334322   1829.442492   3157.549382   4184.710970
1.063258   757.908662   1858.588605   3053.969820   4207.181900
1.069508   719.981998   1841.996038   3019.467906   4230.707012
1.075758   754.329300   1774.517806   2915.091952   4120.082331
