Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   740.114040   1926.690269   2694.201658   3255.110531
0.031250   822.327180   1946.412719   2472.836223   3646.128594
0.037500   891.869146   2027.607457   2660.173461   3812.421100
0.043750   877.294192   2004.470003   2827.929320   4046.063231
0.050000   804.263766   1787.228522   2615.023193   3946.390650
0.056250   758.606533   1693.573383   2597.012839   3828.415478
0.062500   692.127034   1570.721551   2596.091034   3579.044626
0.068750   648.890983   1642.975032   2654.751941   3581.177487
0.075000   622.876961   1651.632315   2646.624952   3549.044009
0.081250   619.944570   1645.337668   2580.400901   3549.142875
0.087500   648.393185   1768.628502   2662.035671   3799.253831
0.093750   612.253784   1735.654819   2619.422842   3587.868292
0.100000   654.710466   1731.044500   2465.858232   3320.160988
0.106250   767.798835   1715.507377   2396.744516   3413.772412
0.112500   809.089690   1637.493623   2730.502326   3548.499387
0.118750   893.365643   1594.373778   2638.511953   3670.088743
0.125000   988.877205   1454.984286   2591.968982   3768.988847
0.131250   868.392682   1263.871657   2495.019154   3557.188367
0.137500   855.783008   1512.996280   2469.625814   3474.495595
0.143750   788.431670   1738.307768   2399.901275   3364.797963
0.150000   904.135410   1541.330599   2483.016393   3385.589069
0.156250   869.075621   1387.467189   2475.551524   3523.557810
0.162500   753.416073   1726.638789   2852.612311   3479.981106
0.168750   662.048414   1759.741262   2854.535827   3342.085926
0.175000   636.578968   1571.600309   2601.647860   3389.019652
0.181250   633.423241   1594.317024   2650.185245   3691.307643
0.187500   640.886381   1486.348124   2677.347219   3412.149111
0.193750   646.657530   1559.034449   2739.368472   3350.565755
0.200000   654.902028   1652.122942   2792.464045   3335.792237
0.206250   730.344479   1766.723782   3221.035485   3315.652729
0.212500   766.858581   1514.619519   2357.680564   3330.903577
0.218750   606.768693   1590.656737   2471.352029   3399.496193
0.225000   619.028152   1573.916224   2688.381476   3456.440302
0.231250   612.666566   1717.235594   2941.008020   3588.874000
0.237500   614.540220   1713.552050   2577.933090   3562.453593
0.243750   642.391953   1592.291498   2558.232391   3577.153383
0.250000   625.797664   1533.772917   2576.585726   3656.543814
0.256250   645.004467   1642.894988   2615.889996   3867.311120
0.262500   705.675958   1805.648450   2800.846453   3995.543013
0.268750   612.206380   1737.219814   2858.699220   3930.478749
0.275000   642.926141   1710.506072   2779.346753   3459.061986
0.281250   657.185245   1741.121321   2600.442154   3778.545882
0.287500   633.704062   1729.899667   2709.631491   3672.847146
0.293750   631.440463   1677.214618   2766.666305   3614.220389
0.300000   611.055417   1663.221660   2589.770010   3641.450272
0.306250   617.548822   1621.890040   2576.734932   3726.330469
0.312500   644.951525   1592.790141   2769.552062   3935.300761
0.318750   676.521737   1803.793683   2917.196878   3119.237615
0.325000   606.703980   1814.534748   2490.245529   3213.675845
0.331250   620.346354   1793.462248   2902.211760   3285.822689
0.337500   664.626883   1709.810387   2644.978849   3668.232292
0.343750   592.745065   1648.428290   2645.329451   3651.168577
0.350000   591.279280   1579.763825   2641.059155   3551.797867
0.356250   621.726464   1624.536558   2792.900315   3650.893835
0.362500   647.685386   1599.639591   2644.511852   3703.746145
0.368750   627.944859   1624.474974   2537.984734   3581.721197
0.375000   603.972519   1580.987694   2591.780243   3590.285023
0.381250   614.092335   1582.193589   2608.846809   3453.185610
0.387500   646.756051   1618.831268   2582.412116   3396.820778
0.393750   630.082389   1774.582164   2751.734055   3420.908413
0.400000   607.457581   1603.228057   2604.901888   3348.360428
0.406250   554.752758   1532.000076   2600.211156   3407.001009
0.412500   613.419834   1639.288222   2573.071450   3550.826371
0.418750   637.577595   1679.356208   2633.491290   3476.408512
