Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   600.540558   1278.495324   2753.593956   4032.856750
0.034375   488.990020   1250.623790   2672.515320   3901.757290
0.040625   481.225044   1244.562313   2535.300544   3825.086429
0.046875   472.761710   1300.932515   2480.765734   3808.489094
0.053125   645.018210   922.591245   2514.590759   3823.284351
0.059375   565.123236   1180.118395   2479.770729   3873.569731
0.065625   521.932097   1526.472837   2293.536389   3864.226533
0.071875   501.453061   1564.238352   2326.098417   3803.320343
0.078125   542.592756   1557.661191   2592.064920   3834.558190
0.084375   558.263211   1505.699736   2335.997423   3785.247620
0.090625   616.420676   1321.080830   2322.636734   3819.217633
0.096875   559.835790   1554.244082   2575.433727   3827.710443
0.103125   545.935653   1534.516486   2591.424578   3770.301577
0.109375   606.223020   1465.303088   2527.411471   3776.759171
0.115625   516.857223   1491.803666   2320.664416   3764.807464
0.121875   482.140722   1686.579451   2361.580238   3803.949787
0.128125   421.320055   1674.360523   2606.142306   3847.448073
0.134375   425.003289   1615.386110   2409.747994   3890.197654
0.140625   410.581105   1926.008385   2606.478539   4102.913232
0.146875   699.403956   2044.636233   2680.069215   4073.058544
0.153125   671.147180   1808.688433   2512.803743   4005.537199
0.159375   660.452779   2031.095587   2371.845028   3957.806613
0.165625   780.263664   2335.916534   2462.057928   3854.645891
0.171875   624.627095   1049.351975   2283.132696   3844.321362
0.178125   531.100797   724.884747   2195.627521   3873.563470
0.184375   510.675950   1579.591664   2413.368188   3817.537585
0.190625   487.203621   1642.602137   2427.716793   3711.615824
0.196875   491.590574   1528.446531   2481.020484   3772.340936
0.203125   491.389410   1379.656135   2417.635673   3803.431455
0.209375   450.941033   1265.216233   2382.354206   3675.336315
0.215625   515.047550   1617.790678   2991.617503   4211.083070
0.221875   561.767759   1527.881543   2451.618543   4038.081583
0.228125   572.841179   1873.205505   2482.882588   4082.737980
0.234375   645.537886   1953.963200   3197.647845   4191.916075
0.240625   591.617672   1870.551992   3365.375607   4156.283027
0.246875   651.524580   1772.619536   3279.328170   4159.469875
