Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   747.607339   2031.278403   3206.420482   4175.520773
0.031250   617.935134   1775.817211   2989.108614   4325.435762
0.037500   488.697448   1732.851145   2554.215442   3397.865114
0.043750   467.618723   1935.976370   2492.688486   3765.286505
0.050000   465.168171   1721.163861   2534.378023   3825.939022
0.056250   486.917699   1990.180910   2574.527388   3885.616931
0.062500   152.566817   1156.250352   2423.610714   3349.910003
0.068750   1348.945611   2452.816561   3553.022823   4614.220195
0.075000   350.560197   1485.131800   2452.600884   3609.549767
0.081250   332.521548   1638.437984   2501.669847   3552.982024
0.087500   249.449268   1700.240446   2445.905809   3565.569784
0.093750   265.298442   1626.101517   2476.190236   3600.840533
0.100000   350.303401   1608.219493   2479.923717   3708.383479
0.106250   800.332786   2412.948450   2467.802609   3750.784326
0.112500   270.154119   1987.733832   2484.292416   3677.068435
0.118750   318.093973   2268.309753   2357.692022   3613.998443
0.125000   325.922988   2318.235584   2519.943988   3769.516443
0.131250   283.267252   1632.177427   2434.428969   3332.987061
0.137500   385.001651   2152.514134   2221.538901   3025.939228
0.143750   617.615025   2311.870220   3093.562123   4068.698807
0.150000   385.671228   1499.683255   2412.992660   3734.318465
0.156250   196.557996   2396.928091   3636.905586   4025.652897
0.162500   839.330416   2355.399710   3054.085184   4093.404872
0.168750   399.612429   1562.952131   2407.563465   3608.669719
0.175000   385.286415   1653.260822   2438.850106   3694.016453
0.181250   501.086473   2366.267766   2434.763148   3671.207763
0.187500   684.334231   2307.458116   2809.502244   3681.764793
0.193750   318.069921   1422.473613   2447.467160   3416.154410
0.200000   279.453234   1625.489472   2519.504096   3558.397900
0.206250   310.333360   1396.659358   2525.709417   3728.603545
0.212500   280.613420   1458.879416   2539.524903   3385.788860
0.218750   333.053708   1722.023683   2568.097285   3492.724455
0.225000   388.028422   2237.553055   2728.991034   3932.329850
0.231250   472.706774   2141.784752   2682.457986   3964.091565
0.237500   373.506999   1592.534883   2628.548993   3844.669627
