Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   609.374390   1840.792837   3189.141327   4269.766763
0.034375   595.623592   1845.532860   3188.084736   4058.307831
0.040625   652.781794   1826.462424   3106.689375   3943.353389
0.046875   844.656952   2139.372893   3208.597033   4553.328205
0.053125   1036.317637   2344.911289   3362.637443   4370.980431
0.059375   848.708159   2151.461885   3240.974735   4411.467001
0.065625   1053.965439   2234.734020   3526.438720   4386.503920
0.071875   981.977378   2232.759707   3507.619156   4826.336294
0.078125   775.320818   2040.742541   2866.187461   3991.706073
0.084375   845.712131   2085.914320   3018.771071   4412.584882
0.090625   899.727492   2151.824118   3189.022465   4356.310403
0.096875   1200.016703   2169.798635   3327.615930   4322.864981
0.103125   1176.171995   2213.601581   3255.975257   4377.752610
0.109375   1073.775976   2170.730919   3190.268349   4354.215364
0.115625   973.577497   2178.195352   2889.849693   4311.957082
0.121875   847.794339   2175.119472   2504.235878   3850.986203
0.128125   842.005474   2120.814266   2587.930527   3794.904050
0.134375   756.102064   2119.932548   2656.169633   3847.619739
0.140625   856.161071   2127.187172   2769.067278   4514.143089
0.146875   747.440096   2100.135460   2747.563325   4296.143979
0.153125   730.745457   2130.208551   2685.825624   4090.772219
0.159375   876.268911   2167.821473   2681.999805   4248.023625
0.165625   841.192625   2111.719632   2582.677212   4261.365411
0.171875   1035.760201   2059.030903   2631.014615   4386.849538
0.178125   1142.789846   2066.810118   2704.583565   2719.903741
0.184375   754.900837   2171.872760   2621.602287   3377.026487
0.190625   765.548136   2100.368572   2730.336574   3881.178138
0.196875   993.598108   2026.592507   2705.051022   4010.164008
0.203125   881.609630   2052.720537   2702.451074   3968.529300
0.209375   868.509082   2116.522227   3188.980889   4456.077126
0.215625   849.077519   2097.814883   3247.139997   4427.342827
0.221875   875.938450   2089.024038   2965.008805   4120.740974
0.228125   912.893623   2060.586891   3041.499344   4357.593829
0.234375   952.356974   2042.863011   3080.837133   4435.533739
0.240625   1042.761693   2039.291622   3016.910303   4489.204803
0.246875   908.806948   1939.682952   2956.349397   4360.068331
0.253125   898.228713   2064.963085   3051.052885   4285.275886
0.259375   910.055389   1948.504631   3052.929546   4287.888609
0.265625   853.441287   1889.443080   2764.253818   4119.059074
0.271875   851.396616   1916.490157   3012.728900   4360.419011
0.278125   904.061262   1821.704976   3182.156634   4370.235973
0.284375   884.733763   1806.107487   3119.613896   4234.325826
0.290625   957.309360   1746.432127   3131.333157   4105.601262
0.296875   966.530313   1907.791497   2662.964324   3843.329400
0.303125   1039.238987   1856.980172   2525.194264   3901.242961
0.309375   1200.101958   2474.234874   3252.218833   4270.223863
0.315625   1106.017866   2489.734618   3615.427284   5112.801258
0.321875   1056.557999   2284.283845   3380.744657   4747.060129
0.328125   1090.805453   2206.526907   3175.673361   4495.421955
0.334375   1150.067224   2346.081970   2908.063621   4394.760688
0.340625   1149.378119   2417.181029   2853.386498   4349.459118
