Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   649.609535   1560.644488   --undefined--   --undefined--
0.031250   392.496797   1499.919254   2725.523216   3391.373518
0.037500   1311.068891   2644.624381   --undefined--   --undefined--
0.043750   1260.034963   2362.475420   3012.124390   4535.340008
0.050000   1377.102714   2532.147351   3048.455582   4759.091368
0.056250   1576.960183   2616.665899   --undefined--   --undefined--
0.062500   1702.934562   2627.713357   --undefined--   --undefined--
0.068750   1765.280989   2582.056956   --undefined--   --undefined--
0.075000   1602.629474   2387.713240   --undefined--   --undefined--
0.081250   1528.674688   2368.475577   --undefined--   --undefined--
0.087500   1556.430229   2443.249184   --undefined--   --undefined--
0.093750   1851.747441   2470.621365   --undefined--   --undefined--
0.100000   1803.393694   2477.942998   --undefined--   --undefined--
0.106250   1667.701298   2377.469579   3258.647281   4818.023322
0.112500   1763.204371   2368.170026   --undefined--   --undefined--
0.118750   1712.853063   2444.700614   3138.633815   4808.432308
0.125000   1519.494174   2454.997083   3052.908931   4715.689767
0.131250   1304.717346   2321.888881   --undefined--   --undefined--
0.137500   1214.484366   2306.484040   --undefined--   --undefined--
0.143750   1290.410391   2339.472606   --undefined--   --undefined--
0.150000   1582.374326   2435.261433   --undefined--   --undefined--
0.156250   1599.739525   2269.264201   --undefined--   --undefined--
0.162500   1530.166772   2375.333816   --undefined--   --undefined--
0.168750   1499.784316   2405.571340   --undefined--   --undefined--
0.175000   1487.513710   2416.198840   --undefined--   --undefined--
0.181250   1479.933254   2289.904900   --undefined--   --undefined--
0.187500   1605.832646   2274.417842   --undefined--   --undefined--
0.193750   1340.012215   2134.106447   --undefined--   --undefined--
0.200000   1404.435345   2246.396848   --undefined--   --undefined--
0.206250   1462.283608   2371.747965   --undefined--   --undefined--
0.212500   1461.775753   2450.790080   --undefined--   --undefined--
0.218750   1456.451293   2323.668812   --undefined--   --undefined--
0.225000   1548.910060   2183.732558   --undefined--   --undefined--
0.231250   1587.820136   2277.805357   --undefined--   --undefined--
0.237500   1439.276655   2212.288932   --undefined--   --undefined--
0.243750   1433.910941   2249.038651   --undefined--   --undefined--
0.250000   1452.873915   2352.678112   --undefined--   --undefined--
0.256250   1455.756876   2374.214359   --undefined--   --undefined--
0.262500   1298.417557   2259.907591   --undefined--   --undefined--
0.268750   1253.901016   2229.190355   --undefined--   --undefined--
0.275000   1339.511340   2452.165524   --undefined--   --undefined--
0.281250   1295.734918   2430.061857   --undefined--   --undefined--
0.287500   1466.935615   2295.353672   --undefined--   --undefined--
0.293750   1518.044348   2242.156725   --undefined--   --undefined--
0.300000   1499.234127   2158.271507   --undefined--   --undefined--
0.306250   1532.571110   2219.443463   --undefined--   --undefined--
0.312500   1538.246334   2268.944437   --undefined--   --undefined--
0.318750   1625.734388   2487.610966   --undefined--   --undefined--
0.325000   1645.803455   2669.506461   --undefined--   --undefined--
0.331250   1631.216255   2605.194768   --undefined--   --undefined--
0.337500   1515.126809   2465.984820   --undefined--   --undefined--
0.343750   1424.984038   2345.187744   --undefined--   --undefined--
0.350000   1399.225085   2313.164757   --undefined--   --undefined--
0.356250   1385.283587   2358.158519   --undefined--   --undefined--
0.362500   1471.942950   2397.502560   --undefined--   --undefined--
0.368750   1514.830766   2386.713878   --undefined--   --undefined--
0.375000   1567.997497   2420.988614   --undefined--   --undefined--
0.381250   1534.641827   2422.676426   --undefined--   --undefined--
0.387500   1469.295361   2362.559361   --undefined--   --undefined--
0.393750   1475.108992   2335.263234   --undefined--   --undefined--
0.400000   1435.293751   2192.846776   --undefined--   --undefined--
0.406250   1392.355449   2263.937906   --undefined--   --undefined--
0.412500   1516.891445   2422.408242   --undefined--   --undefined--
0.418750   1401.653882   2286.037189   --undefined--   --undefined--
0.425000   1380.580050   2399.156974   --undefined--   --undefined--
0.431250   1427.390861   2579.208813   --undefined--   --undefined--
0.437500   1475.285401   2478.524150   --undefined--   --undefined--
0.443750   1371.719666   2400.758425   --undefined--   --undefined--
0.450000   1360.482852   2353.514589   --undefined--   --undefined--
0.456250   1451.678206   2302.405894   --undefined--   --undefined--
0.462500   1425.993572   2346.484533   --undefined--   --undefined--
0.468750   1318.431315   2261.678266   --undefined--   --undefined--
0.475000   1240.678011   2172.590120   --undefined--   --undefined--
0.481250   991.254388   1909.472239   2862.951648   3812.384874
0.487500   1168.456952   2171.097417   3225.030207   4321.215349
0.493750   1160.157569   2156.310314   3208.710223   4300.636303
0.500000   1100.185409   2040.085681   2977.962526   3929.315216
0.506250   1371.851111   1485.907593   2472.131290   3931.454502
0.512500   1410.806942   1637.622406   2532.757663   3947.470274
0.518750   1525.188075   2518.086951   --undefined--   --undefined--
0.525000   1218.457587   2201.390213   3357.391736   3623.306286
0.531250   1163.011992   2002.648285   3070.406562   3865.086314
0.537500   1065.596888   2070.734532   2832.700097   4004.304405
0.543750   1529.694425   2444.697811   --undefined--   --undefined--
