Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   459.577745   1722.961060   2982.242263   3996.287725
0.034375   221.100938   1700.097690   3068.983897   4151.546352
0.040625   1446.822123   2202.695678   3557.284359   4359.657145
0.046875   1415.151142   2478.496582   3546.161738   4498.497641
0.053125   1548.324565   2642.026756   3560.460090   4389.770791
0.059375   1530.098251   2737.045416   3554.418399   4519.688366
0.065625   1739.728891   2457.539639   3476.339494   4536.089166
0.071875   1498.614033   2514.119968   3646.589065   4608.757143
0.078125   1512.174016   2637.608327   3539.068093   4717.683304
0.084375   1491.827173   2637.706499   3486.495410   4642.405607
0.090625   1402.679601   2551.389273   3525.963394   4535.794018
0.096875   1504.748299   2655.394769   3452.768792   4577.854248
0.103125   1615.121929   2733.332497   3623.758200   4562.631293
0.109375   1600.826592   2599.489488   3721.880025   4612.758600
0.115625   1579.864145   2557.321825   3557.266893   4546.812182
0.121875   1538.995513   2584.665711   3729.169815   4430.971983
0.128125   1467.858601   2613.086375   3846.690081   4468.447968
0.134375   1343.386468   2489.578345   3689.464883   4550.286475
0.140625   1526.716329   2491.167412   3581.104495   4527.083206
0.146875   1606.916601   2544.108450   3604.390683   4501.062657
0.153125   1555.913804   2606.599666   3704.554089   4379.287209
0.159375   1555.666139   2667.940407   3638.427572   4367.993334
0.165625   1612.854867   2590.860419   3652.223867   4352.775816
0.171875   1612.887224   2571.989616   3610.475016   4426.968593
0.178125   1691.123976   2911.663587   3914.489753   4193.892894
0.184375   1608.222790   2773.671555   3638.514937   4438.971015
0.190625   1507.857188   2674.046223   3418.579321   4501.148368
0.196875   1979.023139   2094.176197   3265.686130   4467.321696
0.203125   1703.899501   2735.454485   3413.530380   4351.705410
0.209375   1390.293680   2746.840109   3457.563225   4328.302454
0.215625   1437.924385   2563.954010   3397.724083   4371.027730
0.221875   1463.725824   2342.705413   3500.566641   4452.976604
0.228125   1545.572923   2542.497637   3587.158064   4469.119170
0.234375   1505.479615   2631.796542   3557.171494   4538.470277
0.240625   1490.861814   2681.347355   3372.768760   4526.741799
0.246875   1608.617651   2640.628808   3523.848932   4431.161597
0.253125   1665.961396   2589.160187   3608.697492   4412.770186
0.259375   1748.409552   2462.534693   3513.425710   4490.366115
0.265625   1673.707293   2551.392495   3625.072117   4323.979651
0.271875   1479.623887   2469.099314   3458.694786   4592.841515
0.278125   1518.181551   2495.744321   3606.324240   4479.378717
0.284375   1466.504109   2629.229329   3811.293977   4386.273528
0.290625   1611.445238   2688.629133   3682.160438   4362.652896
0.296875   1606.367701   2601.521359   3566.637834   4471.287764
0.303125   1635.356054   2701.598628   3650.145957   4379.591648
0.309375   1532.346840   2749.035088   3700.239115   4571.897923
0.315625   1679.306546   2734.681612   3555.292010   4532.179834
0.321875   1561.277886   2546.178816   3607.002463   4498.916452
0.328125   1637.496797   2674.836120   3703.876213   4338.713863
0.334375   1697.588389   2667.763421   3244.710516   4500.884246
0.340625   1581.128552   3066.157203   3359.209236   4270.351162
0.346875   1514.256763   2931.502269   3442.500562   4322.117715
0.353125   1524.745471   2429.663706   3490.255319   4462.211192
0.359375   1689.587864   2496.531097   3469.587750   4366.338538
0.365625   1656.925459   2672.844451   3476.941114   4276.805715
0.371875   1499.270180   2626.644750   3518.524284   4445.448874
0.378125   1480.887590   2697.709047   3483.304215   4535.009023
0.384375   1618.513823   2982.397273   3473.536772   4390.177121
0.390625   1578.275209   2718.974204   3432.838960   4465.972699
0.396875   1388.222013   2532.501733   3335.476489   4472.946336
0.403125   1629.974551   2435.831302   3441.729799   4422.792292
0.409375   1857.687125   2660.330568   3174.570466   4373.399543
0.415625   1629.751069   2894.634598   3103.758292   4379.814246
0.421875   1684.819482   2883.319709   3098.756663   4395.261357
0.428125   1869.518733   2637.312155   3107.221374   4329.800189
0.434375   1745.772054   2648.809351   4065.799189   4118.412917
0.440625   1681.448449   2548.207462   3621.739169   4558.640851
0.446875   1592.891882   2537.157571   3516.208710   4499.267054
0.453125   1544.392117   2704.343768   3143.359938   4510.190437
0.459375   1608.423003   2515.966753   3490.392335   4620.241635
0.465625   1687.789346   2388.189294   3571.465544   4589.681164
0.471875   1548.138440   2402.585594   3773.485468   4467.340474
0.478125   1522.139798   2601.796161   3666.097879   4485.940684
0.484375   1702.369894   2431.292473   3431.576053   4465.710756
0.490625   1534.249396   2536.032953   3487.140814   4460.739342
0.496875   1505.957714   2536.905067   3334.544611   4451.122637
0.503125   1589.661610   2666.459878   3693.918327   4380.910911
0.509375   1782.021937   2652.490758   3826.759283   4073.815082
0.515625   1924.753923   3204.704017   --undefined--   --undefined--
0.521875   1170.124358   2219.295518   3226.978122   4242.034726
0.528125   1469.033897   2607.241754   3727.884839   4942.271133
0.534375   1603.083269   2704.923641   3732.320006   4830.813107
0.540625   1627.088430   2720.364090   3729.908632   4764.871247
0.546875   1604.338650   2697.639906   3758.218793   4497.636429
0.553125   1611.628366   2838.480114   3747.217115   4654.639207
0.559375   1459.459126   2563.728979   3261.005129   4361.977767
0.565625   1493.386122   2489.979264   3334.938859   4616.681229
0.571875   1495.113586   2400.044121   3433.394311   4629.773156
0.578125   1496.106962   2265.864871   3550.448747   4653.194842
0.584375   1620.833842   2371.137452   3511.303296   4811.542664
0.590625   1632.044400   2396.783382   3678.072653   4983.040942
0.596875   501.438308   1901.823931   2985.757318   4937.620027
0.603125   508.588506   1920.454712   2869.626535   4309.971416
0.609375   495.954391   1899.041008   2623.993874   3833.976499
0.615625   451.898527   1909.548901   2673.921989   4000.973488
0.621875   1754.626293   2698.407571   3493.358978   4572.003086
0.628125   1699.869028   2791.237455   3528.533167   4572.369000
0.634375   1653.925787   2810.606805   3518.576220   4563.425046
0.640625   1564.816943   2645.193006   3336.967545   4441.153714
0.646875   1640.612887   2682.585006   3381.902263   4413.503857
0.653125   2312.098654   3232.147292   --undefined--   --undefined--
0.659375   301.033702   2343.595003   3371.018942   3614.193264
0.665625   305.035459   2093.626461   3160.972103   3815.750692
0.671875   313.292957   1973.759289   3238.157292   4026.542626
0.678125   312.401004   1969.637910   3234.060579   4125.640387
0.684375   321.714846   1886.153166   3130.562885   3617.393186
0.690625   354.272104   1894.280537   2890.499110   3549.730371
0.696875   345.993563   1975.561608   2685.160944   3692.179484
0.703125   343.554164   2007.893839   2643.595579   4017.476682
0.709375   341.528782   2028.036206   2632.186114   4132.086345
0.715625   338.044881   2051.052488   2546.190855   4121.795466
0.721875   335.736055   2084.393966   2500.379844   4047.024788
0.728125   334.500171   2184.445580   2488.834737   3983.273336
0.734375   333.099062   2263.664919   2631.365528   3956.632494
0.740625   329.693700   2261.942174   2749.702646   3897.550438
0.746875   327.391058   2252.913516   2752.467137   3741.899677
0.753125   328.156977   2233.771074   2786.834826   3775.255739
0.759375   324.902948   2219.068736   2811.536553   3932.120649
0.765625   322.918638   2192.112740   2817.227269   4064.585495
0.771875   323.251113   2136.068562   2831.881544   4167.484836
0.778125   323.775056   2126.062876   2842.370479   4174.353622
0.784375   324.452369   2131.336818   2835.225997   4082.402934
0.790625   324.686908   2146.203739   2859.841461   4152.492694
0.796875   323.642262   2157.070711   2878.634796   4086.551994
0.803125   323.229355   2146.383633   2876.698151   4014.669843
0.809375   326.143822   2144.932074   2902.664367   4142.616960
0.815625   327.099934   2190.200805   2923.167031   4759.318987
0.821875   329.150977   2213.283398   2937.459371   4836.910587
0.828125   330.348969   2228.903941   2940.107414   4804.788692
0.834375   332.214191   2205.332750   2936.023480   4603.020225
0.840625   334.332149   2179.293679   2935.485368   4299.171838
0.846875   336.245399   2200.595949   2897.869845   4218.530814
0.853125   338.025366   2311.119534   2691.428483   4137.018952
0.859375   340.462080   2203.733669   2375.608588   3901.691330
0.865625   343.738010   2028.129643   2531.297212   3989.482214
0.871875   347.053733   1848.649810   2710.302447   4113.674493
0.878125   350.586983   1911.099267   2777.352591   5282.964207
0.884375   352.788240   1901.072866   2800.945627   4987.268936
0.890625   353.579342   2013.855412   2822.250854   5256.739646
0.896875   354.881748   2072.139236   2838.745868   5379.244251
0.903125   354.946791   2014.309599   2853.794847   4916.301568
0.909375   354.896444   1918.893958   2866.218462   4621.142318
0.915625   353.979559   1818.078390   2829.189446   4125.107767
0.921875   355.540600   1735.484875   2906.354088   3895.893989
0.928125   357.379477   1751.903472   3019.032770   3843.154744
0.934375   341.544094   1809.250660   3047.005242   4012.855897
0.940625   339.675686   1959.448518   3006.033313   4033.130614
0.946875   342.295289   1846.785296   3035.342499   4264.251783
0.953125   347.193838   1917.211208   3010.826965   4203.204988
0.959375   356.319626   2131.381695   3133.793503   4441.654310
0.965625   359.691073   2347.201178   3331.913878   4103.912792
0.971875   351.991637   2046.835963   3353.971512   4118.643517
0.978125   345.314471   1991.247277   3261.771118   4379.009183
0.984375   343.730783   1906.121386   3149.364908   4388.534082
0.990625   345.876897   1870.172232   3196.275345   4333.452344
0.996875   351.883272   1897.236072   3050.455165   4257.350204
1.003125   357.890511   1945.979108   2997.495622   4267.808822
1.009375   358.260805   1916.359142   3036.532046   4292.116601
1.015625   348.337090   1861.391049   3111.992627   4211.026418
1.021875   342.594240   1806.173257   3067.254299   4156.624553
1.028125   340.367355   1825.345353   3026.679922   4195.399143
