Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   821.363789   1778.253344   2571.846416   3657.140652
0.031250   619.563963   1788.820787   2473.274760   3574.984043
0.037500   593.972428   1818.104955   2675.756865   3541.257335
0.043750   595.478200   1794.034927   2741.072151   3509.728881
0.050000   741.770265   1806.318097   2876.453490   3246.851883
0.056250   791.624885   1814.361620   2596.460614   3280.994999
0.062500   764.336435   1804.007261   2630.024068   3304.214861
0.068750   733.751856   1846.991675   2631.486439   3310.258720
0.075000   749.982586   1770.780854   2568.360622   3412.960077
0.081250   709.391734   1796.719810   2737.406249   3201.165767
0.087500   745.220078   1852.807978   2751.819489   3322.897787
0.093750   690.219618   1828.834146   2563.993117   3423.444266
0.100000   692.056165   1790.886096   2591.059438   3394.023494
0.106250   683.799158   1791.579435   2559.109008   3320.812811
0.112500   660.021855   1810.610138   2476.810202   3230.912312
0.118750   666.933482   1888.886391   2580.951271   3322.083358
0.125000   720.827532   1774.675203   2724.407332   3413.874100
0.131250   769.463413   1762.933625   2674.015094   3394.995637
0.137500   747.749911   1871.601358   2712.021843   3405.636341
0.143750   749.426459   1746.605864   2641.080736   3344.322719
0.150000   749.264154   1764.727249   2528.131066   3297.016697
0.156250   732.670764   1809.158024   2528.481707   3191.928838
0.162500   771.579864   1796.182059   2493.484028   3213.201080
0.168750   746.660677   1853.954908   2566.712886   3202.534617
0.175000   676.339757   1796.730468   2872.545167   3049.509121
0.181250   679.938903   1836.044711   3010.386494   3448.840258
0.187500   671.934990   1794.272114   2910.986740   3590.678353
0.193750   625.592954   1772.171289   2770.709104   3320.029861
0.200000   663.534512   1785.664486   2738.188650   3293.988483
0.206250   696.900148   1778.430688   2734.117404   3393.439654
0.212500   709.105454   1822.800268   2649.467236   3477.178342
0.218750   700.528967   1813.710978   2722.074914   3425.235859
0.225000   645.945052   1740.865525   2701.189574   3310.653588
0.231250   708.664574   1718.190409   2738.562601   3439.887273
0.237500   746.886410   1792.819484   2643.944897   3362.504010
0.243750   788.129992   1785.375412   2620.768667   3254.003765
0.250000   779.467718   1883.270704   2884.547765   3141.694260
0.256250   774.711252   1562.620016   2655.881844   3359.413069
0.262500   731.449978   1604.234333   2552.017771   3420.320049
0.268750   768.258115   1704.443245   2507.312094   3371.803466
0.275000   759.042739   1541.658641   2686.955692   3338.772951
0.281250   689.318596   1536.357642   2704.138555   3263.833459
0.287500   644.586653   1600.972016   2545.835744   3387.222794
0.293750   661.697345   1505.754500   2470.994526   3427.264418
0.300000   688.003136   1590.427255   2450.427855   3370.665184
0.306250   764.278106   1841.856035   2518.205154   3474.219968
0.312500   828.717179   1606.654838   2846.100628   3576.264128
0.318750   808.305992   1526.504312   2833.796744   3416.303147
0.325000   677.931064   1512.434931   2672.429953   3220.515077
0.331250   762.368228   1632.177701   2750.299379   3244.169474
0.337500   808.396809   1625.220875   2669.526053   3519.557235
0.343750   816.420992   1610.496647   2782.795535   3364.936636
0.350000   712.159904   1595.741167   2775.175122   3303.088546
0.356250   690.529883   1656.002141   2625.168222   3282.604303
0.362500   718.341157   1846.530704   2352.160643   3188.111921
0.368750   707.310443   1781.270202   2873.687789   3666.658549
0.375000   729.180634   1725.841916   2805.513694   3254.050494
0.381250   857.148855   1764.625579   2818.712696   3162.709515
0.387500   850.706077   1569.132759   2796.845594   3233.422848
0.393750   705.308827   1677.319400   2817.944270   3680.459995
0.400000   738.934130   1749.433145   2622.508742   3352.262064
0.406250   884.228501   1570.484628   2308.991449   3216.932339
0.412500   774.587154   1756.773345   2594.299756   3236.933162
0.418750   816.063417   1882.229166   2728.242875   3812.619948
0.425000   796.052801   1679.526519   2676.723280   3678.046579
0.431250   792.704474   1773.535593   2692.231712   3606.567158
0.437500   800.899659   1917.514521   2643.215484   3480.948893
0.443750   801.437387   1846.293152   2807.530188   3706.108161
0.450000   730.298307   1761.709577   2699.887013   3672.964335
0.456250   626.636168   1351.129473   2637.434097   3498.499060
