Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1304.099897   2341.336660   2907.379862   3983.164081
0.034375   1332.445368   2408.035817   3158.752176   3989.147707
0.040625   1424.779104   2320.776327   3101.422812   4092.102597
0.046875   1386.205317   2196.740494   2979.656426   4063.495400
0.053125   1165.213254   2292.898677   2939.799056   4088.011584
0.059375   1073.449551   2238.082413   2966.363934   4029.545013
0.065625   1096.582401   1932.642513   2952.830867   4008.280531
0.071875   1321.973022   2084.315775   2805.334833   4028.158198
0.078125   1313.983405   2374.690854   3020.239096   4421.612885
0.084375   1275.448899   2395.879874   2988.421683   4100.300400
0.090625   1307.543665   2502.915266   2672.463608   3968.114256
0.096875   1308.894626   2075.452051   3005.641919   4114.587681
0.103125   1183.195645   1923.627751   3111.688822   4192.535897
0.109375   1114.942694   2234.244866   3295.073540   4459.743871
0.115625   1110.593143   2484.001832   3533.818672   4581.758760
0.121875   1208.730764   2526.963162   3367.097486   4517.146226
0.128125   1239.691303   2345.761037   3384.798260   4195.697900
0.134375   1270.498994   2119.498884   3285.079685   4126.644348
0.140625   1379.940235   2097.650485   3050.729730   4078.266837
0.146875   1366.229317   2737.131533   2798.995457   4055.506581
0.153125   1249.358128   2262.820621   3279.114355   4092.281179
0.159375   1226.561661   2147.105456   3111.508703   4059.086489
0.165625   1251.169368   2000.543930   3017.045791   4033.352351
0.171875   1306.280474   2064.458049   3188.657821   4167.818078
0.178125   1155.780097   2149.021358   3314.415980   4364.147080
0.184375   1053.509887   2066.247442   3235.004577   4232.422900
0.190625   1147.494441   1970.374057   3078.513671   3932.077658
0.196875   1240.793864   2166.960421   3341.254984   4006.670830
0.203125   1228.214890   2132.886692   3303.945979   4416.387965
0.209375   1107.364259   2100.492794   3228.303265   4377.088696
0.215625   986.456114   2059.348703   3106.100786   4410.385284
0.221875   1058.083410   2030.521873   3123.678277   4312.650256
0.228125   1248.975605   2103.264111   3238.230756   4074.837623
0.234375   1231.727319   2246.975263   3493.941644   3941.321103
