Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   297.650027   1411.891846   2761.406788   3289.168915
0.031250   404.450226   1650.183898   2915.699195   3040.495538
0.037500   923.544663   1756.520996   2918.024304   4011.761916
0.043750   1369.916606   2080.847429   2999.824869   4062.663668
0.050000   1392.365668   2319.665287   3187.427129   4088.295789
0.056250   1326.682364   2306.511238   3335.118609   4109.685690
0.062500   1405.790787   2278.848210   3349.534171   4160.069922
0.068750   1470.336931   2447.689660   3357.379212   4119.017258
0.075000   1439.862363   2388.704347   3272.279217   4171.067224
0.081250   1410.608948   2360.036453   3092.569172   4113.951143
0.087500   1427.694868   2370.703343   3180.918857   4167.112775
0.093750   1377.194614   2328.607325   3217.642906   4123.487415
0.100000   1463.923584   2376.464537   3222.090003   4178.623718
0.106250   1510.218004   2455.509357   3301.889410   4207.594470
0.112500   1439.307811   2521.866238   3447.028845   4085.137558
0.118750   1586.326929   2650.324680   --undefined--   --undefined--
0.125000   1549.965865   2149.292723   3358.650818   3992.243898
0.131250   1334.929945   2243.911082   3236.916357   4112.417726
0.137500   1345.386648   2374.091298   3087.698533   4113.629802
0.143750   1284.231500   2526.279663   3003.064896   4149.168693
0.150000   1288.227885   2298.008340   3234.287668   4046.136385
0.156250   1266.388640   2271.473380   3274.552467   4121.487023
0.162500   1403.367871   2472.425971   3318.613991   3981.760727
0.168750   1501.874786   2452.325183   3257.670964   4109.405453
0.175000   1531.432843   2406.378507   3249.582962   4042.122948
0.181250   1412.895151   2462.242435   3310.009559   3961.215344
0.187500   1556.194631   2143.066101   3383.801241   3918.961244
0.193750   1506.954076   2379.647632   3386.153281   3986.234774
0.200000   1476.878411   2392.860051   3316.074151   4029.210714
0.206250   1297.915215   2383.053379   3277.909005   4113.412146
0.212500   1344.931622   2313.268336   3193.183177   4207.819906
0.218750   1423.752025   2248.664098   3295.936146   4219.387843
0.225000   1262.811782   2316.483744   3317.935714   4221.833437
0.231250   1283.361508   2337.262404   3286.599350   4108.682461
0.237500   1500.579135   2319.640657   3239.279455   3926.330040
0.243750   1594.178210   2303.356344   3172.607773   4073.760952
0.250000   1608.880053   2135.486705   3100.100779   4071.990027
0.256250   1572.645019   2320.934208   3158.931765   4016.514766
0.262500   1544.943583   2428.190695   3220.878676   4035.412350
0.268750   1476.037732   2547.722623   3074.179017   4092.425708
0.275000   1326.162805   2531.237701   3260.647458   4144.574550
0.281250   1415.570410   2474.203386   3290.305909   4196.185370
0.287500   1427.793696   2426.619851   3177.516393   4096.089861
0.293750   1387.763460   2369.795041   3127.560951   4201.005460
0.300000   1435.922183   2312.197595   3289.112710   4104.690890
0.306250   1541.793074   2048.480955   3288.199992   4107.749682
0.312500   1651.177823   2259.426511   3147.409311   4080.500733
0.318750   1388.774147   2274.591000   3125.121360   4111.688663
0.325000   1416.148210   2354.064016   3175.579068   4062.533587
0.331250   1396.460155   2348.235945   3229.749352   3929.894195
0.337500   1388.195464   2260.142447   3304.946522   3998.299090
0.343750   1398.034810   2286.680420   3187.783337   4068.838423
0.350000   1398.453057   2443.735764   3155.407873   4206.650658
0.356250   1486.310059   2547.182298   3151.251666   4143.775803
0.362500   1538.106331   2303.020110   3198.375245   4085.109375
0.368750   1564.497146   2272.406402   3276.124579   4021.761340
0.375000   1509.092496   2258.793964   3255.806692   4052.988298
0.381250   1320.973063   2327.301688   3324.730935   4113.818449
0.387500   1424.004622   2318.958202   3229.685015   4065.457467
0.393750   1495.932145   2569.415431   3001.122543   3993.317265
0.400000   1406.287554   2357.393171   3207.047986   4103.161570
0.406250   1446.320624   2310.331514   3407.404793   4180.839143
0.412500   1523.936450   2401.851147   3365.109648   4114.140067
0.418750   1365.523648   2369.052971   3249.728287   4200.833539
0.425000   1436.764589   2440.351036   3590.305071   3876.496129
0.431250   1378.678911   2277.268071   3407.033211   4039.604586
0.437500   1524.245615   2235.355686   3252.973625   4121.896850
0.443750   1626.727983   2102.594114   3235.232332   4069.589465
0.450000   1553.057618   2206.132974   3250.517805   4098.247170
0.456250   1537.584445   2323.242680   3242.475434   4236.488782
0.462500   1562.908196   2285.298449   3249.274071   4266.642358
0.468750   1516.558820   2411.017922   3269.510640   4296.150117
0.475000   1405.920869   2423.070635   3419.625366   4212.846495
0.481250   1449.211647   2267.463158   3361.683336   4155.742204
0.487500   1476.518146   2214.795639   3276.956676   4176.692714
0.493750   1547.646703   2247.849532   3270.876473   4179.431717
0.500000   1412.405617   2246.272667   3298.391926   4205.436296
0.506250   1377.038559   2353.336810   3224.502860   4160.911067
0.512500   1461.679706   2409.805705   3295.532971   4182.510465
0.518750   1448.428030   2435.000370   3356.194607   4124.494660
0.525000   1230.899871   2040.797929   2892.971492   3993.230964
0.531250   1294.060487   2136.907844   3015.219089   4131.084257
0.537500   1393.612894   2191.589834   3189.527236   4140.651090
0.543750   1448.603031   2138.115268   3203.528136   4116.985743
0.550000   1518.765690   2119.132186   3193.299818   4160.993771
0.556250   1544.983407   2010.046826   3213.678418   4220.728282
0.562500   1518.702832   2060.268958   3258.396166   3800.012972
0.568750   1605.633022   2340.592190   3299.826640   4408.006261
0.575000   1498.539166   2266.510244   3062.795853   4150.227101
0.581250   1557.732201   2344.796820   3203.826484   4187.039262
0.587500   1624.043357   2212.607316   3106.757535   4167.538335
0.593750   1627.416080   2593.885523   2940.780620   3826.307051
0.600000   1614.424080   2601.799766   3262.383180   3866.263655
0.606250   1578.659839   2197.996958   3079.036558   3778.569583
0.612500   1532.202282   2196.644428   3306.015419   3978.494268
0.618750   1599.047091   2040.577521   3251.479454   4310.959863
0.625000   1704.413762   1907.126035   3109.571904   4045.622983
0.631250   1631.266586   1861.233730   3064.315501   3978.509323
0.637500   840.174320   2050.703327   2399.412404   3393.240543
0.643750   830.272765   2169.296786   2305.233320   3281.581754
0.650000   702.124391   2123.675264   2454.457928   3268.626510
0.656250   444.351212   2079.591001   2468.750046   3270.282635
0.662500   330.687751   1424.076257   2049.190539   3330.886510
0.668750   346.228975   1107.913693   2094.807856   3354.017651
0.675000   369.357557   1103.283928   2236.230689   3323.937703
0.681250   390.879899   1139.065490   2412.591631   3385.303840
0.687500   401.819906   1127.286603   2433.704807   3052.163570
0.693750   403.281853   1110.511246   2423.084083   3037.068047
0.700000   400.939016   1113.299481   2434.634652   3057.648125
0.706250   398.042090   1121.809764   2441.639019   3014.570814
0.712500   395.860564   1154.614559   2460.694935   3198.540496
0.718750   387.953251   1159.047158   2443.168462   3478.614923
0.725000   373.597904   1145.297770   2431.454120   3566.325081
0.731250   357.835300   1131.412106   2454.235868   3474.155782
0.737500   356.498220   1226.426228   2623.115782   3491.102760
0.743750   387.689122   1327.518700   2452.862948   3518.230700
0.750000   421.365017   1574.300739   2348.102134   3833.656758
0.756250   426.730900   1785.183103   2326.519264   3937.327097
0.762500   422.478796   1899.564719   2268.643723   3999.481028
0.768750   409.455060   1964.263221   2109.736283   3974.900949
