Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   667.324957   1638.076464   2836.138993   3907.820014
0.034375   687.981916   1724.641583   2754.643990   3806.754582
0.040625   687.947540   1650.124642   2529.299854   3708.390989
0.046875   672.164824   1514.966168   2726.713351   3558.291042
0.053125   571.375825   1584.047837   2758.917707   4054.759224
0.059375   1198.495168   1667.393330   2791.187352   4131.063675
0.065625   666.863981   1632.747462   2740.454000   3987.587218
0.071875   829.395573   1646.282028   2723.294864   3708.259695
0.078125   827.514268   1664.134857   2663.787092   3598.191994
0.084375   829.827126   1591.700147   2533.851048   3565.287657
0.090625   893.583086   1556.462282   2410.092926   3590.041996
0.096875   605.147154   1568.302313   2253.969593   3692.307276
0.103125   552.520045   1582.971392   2513.666527   3438.432783
0.109375   855.407609   1692.256954   2505.309103   3534.778322
0.115625   987.605119   1671.084087   2581.883782   3675.910001
0.121875   1115.335558   1685.219385   3061.425093   3376.094918
0.128125   1019.673735   1670.829764   2472.422850   3675.774375
0.134375   763.811784   1606.287543   2339.055494   3788.092470
0.140625   785.799135   1774.845789   2474.522036   3560.388541
0.146875   823.805479   1797.021080   3410.822674   3790.974565
0.153125   816.715040   1801.935384   3159.835825   3442.584281
0.159375   756.207182   1704.144072   2420.907320   3578.752745
0.165625   770.508346   1658.108991   2400.320691   3623.781038
0.171875   980.992023   1565.694950   2472.138458   3612.881449
0.178125   781.106263   1475.528713   2518.578768   3575.606456
0.184375   798.857117   1650.939756   2607.022570   3443.008952
0.190625   819.666075   1651.150186   2609.043639   3490.310155
0.196875   821.092433   1669.899241   2544.651291   3681.596692
0.203125   1154.999842   2186.660181   2373.190858   3936.658615
0.209375   1177.102714   2275.200839   2755.114233   4147.951306
0.215625   985.457107   1782.903867   2561.967062   3755.855503
0.221875   1198.856898   1749.710436   2664.264270   3579.585711
0.228125   1216.219816   1763.453192   2718.540892   3554.341983
0.234375   1039.341420   1826.346252   2721.257066   3647.760068
0.240625   1128.966577   1797.819202   2574.363059   3733.633044
0.246875   1070.670709   1704.599998   2754.489245   3780.365460
0.253125   1010.419448   1762.955798   2843.333242   3791.720986
0.259375   1043.753002   1802.311838   2757.928318   3529.095575
0.265625   1294.340031   2250.716024   2277.095054   3458.270516
0.271875   1123.604787   2011.667701   2526.807013   3630.470426
0.278125   827.624559   1913.211337   2672.209764   3626.594421
0.284375   909.657908   2050.456656   2385.411507   3718.939819
0.290625   801.107028   1705.726628   2475.678309   3590.361498
