Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1408.288441   2789.505268   --undefined--   --undefined--
0.034375   1133.815882   2210.572360   3139.925414   4300.499801
0.040625   1178.588022   2284.102309   3211.587978   4291.573759
0.046875   1322.628163   2414.079997   3773.411809   4472.699794
0.053125   1495.467405   2491.315389   3668.629371   4631.155327
0.059375   1411.330473   2498.766105   3687.755632   4633.559971
0.065625   1454.617503   2734.953674   3698.020043   4512.458917
0.071875   1500.953155   2737.881526   3654.201362   4597.356612
0.078125   1680.542966   2731.518407   3711.324265   4548.204360
0.084375   1700.937719   2703.777120   3797.483987   4716.158356
0.090625   1726.026138   2736.682264   3784.346358   4719.468230
0.096875   1517.968008   2501.140681   3535.065548   4628.910858
0.103125   1416.434992   2511.041611   3617.448819   4624.502759
0.109375   1459.262644   2549.649088   3685.190950   4531.039950
0.115625   1522.530000   2603.996455   3569.944840   4510.506517
0.121875   1656.690358   2633.609641   3485.003581   4478.017650
0.128125   1642.879343   2746.204713   3234.282208   4580.344455
0.134375   1692.924304   2539.729455   3413.615925   4540.383466
0.140625   1593.283363   2513.093431   3522.040211   4640.546968
0.146875   1484.476730   2523.448784   3511.038964   4685.386439
0.153125   1620.242749   2556.541203   3411.060717   4521.461804
0.159375   1607.054581   2702.875898   3463.848900   4407.896298
0.165625   1606.421380   2719.840215   3589.441274   4338.500881
0.171875   1618.526701   2516.117040   3589.851493   4582.948338
0.178125   1574.332658   2568.595936   3763.483363   4445.987156
0.184375   1619.178019   2667.531806   3859.705595   4517.868839
0.190625   1679.715211   2671.262871   3568.055859   4581.719158
0.196875   1670.654405   2936.139451   3322.446821   4496.296002
0.203125   1503.041233   2662.871964   3388.096054   4653.837202
0.209375   1558.912652   2669.168128   3438.737460   4628.985595
0.215625   1611.400279   2590.887234   3446.603167   4513.669988
0.221875   1724.832236   2695.187501   3628.223874   4212.912058
0.228125   1696.642826   2629.968660   3749.279659   4530.400215
0.234375   1640.634113   2566.633570   3640.322975   4589.766991
0.240625   1428.656267   2490.795104   3533.053577   4645.816706
0.246875   1515.574028   2534.567002   3447.861239   4640.582624
0.253125   1680.381947   2570.612394   3596.685742   4395.709583
0.259375   1574.729444   2556.505985   3506.260424   4515.288278
0.265625   1749.187768   2529.673952   3205.598280   4444.161839
0.271875   1528.376961   2420.591306   3286.068895   4571.536772
0.278125   1550.640147   2418.553839   3569.741101   4471.111608
0.284375   1604.265967   2467.098741   3885.985060   4416.714950
0.290625   1838.408590   2645.561046   4007.277453   5034.050180
0.296875   1749.554137   2612.847541   3646.182130   4307.631212
0.303125   1582.086639   2518.465198   3570.113502   4438.391440
0.309375   1499.347577   2470.370628   3527.098692   4494.249222
0.315625   1442.691298   2430.298094   3622.247957   4435.242620
0.321875   1413.774589   2525.271956   3574.579718   4335.160748
0.328125   1395.999060   2588.577201   3598.528583   4394.002873
0.334375   1488.429510   2602.019177   3662.586075   4499.415369
0.340625   1484.838939   2579.331040   3612.992487   4455.354648
0.346875   1499.729671   2587.752378   3531.989611   4488.717622
0.353125   1512.232783   2765.631289   3389.984492   4448.488645
0.359375   1520.107455   2678.257982   3409.705334   4523.001589
0.365625   1606.900949   2662.487839   3430.770394   4448.717463
0.371875   1430.562450   2746.731323   3486.893681   4435.204828
0.378125   1524.883125   2934.583687   3288.875253   4349.468834
0.384375   1748.604593   3019.482676   3626.927666   4191.917330
0.390625   1602.344225   2597.241833   3612.687998   4429.564477
0.396875   1565.319905   2520.133123   3693.209932   4524.704381
0.403125   1541.712104   2513.726020   3653.349408   4556.125659
0.409375   1596.538613   2544.363039   3607.541180   4441.262396
0.415625   1536.655805   2635.588739   3530.411233   4575.896979
0.421875   1617.151953   2616.376872   3458.543733   4475.156908
0.428125   1737.002593   2632.308628   3406.707298   4452.454417
0.434375   1682.215031   2745.037554   3397.545119   4423.654381
0.440625   2045.686401   3083.722054   --undefined--   --undefined--
