Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   823.513190   2121.952546   3098.996355   4300.632046
0.031250   914.531898   2137.734171   3185.332019   4342.571640
0.037500   1053.891523   2413.173749   3100.634901   4232.511580
0.043750   1062.396639   2148.248768   2930.794433   4225.264037
0.050000   826.215472   2027.577966   2991.215414   4282.136055
0.056250   688.476867   1901.150352   3213.413678   4348.075336
0.062500   641.522142   1870.126943   3195.563638   4296.067589
0.068750   544.342049   1692.334646   1889.030758   3666.877586
0.075000   540.116273   1543.157507   1936.566985   3674.712911
0.081250   649.695499   1952.911460   3356.909170   4244.180604
0.087500   622.961162   1822.046325   3174.922241   4002.294291
0.093750   627.974345   1868.429392   2417.613656   3707.084317
0.100000   912.728613   1939.803891   3355.098850   4326.666483
0.106250   811.484858   1882.935288   3291.388482   4335.736787
0.112500   157.687103   1441.673543   1869.471841   3548.233717
0.118750   691.592231   1855.221780   3198.160120   4266.510407
0.125000   836.027508   1872.332848   3133.304789   4190.106814
0.131250   895.213049   1902.727976   3163.930131   4139.141866
0.137500   953.998562   1894.581830   3788.162931   4097.349323
0.143750   1069.400341   2010.500940   3794.620361   4163.309192
0.150000   885.937313   1931.910129   3316.240114   4183.630879
0.156250   965.535781   1909.704036   3538.144032   4316.422093
0.162500   1081.805436   1849.632378   3395.726873   4228.209934
0.168750   902.616318   1909.567043   3335.868161   4175.034773
0.175000   1006.567539   1973.146409   3402.114693   4285.153657
0.181250   1095.179796   1959.326633   3584.824334   4299.177550
0.187500   779.135340   1913.697517   3292.857467   4160.873703
0.193750   817.768496   1901.302146   3185.735649   4079.383623
0.200000   566.260973   1885.646400   3087.409983   3962.744355
0.206250   596.029115   1904.899477   2502.199787   3652.370190
0.212500   545.432858   1811.892128   2701.559835   3640.294499
0.218750   525.011008   1818.246993   2777.771638   3419.421551
0.225000   588.256168   1992.770997   2770.752161   4082.597079
0.231250   608.331123   1728.356941   2633.725528   4025.606682
0.237500   508.608336   1873.093564   2548.060251   4025.283649
0.243750   399.519243   1852.376490   2739.648608   3989.541447
0.250000   385.533997   1717.933062   2823.266521   4081.072008
0.256250   353.328704   1746.320388   2535.728022   3916.028531
0.262500   642.688154   1857.229131   3497.147967   4225.715606
0.268750   663.681556   1934.868301   3306.346137   4199.837657
0.275000   870.059996   1967.566241   3303.578023   4289.805197
0.281250   855.392283   1888.290615   3254.667383   4216.419402
0.287500   824.744687   1904.567988   3078.550100   4175.858501
0.293750   871.267041   1925.551803   3086.605452   4213.797487
0.300000   776.856816   1847.370170   3159.674270   4276.925197
0.306250   809.338725   1891.773689   3332.873340   4230.327041
0.312500   999.756761   1994.899664   3400.919362   4286.204092
0.318750   1008.871319   1905.793498   3228.173970   4214.674691
0.325000   848.263266   1889.861903   3125.907768   4069.021696
0.331250   175.594670   1875.278505   3212.314767   4185.858162
0.337500   964.953785   1904.342227   3167.518512   4254.744470
0.343750   1016.832108   1912.972683   3278.158039   4389.982070
0.350000   886.629025   1913.290981   3174.752260   4321.630103
0.356250   605.576754   1886.316660   3141.850881   4382.026930
0.362500   977.062942   1941.073192   3256.333464   4092.303822
0.368750   998.540966   1947.799421   3035.725169   4051.341561
0.375000   886.277007   1921.183680   3000.182277   4164.383181
0.381250   790.256328   1880.444777   3014.712281   4024.386051
0.387500   589.206535   1845.467686   3078.860201   4152.140062
0.393750   694.127349   1870.065079   3063.067935   4286.506664
0.400000   881.981075   1919.391250   3077.522042   4256.059546
0.406250   839.000134   1904.845185   3232.754213   4369.055890
0.412500   680.696798   1872.895820   3173.710042   4343.911681
0.418750   794.987927   1903.992744   3065.795411   4229.668725
0.425000   856.891105   1843.812591   3077.784206   4085.818919
0.431250   843.593040   1869.648664   3104.489471   3979.267207
0.437500   921.919965   1940.724528   2846.530223   4016.357433
0.443750   809.640814   1891.119289   2956.105934   3934.712452
0.450000   658.938235   1937.857907   2918.151251   3898.735922
0.456250   652.796935   2009.007410   3094.175065   3911.645511
0.462500   621.758677   1879.816442   3185.383108   3830.126724
0.468750   988.774840   1951.284713   3267.779379   3931.889935
0.475000   634.021759   1927.165775   3087.106375   3980.338133
0.481250   660.763214   1887.445353   3141.869961   4059.255391
0.487500   710.907982   1757.218049   3177.272541   4108.346998
0.493750   384.484644   1653.872049   2891.773082   3125.208658
0.500000   942.752996   1783.628779   3008.542212   4046.369644
0.506250   943.692170   1889.777390   3120.762907   4123.207364
0.512500   913.649482   1924.458209   3291.931639   4148.850650
0.518750   972.552470   1968.539800   3294.834104   3960.162621
0.525000   1131.933126   2168.868377   3615.115266   3654.370137
0.531250   1099.695677   1935.389096   3218.038645   3913.979636
0.537500   1012.936328   1794.305848   3064.036288   3937.083290
0.543750   882.901215   1758.958532   2971.038119   3848.688571
0.550000   1742.736046   3083.864052   --undefined--   --undefined--
0.556250   1772.947090   3067.340776   --undefined--   --undefined--
0.562500   1158.914524   1740.107848   2890.404149   3837.498747
0.568750   982.834719   1799.884954   3097.670968   3975.641766
