Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   883.685754   2095.010102   2814.170157   3873.119255
0.034375   830.362156   1997.146195   2616.571556   3945.518134
0.040625   851.546338   1882.014222   2813.963596   3888.402642
0.046875   920.395015   1931.310561   2824.148789   3942.909870
0.053125   895.182406   1993.674530   2994.660112   3953.667897
0.059375   909.372749   1951.259753   3044.485558   3982.642522
0.065625   930.384379   2022.337605   2998.546688   4160.569272
0.071875   1004.813312   2442.481666   2975.973003   4416.645141
0.078125   930.830465   2141.242864   3166.847384   4173.844448
0.084375   969.527777   2353.694755   2703.970487   3612.773640
0.090625   994.360156   2556.486791   3680.339576   4936.975733
0.096875   1019.502555   2587.174305   2859.926701   3953.060774
0.103125   1023.072553   2397.578436   3346.021909   4657.574032
0.109375   1145.110033   2433.469670   3251.679465   4606.131491
0.115625   1098.267003   2538.102135   3259.991767   4551.752901
0.121875   1216.282117   2511.769755   3211.931418   4522.189857
0.128125   1055.049520   2407.547819   3206.732830   4544.143397
0.134375   881.652805   2223.575838   3207.243979   4649.627680
0.140625   818.659496   1968.484849   2989.938242   4495.776724
0.146875   762.317346   1761.620799   2820.251238   4127.864293
0.153125   868.836173   1662.952864   2865.616885   3905.097489
0.159375   928.724598   1797.190591   2801.851342   3873.691277
0.165625   922.660207   1973.573728   2616.343704   3788.806980
0.171875   871.493614   1768.180061   2830.924024   3832.937531
0.178125   833.629200   1815.171056   2982.969532   3957.328313
0.184375   891.202616   1869.425065   2970.078867   4200.640581
0.190625   1089.558977   1849.664496   2853.478193   4162.299954
0.196875   1013.650758   2276.693337   2987.316285   4254.355042
0.203125   1002.545881   2297.856122   3033.979672   4309.869903
0.209375   959.882242   1952.062547   3006.576752   4284.313003
0.215625   882.081900   1944.153022   3082.656312   4409.491529
0.221875   975.830436   2298.920225   3079.285848   4495.012320
0.228125   1002.493942   2440.103336   3244.478602   4670.767403
0.234375   988.795275   2298.040039   3373.767508   4428.944238
0.240625   857.658966   1932.337731   2971.611718   3986.502983
0.246875   821.056852   2032.973168   2867.176970   3989.690276
0.253125   953.306257   2252.168128   3263.987101   4355.789972
0.259375   951.598820   1905.400114   3175.574866   4398.834170
0.265625   664.704745   1844.852056   2829.570880   3745.446866
0.271875   683.671428   1998.914764   2813.962571   3990.255764
0.278125   500.711981   1891.237585   3020.244958   4093.284567
0.284375   647.537295   1868.622768   3058.055028   4216.655330
0.290625   904.474649   1831.551295   2847.164507   3972.067962
0.296875   972.957025   1838.429353   2825.033752   3741.403608
0.303125   873.313411   1833.901042   3258.840173   3427.604396
0.309375   884.793284   1778.396240   3093.569670   3654.613906
0.315625   936.575959   1824.545584   2994.516116   4015.786201
0.321875   899.923998   1934.499550   2871.766799   3999.621013
0.328125   908.819448   1979.255380   2891.148257   4058.940582
0.334375   990.596073   2125.446851   3218.634509   4256.180631
0.340625   822.263070   1936.666793   3102.570399   4392.687636
0.346875   806.015569   1885.158219   2972.711508   4165.416616
0.353125   853.556030   1798.706860   2896.669004   4087.526781
0.359375   948.205057   2009.584535   3069.336561   4245.715628
0.365625   823.586436   2196.986056   3010.705515   4156.291959
0.371875   904.968050   2321.192167   3299.609219   4069.205446
0.378125   1101.619652   2222.718373   3358.254029   4281.403106
0.384375   1158.746239   2546.823371   3458.578197   4393.313845
0.390625   902.061385   2235.265436   2814.416645   4091.042984
0.396875   862.111631   2350.518684   3180.992910   4189.843286
0.403125   690.743826   2009.245865   3279.920372   3962.615734
0.409375   754.741228   2010.145201   3153.530696   3934.343441
0.415625   808.989781   2202.195483   3556.035265   4142.033726
