Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   905.269236   2133.622660   3124.272115   4078.653127
0.034375   756.617305   2112.838604   3166.910035   3902.867283
0.040625   687.239049   2089.063747   2575.753664   3873.277107
0.046875   688.824763   2046.094147   2718.782878   4054.267217
0.053125   642.230296   1970.127126   2589.350114   4035.508682
0.059375   582.492839   2018.326947   2544.769004   4035.683708
0.065625   611.088990   1988.091733   2748.518805   4050.663295
0.071875   575.306137   2000.216465   2764.027657   4113.674113
0.078125   598.136822   2063.068611   2744.479648   4232.303987
0.084375   594.777471   1959.906444   2666.082244   4197.993054
0.090625   1056.976005   1945.980926   2891.023103   4207.161615
0.096875   952.874667   1896.697851   2955.261098   4188.134367
0.103125   797.897866   1647.948539   2662.827907   4059.255029
0.109375   1194.781091   2168.863471   3110.012169   4281.379999
0.115625   1206.182097   2177.954894   3277.340125   4286.707957
0.121875   713.887420   1793.619050   2841.840887   3801.338091
0.128125   530.723579   1936.871156   2846.670935   3884.998073
0.134375   465.463627   2027.291145   2850.168912   3999.841561
0.140625   590.725160   1819.200642   2691.316996   3881.193855
0.146875   669.365442   1841.432613   2767.042383   3939.702161
0.153125   693.451372   1869.063483   2849.008584   4053.539641
0.159375   612.128125   1924.669810   2941.741739   4141.135847
0.165625   616.720571   2016.427591   2939.010874   4148.574760
0.171875   663.069484   2057.377320   2983.172589   4223.312674
0.178125   667.667179   2084.959931   2962.468171   4282.962267
0.184375   686.328571   2077.411616   3043.982438   4342.687362
0.190625   630.932001   2012.842906   2873.382294   3693.652790
0.196875   555.164625   1930.029742   2758.999668   3804.082320
0.203125   555.921208   1997.948918   3223.041033   3273.763982
0.209375   827.306042   1955.260413   3030.033577   4244.576805
0.215625   555.008917   1868.228194   3001.940299   4164.198501
0.221875   515.176352   1932.905521   2930.909540   4205.770194
0.228125   525.894871   1878.224830   2807.123484   4079.949421
0.234375   652.658890   1940.081895   2777.665077   4075.551718
0.240625   783.950104   1898.933381   2747.376290   3990.550196
0.246875   709.352905   1911.488677   2818.173617   3868.958406
0.253125   630.716395   1904.247909   2814.418619   3984.734834
0.259375   653.707279   1901.573014   2657.206132   3805.271729
0.265625   635.298910   1933.509818   2821.916980   3889.355171
0.271875   692.675298   1895.505862   2863.497044   4155.369612
0.278125   659.164231   1816.444058   2731.695873   4044.431390
0.284375   661.832435   1775.175700   2727.365657   3840.317494
0.290625   712.341649   1822.684306   2808.996053   3907.159335
0.296875   684.101439   1828.954358   2910.369203   4267.235702
0.303125   722.770974   1806.223433   2924.806913   4443.610387
