Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   885.994565   1911.114408   3134.164351   3993.197003
0.034375   912.469437   1656.880132   3162.906618   4132.703441
0.040625   1531.771530   2578.590725   3326.913480   4343.047808
0.046875   1355.644946   2411.123410   3400.822486   4417.721581
0.053125   1416.309686   2278.472343   3365.128326   4414.504055
0.059375   1440.723183   2280.177454   3386.268651   4410.771983
0.065625   1428.781808   2350.660002   3332.130439   4296.963427
0.071875   1612.054471   2337.871615   3420.999294   4474.072414
0.078125   1360.491984   2214.716455   3436.491959   4324.506792
0.084375   1232.112869   2292.309453   3285.753152   4233.617734
0.090625   1245.546248   2330.478314   3404.908555   4386.023114
0.096875   1270.103536   2353.556513   3513.116699   4356.619448
0.103125   1416.754940   2470.080691   3544.733777   4319.230926
0.109375   1575.397211   2903.369238   --undefined--   --undefined--
0.115625   1119.811420   2034.107351   3044.342719   4135.809117
0.121875   1013.430759   2270.716385   3352.842491   4404.400429
0.128125   980.566396   2290.660832   3366.081187   4308.044203
0.134375   1461.882603   2576.542133   3509.818993   4495.422916
0.140625   1353.097783   2558.004997   3492.118974   4490.346340
0.146875   1399.007155   2514.280554   3394.896861   4455.258890
0.153125   1381.323448   2492.537160   3386.260979   4436.584243
0.159375   1378.252757   2538.540976   3461.634584   4455.606624
0.165625   1319.924692   2433.965531   3506.437749   4507.848281
0.171875   1169.513777   2176.360826   3245.513387   4362.620883
0.178125   1105.196290   2090.883049   3155.407364   4200.396157
0.184375   1258.743428   2148.797987   3257.665312   4448.889892
0.190625   1462.561389   2653.812947   3355.750272   4405.804054
0.196875   1311.588209   2469.831271   3386.442842   4192.936997
0.203125   1176.073826   2304.195458   3339.883601   4337.417318
0.209375   1100.982687   2114.497333   3229.324966   4163.141918
0.215625   1445.234216   2821.681608   3415.231269   3924.664220
0.221875   1565.107848   2451.391753   3572.275872   4218.866812
0.228125   1463.949472   2282.476932   3393.682223   4466.109312
0.234375   938.423076   2280.009921   3332.250936   4376.917292
0.240625   845.469858   2252.433242   3332.982335   4250.859007
0.246875   1009.495592   2164.854166   3330.834438   4380.983655
0.253125   1022.876191   2099.272839   3379.864045   4391.496179
0.259375   1224.831095   2310.247136   3478.369118   4569.660447
0.265625   1260.399860   2285.535281   3362.892316   4404.479492
0.271875   1220.213956   2411.307704   3354.034584   4398.199171
0.278125   1154.501770   2480.833365   3852.873964   4325.168117
0.284375   910.185112   2118.240306   3447.071176   4011.981919
0.290625   1063.631989   2003.286443   3375.064667   4233.447329
0.296875   1139.411501   2173.028068   3336.126894   4417.891847
0.303125   1205.391377   2439.293143   3362.151780   4437.770041
0.309375   1316.785933   2243.756685   3300.005600   4671.740744
0.315625   1323.284194   2468.931139   3442.546561   4530.578618
0.321875   902.300373   2169.282219   3161.689751   4424.428557
0.328125   992.773248   2154.879527   3152.218274   4399.307319
0.334375   1166.306557   2095.325692   3141.229344   4191.928936
0.340625   1321.002459   2032.059911   3120.389763   4119.220398
0.346875   511.655548   2046.752855   3056.612724   3969.685706
0.353125   846.495943   2020.881658   3097.183768   3941.811527
0.359375   784.482440   1979.539727   3105.490750   3861.562482
