Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   825.734468   1746.496147   2637.684538   3477.624148
0.031250   703.406523   1644.484717   2765.650955   3376.864874
0.037500   688.470275   1646.295895   2625.212033   3354.572622
0.043750   644.893150   1626.554683   2458.285498   3416.641193
0.050000   639.120513   1608.304014   2576.924236   3446.280708
0.056250   804.641042   1688.518749   2631.527544   3426.859756
0.062500   652.755900   1668.580246   2596.615607   3473.431503
0.068750   745.098655   1597.374736   2627.620031   3408.385661
0.075000   701.411055   1590.357611   2590.611592   3427.403462
0.081250   634.403775   1654.730872   2601.412089   3481.349753
0.087500   665.163375   1505.770544   2935.261692   3781.321144
0.093750   743.036874   1922.336008   3176.240855   4004.638255
0.100000   581.629192   1799.516457   2739.284590   3260.193561
0.106250   525.658293   1732.099559   2678.006496   3335.892076
0.112500   732.037965   1635.254687   2759.982195   3510.941750
0.118750   758.952738   1688.564129   2914.908493   4101.642218
0.125000   771.589957   1749.904091   2910.412274   3950.777134
0.131250   847.798415   1704.670776   2645.697908   3466.116149
0.137500   842.461179   1584.216286   2527.196752   3477.735125
0.143750   897.695913   2078.411379   2550.317403   3418.107208
0.150000   854.261960   2237.494865   2592.328762   3483.715124
0.156250   752.366957   1715.427760   2580.282771   3486.689741
0.162500   631.215085   1534.535194   2370.600154   3450.313017
0.168750   698.704487   1680.059969   2592.219877   3791.490367
0.175000   920.329346   2474.638269   3226.526884   3823.202789
0.181250   986.771254   2338.751319   3234.566140   4151.103784
0.187500   723.911406   1697.658731   2584.844460   3730.341328
0.193750   777.203546   1699.740023   2673.848268   3927.008120
0.200000   731.877693   1655.153730   2546.852611   3532.473972
0.206250   630.894164   1543.960191   2471.053024   3436.998831
0.212500   740.344419   1626.684660   2501.027448   3473.080215
0.218750   839.513445   1926.832339   2512.313772   3690.266981
0.225000   699.917627   1592.581929   2549.770603   3562.492253
0.231250   646.260349   1646.424015   2595.749658   3458.164791
0.237500   676.900619   1572.969713   2656.993323   3620.504195
0.243750   677.473896   1497.784726   2615.802585   3871.654491
0.250000   780.071971   1545.409600   2630.714213   3793.142829
0.256250   777.871691   1692.525170   2568.300429   3115.049065
0.262500   619.095839   1566.403888   2606.367762   3420.003371
0.268750   615.271114   1501.824388   2643.712897   3507.111023
0.275000   818.556126   1702.266990   2844.409295   3531.394472
0.281250   795.902690   1607.702145   2579.451694   3505.962755
0.287500   793.105901   1707.931046   2602.128096   3553.111479
0.293750   827.229533   1773.025245   2593.533821   3337.686919
0.300000   715.833135   1755.304496   2508.904194   3410.565418
0.306250   726.518303   1600.672286   2532.930182   3408.558799
0.312500   802.316475   1524.794043   2452.983956   3310.281888
0.318750   731.348273   1469.237001   2476.942938   3416.194130
0.325000   1074.442946   2422.297690   2516.354969   3786.430376
0.331250   899.807153   1887.254421   2724.999836   3847.992113
0.337500   823.293020   1765.665738   2664.648583   3677.694836
0.343750   774.629248   1707.826604   2503.544589   3633.403910
0.350000   735.823915   1646.451963   2505.436811   3489.723705
0.356250   788.664267   1462.253398   2598.768265   3375.584314
0.362500   825.428910   1642.816299   2561.805010   3154.433078
0.368750   856.796788   1791.705869   2662.053635   3489.162118
0.375000   792.680851   1511.398500   2624.622170   3802.109278
0.381250   809.655410   1439.656903   2625.792890   3603.651290
0.387500   744.805659   1639.932493   2661.005785   3677.843384
0.393750   805.069197   1902.990747   2667.341465   3951.258553
0.400000   838.892874   1746.367244   2546.472679   3871.219714
0.406250   855.489733   1721.151910   2588.213772   3993.233468
0.412500   820.267009   1929.281730   2753.989929   4049.415522
0.418750   886.554364   2066.421531   2927.103069   3874.108507
0.425000   813.204374   1606.139229   2539.681643   3465.001133
0.431250   745.697615   1576.528260   2626.860696   3489.326991
0.437500   829.500764   1582.317952   2495.956071   3259.727403
0.443750   990.079905   1181.232193   2335.370214   3146.703889
0.450000   869.990450   1731.551904   2783.037671   3466.986991
0.456250   730.244959   1621.164363   2657.157169   3792.171417
0.462500   664.532605   1645.848370   2622.453965   3454.236627
0.468750   615.835157   1875.808448   2862.491141   3467.403826
0.475000   681.152296   1848.827409   2809.636025   3350.742920
0.481250   699.998910   1688.134549   2590.484706   3538.590620
0.487500   684.904127   1719.980176   2568.721663   3656.081047
0.493750   1208.530300   2359.393871   3117.509493   4073.824306
0.500000   1409.555397   2469.598885   3149.140659   4039.723161
0.506250   1304.942278   2433.055985   3142.015454   3996.371595
0.512500   1038.942352   1616.921891   2694.970832   3924.436071
0.518750   1624.772017   2656.924770   3726.546061   4713.543673
0.525000   213.694507   1580.659132   2597.706107   3640.913921
0.531250   355.822266   1582.912094   2619.446402   3964.059344
0.537500   393.006067   1630.666116   2686.196222   4088.106952
0.543750   391.242876   1634.950240   2634.894032   4123.865649
0.550000   381.814556   1606.255683   2648.803377   4110.069260
0.556250   341.964449   1619.643007   2672.657894   4060.864019
0.562500   326.377395   1635.768267   2583.287195   4001.771943
0.568750   346.130248   1808.642019   2531.451500   3984.976827
0.575000   408.093453   1847.162749   2548.042404   4026.078481
0.581250   422.842980   1914.665476   2604.420704   4027.490364
0.587500   403.051566   1986.738979   2569.984318   4025.642556
0.593750   418.205979   2221.185344   2573.233048   4064.264443
0.600000   389.537823   2165.808315   2467.845965   4031.372264
0.606250   378.227266   1876.659366   2536.451638   4003.980815
0.612500   381.737194   1949.497246   2497.337118   3989.840340
0.618750   386.302618   1937.417134   2408.456819   3993.985677
0.625000   377.218814   1879.789936   2384.592958   3983.508643
0.631250   371.196367   1877.257779   2379.284678   4011.581172
0.637500   382.118563   1934.932600   2383.376352   4012.872537
0.643750   387.504177   1959.370854   2378.767126   3991.653032
0.650000   389.573771   2025.229220   2477.423693   4054.580404
0.656250   393.322260   1906.525133   2545.420034   4088.649295
0.662500   383.306021   1824.949043   2537.208883   4074.781302
0.668750   361.564211   1912.296428   2581.853474   4262.544745
0.675000   348.321202   1950.738352   2562.171030   4392.678591
0.681250   348.821994   1971.337121   2544.545527   3949.884399
0.687500   363.839077   1938.203167   2581.774313   3973.817022
0.693750   380.968698   1941.968586   2532.562132   4005.741650
0.700000   368.474612   1919.797216   2435.444390   3991.957071
0.706250   269.503460   1846.871072   2510.324815   3950.024707
0.712500   302.012592   1858.578411   2587.563799   3948.313499
0.718750   352.995108   1859.561188   2658.559131   3936.787638
0.725000   340.826700   1840.174465   2732.113942   3974.634090
0.731250   109.029892   1754.600866   2712.761749   4004.500021
0.737500   1766.441603   2707.435963   3988.338867   4686.493296
0.743750   1785.739918   2738.968617   4031.475410   4733.317494
0.750000   1783.029821   2675.761430   4018.802051   4764.978076
