Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1359.416234   2072.112773   3068.613033   4305.008430
0.034375   1316.443523   2124.972421   2996.127316   4245.796354
0.040625   1289.401051   2141.854931   3131.598928   4830.716562
0.046875   1361.661672   1921.241407   3193.043291   4515.758462
0.053125   1478.046713   2007.996955   2957.078035   4048.521943
0.059375   1474.257398   2327.675746   --undefined--   --undefined--
0.065625   1243.570726   2238.720964   3668.736128   4860.749330
0.071875   1330.254653   2233.603039   3490.282447   4763.930802
0.078125   1427.429621   2326.100016   3566.293240   4750.348449
0.084375   1403.472943   2282.427735   3548.934140   4732.578606
0.090625   1274.165662   2204.914708   2894.272941   4413.011430
0.096875   1270.562076   2163.962354   2867.487851   4493.829341
0.103125   1330.460034   2091.310638   3235.098712   4823.107581
0.109375   1402.094589   2138.020024   3136.350836   4774.104583
0.115625   1429.478344   2158.523568   3103.025725   4664.949901
0.121875   1327.965711   2200.197805   3345.880206   4758.319741
0.128125   1354.572004   2142.890216   3050.354611   4471.421348
0.134375   1382.032030   2157.803244   2991.924785   4343.137932
0.140625   1490.210606   2155.207201   3213.350913   4480.925044
0.146875   1464.173922   2324.503922   2943.133759   4041.239281
0.153125   1456.068676   2207.354097   3372.042253   4302.180095
0.159375   1373.574015   2271.279216   3245.374519   4216.305035
0.165625   1297.777502   2385.177239   --undefined--   --undefined--
0.171875   1305.013235   2271.553489   3039.341152   4351.404553
0.178125   1481.582164   2138.830297   2810.943072   4312.875193
0.184375   1473.331980   1938.932693   3134.381249   4932.192946
0.190625   1383.172885   2153.573671   3241.762120   4842.615199
0.196875   1446.529701   2220.909926   3630.669989   4783.995920
0.203125   1411.065455   2163.796639   3737.474828   4923.279393
0.209375   1296.611813   2005.343492   3115.553331   4066.440200
0.215625   1446.134396   2015.763129   3074.238001   3971.045633
0.221875   1587.899136   2230.904250   3543.574136   5372.459695
0.228125   1347.820363   2094.239413   3149.403841   4893.252886
0.234375   1332.756466   2027.732141   3102.689224   4829.678964
0.240625   1399.226854   1967.997402   3004.200890   4383.045237
