Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   475.856697   1465.428398   2576.215652   3685.819225
0.031250   401.522692   1465.935930   2528.215789   3589.795518
0.037500   1407.399513   2550.969381   --undefined--   --undefined--
0.043750   1350.048082   2452.896938   3198.317979   4250.800752
0.050000   1238.605237   2347.260818   3307.377583   4237.450648
0.056250   1272.269813   2553.626648   3102.497815   4148.881247
0.062500   1460.255722   2680.121804   3402.100897   4167.976148
0.068750   1458.700543   2453.617378   3442.001752   4492.448358
0.075000   1438.008318   2208.995872   3265.723576   4273.118869
0.081250   1459.536678   2326.014008   3199.968270   4207.119169
0.087500   1407.783278   2418.755532   3236.308453   4233.267113
0.093750   1339.021668   2443.401265   3259.898673   4212.712787
0.100000   1327.377096   2435.996947   3306.889092   4226.141703
0.106250   1260.663114   2442.314305   3470.019614   4208.922156
0.112500   1310.579289   2613.328183   3471.965492   4033.072250
0.118750   1571.804274   2479.049493   3242.731765   4271.694364
0.125000   1467.254730   2365.159983   3231.715009   4188.272681
0.131250   1393.086782   2442.044973   3346.598261   4149.438864
0.137500   1407.138180   2365.235996   3402.279173   4289.937354
0.143750   1700.823999   2345.202807   --undefined--   --undefined--
0.150000   1641.436503   2514.676197   --undefined--   --undefined--
0.156250   1446.077722   2538.848227   --undefined--   --undefined--
0.162500   1475.510144   2515.753859   --undefined--   --undefined--
0.168750   1434.315388   2496.580807   --undefined--   --undefined--
0.175000   1470.227713   2449.337934   3255.259372   4271.872571
0.181250   1513.666562   2747.889922   --undefined--   --undefined--
0.187500   1497.784138   2746.529913   --undefined--   --undefined--
0.193750   1300.236912   2329.156525   3400.900900   4048.330768
0.200000   1397.562292   2240.347067   3411.278895   4086.559544
0.206250   1382.564569   2221.744243   3409.324263   4266.360054
0.212500   1260.887891   2298.105818   3414.676285   4314.540465
0.218750   1398.035661   2327.698856   3354.730817   4300.552497
0.225000   1506.999979   2492.536299   3371.396436   4534.756379
0.231250   1533.154506   2427.801811   3413.508075   4209.679936
0.237500   1365.676470   2474.392530   3317.582518   4229.975116
0.243750   1413.212710   2585.428218   3400.056523   4164.497306
0.250000   1486.954798   2703.323074   --undefined--   --undefined--
0.256250   1357.644859   2676.584179   --undefined--   --undefined--
0.262500   1427.859550   2473.856298   3515.022358   4305.327272
0.268750   1457.768385   2391.032566   3443.386215   4362.115730
0.275000   1429.984762   2515.889572   3475.641274   4513.484952
0.281250   1631.741283   2548.625629   --undefined--   --undefined--
0.287500   1510.556877   2433.289771   --undefined--   --undefined--
0.293750   1464.405054   2365.493447   3353.890054   4424.960943
0.300000   1578.265421   2606.663049   3482.508657   4060.514517
0.306250   1493.293563   2630.196578   3451.026388   4276.593005
0.312500   1527.861355   2512.291563   3212.435106   4307.441876
0.318750   1635.591093   2627.726123   3435.596513   4224.288744
0.325000   1445.188417   2716.438332   3777.241268   4668.643950
0.331250   1342.201882   2521.144465   3510.061942   4507.685979
0.337500   1481.719334   2589.031972   --undefined--   --undefined--
0.343750   1624.182349   2501.179948   --undefined--   --undefined--
0.350000   1633.651922   2571.146531   --undefined--   --undefined--
0.356250   1473.567101   2446.048049   3385.862207   4406.384433
0.362500   1561.290531   2244.135227   3256.230497   4333.800352
0.368750   1456.407463   2247.590623   3114.412917   4499.633885
0.375000   1436.780987   2371.775716   3265.462079   4342.826160
0.381250   1463.595773   2347.717419   3374.587927   4188.544116
0.387500   1332.020343   2409.491669   3498.561743   4393.165675
0.393750   1406.632801   2404.021626   3378.308465   4667.685983
0.400000   1453.582362   2692.167526   --undefined--   --undefined--
0.406250   1490.617225   2486.158561   --undefined--   --undefined--
0.412500   1505.615049   2525.878012   3443.415960   4413.551589
0.418750   1519.046775   2678.100777   --undefined--   --undefined--
0.425000   1040.811519   1935.782941   2857.086244   3781.575037
0.431250   1126.784312   2103.175507   3050.564001   3807.901006
0.437500   1140.891607   2134.226269   3154.189666   4121.216860
0.443750   1114.779960   2074.375179   3045.758009   3963.736117
