Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   529.339494   1638.782986   2841.746074   3416.687971
0.031250   1028.966221   2355.532324   2532.383767   3815.024951
0.037500   1022.604310   2150.834591   2881.904571   3836.489982
0.043750   1816.039865   2664.511337   --undefined--   --undefined--
0.050000   1509.536681   2249.957760   3459.165494   4747.059420
0.056250   1344.993084   2196.398419   3379.520781   4380.974321
0.062500   1267.337691   2194.701820   3409.890976   4372.295538
0.068750   1239.316395   2141.398011   3444.189852   4363.974306
0.075000   1040.287077   2029.254062   3341.985034   4378.094956
0.081250   961.319886   1902.104912   3041.231716   4096.521969
0.087500   930.668237   1857.186744   2680.000597   3972.893995
0.093750   878.713307   1927.292590   2642.366282   3787.523395
0.100000   901.358392   2135.622108   2769.645466   3873.207145
0.106250   911.586473   2118.074421   2571.681437   3972.407319
0.112500   920.325409   2018.605975   2863.095091   4187.929978
0.118750   1120.544334   1970.355635   2567.762731   4208.178073
0.125000   1341.685828   2178.065658   3271.224649   4485.712464
0.131250   1326.954085   2083.445678   3280.395490   4468.417902
0.137500   1179.632970   2044.173742   3394.006986   3668.918773
0.143750   1026.808178   2048.259945   3148.279052   3626.734342
0.150000   965.010478   1918.328174   3049.297907   3604.771933
0.156250   1188.962059   1920.873924   2990.065301   3983.536672
0.162500   1214.747584   2140.193595   --undefined--   --undefined--
0.168750   1090.238131   2104.155688   3277.596555   4690.943864
0.175000   1014.900309   2041.384171   3002.337750   4417.897482
0.181250   1303.160357   1948.205391   3119.499915   4686.722081
0.187500   1056.532499   1884.179265   3015.651704   3850.357920
0.193750   1041.191290   1983.134261   2883.756509   3969.232880
0.200000   1076.414260   1897.694415   2764.949462   3769.485100
0.206250   1476.290324   2304.602445   3676.707199   4325.344784
0.212500   1507.175922   2228.616854   2469.632090   4152.328590
0.218750   1174.499479   2216.731022   3283.441767   3996.344625
0.225000   1033.358452   2040.871491   3091.667255   3903.693045
0.231250   1005.257968   2011.428043   2989.377570   3813.943677
0.237500   1545.059449   2116.551897   3329.763269   4504.313349
0.243750   1589.274434   2333.275307   3371.952612   4495.100860
0.250000   1683.058808   2424.841343   3639.894553   4579.443480
0.256250   1709.538930   2229.133767   3444.737661   4574.739946
0.262500   1449.046257   2217.657253   3360.251637   4491.440373
0.268750   1338.196264   2200.922035   3396.587392   4395.611890
0.275000   1433.053241   2009.234029   2289.204263   4020.918186
0.281250   1519.321900   2073.081744   2098.932604   3921.832956
0.287500   1595.263556   2170.054938   3519.864493   4351.301276
0.293750   1227.690082   1901.419552   3366.220720   4396.374078
0.300000   1005.242815   1995.105620   3322.793561   4367.724153
0.306250   1400.066273   2217.212999   3563.347423   4494.984213
0.312500   1582.970225   2264.003213   3653.679872   4696.561285
0.318750   1611.229014   2326.431994   --undefined--   --undefined--
0.325000   1668.544336   2150.927251   3411.519052   4424.125629
0.331250   1488.671776   2136.521930   3091.341970   4410.307797
0.337500   1478.618096   2172.277921   3307.825611   4686.792393
0.343750   1461.616233   2290.380004   --undefined--   --undefined--
0.350000   1526.557871   2331.404892   4056.139701   4115.715595
0.356250   1317.599313   2221.015830   2824.063903   4129.028948
0.362500   1198.096248   2206.900367   3301.830557   4433.680288
0.368750   1318.483273   2263.927261   3201.964973   4449.786391
0.375000   1085.936391   1930.817409   2784.736251   4157.667975
0.381250   929.688233   1822.444806   2783.689435   4203.869208
0.387500   495.929071   1723.963294   2544.836570   3957.058646
0.393750   1457.793483   1862.116547   2263.750179   3770.857427
0.400000   1490.621429   2242.424702   --undefined--   --undefined--
0.406250   1665.916331   2301.001237   3429.284132   4280.173505
0.412500   1754.172198   2263.865867   3169.918059   4298.690793
0.418750   1814.908998   2653.539346   3751.568558   4159.852575
0.425000   1814.566230   2714.906244   2796.931915   4254.459206
0.431250   1019.453189   1812.117407   3046.675721   4263.233218
0.437500   1638.890226   2177.510818   3451.728248   4423.368082
