Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1057.550226   1957.791832   2123.262349   3233.742928
0.031250   1392.305254   2063.693594   2989.155962   4137.859513
0.037500   1474.581692   1912.384137   2949.838053   3912.860048
0.043750   1546.234712   1783.449255   2833.134628   3783.535631
0.050000   1407.852293   2050.881774   2707.388854   3708.388468
0.056250   1361.604961   2552.785521   2607.618128   3816.538228
0.062500   1470.780981   2462.025655   2635.264833   3698.288397
0.068750   1381.091348   2169.403705   3373.024733   3566.223362
0.075000   1393.288647   2086.324323   3161.355957   3802.869460
0.081250   1336.049821   2431.404094   2827.759414   3729.337333
0.087500   109.975413   1595.735789   2682.016277   3607.155484
0.093750   724.207202   1770.890197   2726.769347   3715.037268
0.100000   755.338879   1696.790065   2664.575541   3734.714931
0.106250   632.190792   1690.945545   2617.116984   3690.514842
0.112500   864.179562   1836.655846   2627.870116   3731.518091
0.118750   1081.150199   2027.690162   2776.890677   3831.778566
0.125000   1354.370915   1569.633138   2830.560291   3757.015388
0.131250   1151.857767   1627.128642   2865.090949   3708.437077
0.137500   1418.572349   2117.213748   2685.732016   3662.949454
0.143750   1322.876068   2460.264976   2742.843262   3607.180212
0.150000   1532.894220   2512.269811   --undefined--   --undefined--
0.156250   1524.590232   2551.813469   --undefined--   --undefined--
0.162500   1716.180073   2493.542811   2535.344542   3510.956507
0.168750   1639.743387   1839.047957   2765.300198   3510.949918
0.175000   1648.674812   1693.931116   2776.037138   3507.090344
0.181250   1678.541704   1691.932180   2954.854145   3521.322156
0.187500   1601.682176   1723.284030   3109.122154   3555.513377
0.193750   1668.290089   1789.435034   3353.664418   3538.415896
0.200000   1186.734484   1784.038968   3154.510255   3851.698433
0.206250   453.912615   1614.874967   2507.632322   3659.223119
0.212500   1415.692060   2470.098166   2985.552813   3396.018427
0.218750   1367.155663   2451.788577   2649.426948   3682.928812
0.225000   1381.308037   2383.513251   3023.052255   3838.109375
0.231250   1336.148783   2442.707938   2854.138385   3706.921713
0.237500   1266.498871   2451.419695   3011.065692   3733.489379
0.243750   784.824526   2425.631677   2815.925996   3725.591896
0.250000   492.710388   2049.229949   2787.411005   3677.932639
0.256250   445.026506   1341.194465   2733.193925   3402.258316
0.262500   409.977140   1305.387734   2719.368843   3375.224613
0.268750   419.386552   1440.353313   2796.653562   3374.417438
0.275000   421.989783   1507.293293   2719.204015   3286.502676
0.281250   415.897790   1637.844753   2814.506648   3265.939222
0.287500   403.661621   1685.142553   2800.098277   3235.761849
0.293750   384.426992   1702.019127   2742.080228   3207.279815
0.300000   377.596808   1838.477301   2785.007101   3184.993306
0.306250   376.656572   1972.065046   2832.697366   3192.336618
0.312500   374.241900   2041.692844   2849.027853   3174.838754
0.318750   366.793680   2045.469530   2875.303184   3169.033043
0.325000   353.493024   2091.286998   2943.188016   3281.435687
0.331250   337.542568   2095.081004   2931.035720   3261.648493
0.337500   329.154547   2096.404360   2910.991608   3244.293522
0.343750   326.961949   2161.811435   2883.421699   3290.780619
0.350000   335.972308   2161.850835   2865.586578   3302.093296
0.356250   334.332341   2118.866371   2827.086616   3314.608902
0.362500   341.882067   2098.204050   2863.232311   3327.360456
0.368750   333.374151   2094.955740   2781.787940   3379.925674
0.375000   326.066564   2098.112245   2767.621235   3431.563442
0.381250   326.567501   2049.088511   2696.661386   3408.769298
0.387500   325.451811   2076.568920   2746.768956   3393.723120
0.393750   322.412882   1951.208475   2622.651001   3314.744310
0.400000   323.336047   2030.913462   2947.642155   3508.141245
0.406250   280.919824   1956.211928   2980.871608   3685.776905
0.412500   1824.063603   3095.312960   3767.832073   4659.766396
0.418750   1778.761882   2670.751779   3311.039331   4471.576824
0.425000   1760.015358   2722.917698   3432.646099   4530.283980
0.431250   1797.727444   2441.911401   3459.045783   4628.002024
0.437500   1857.896688   2321.319613   3530.809791   4653.450019
0.443750   1764.851539   2692.978456   3555.316436   4558.147142
0.450000   1805.243953   2993.965591   3410.779301   4448.606507
0.456250   1775.494859   3122.030968   3256.614085   4566.666989
0.462500   1780.258282   3275.466333   --undefined--   --undefined--
0.468750   1722.841320   3208.011027   3398.565627   4490.821404
0.475000   1172.571372   2014.407786   3374.809424   4414.838900
0.481250   1058.361011   1974.424468   3484.039150   4403.265824
0.487500   1547.401657   2417.344789   3540.602058   4404.643188
