Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   686.197840   1516.808487   2356.617247   3915.541851
0.031250   668.223558   1538.092151   2862.803713   4222.639325
0.037500   664.275928   1600.607966   2674.958779   4195.686025
0.043750   650.117458   1569.301679   2532.115952   4278.939922
0.050000   672.224743   1621.082613   2625.357427   3798.501685
0.056250   678.696506   1715.085891   2798.663453   3708.203615
0.062500   677.925235   1638.313914   2726.256637   3824.818785
0.068750   677.462233   1507.241293   2550.725149   3777.685603
0.075000   659.445285   1414.562129   2488.992725   3822.486065
0.081250   662.333816   1515.148582   2444.905299   3854.444435
0.087500   660.387854   1845.502197   2714.674839   3784.649889
0.093750   726.290936   1968.701664   2914.342830   3949.340331
0.100000   636.096771   1778.944947   2935.201294   4036.438488
0.106250   627.347809   1765.884023   2863.951968   3968.493621
0.112500   625.512044   1719.153305   2900.979827   3898.228398
0.118750   667.903984   1843.708216   3058.890813   3758.145328
0.125000   763.355901   2004.270520   3180.895743   4143.807705
0.131250   855.942341   1991.622132   3185.567363   4118.089851
0.137500   977.055693   2000.594572   3051.979943   4048.259637
0.143750   819.558593   1902.302167   3034.355054   4123.568520
0.150000   970.512068   2015.476435   3101.030888   4169.259529
0.156250   1201.802834   2171.735031   --undefined--   --undefined--
0.162500   1169.495226   2503.128176   3559.907380   4096.690081
0.168750   1418.296629   2585.511274   --undefined--   --undefined--
0.175000   1700.908148   2523.377478   --undefined--   --undefined--
0.181250   1830.833651   2942.286331   --undefined--   --undefined--
0.187500   1425.731038   2189.555936   3036.834187   4025.494825
0.193750   1498.276649   2076.574681   3012.708640   3999.133830
0.200000   1396.241656   1888.685478   3147.356754   4001.723741
0.206250   1251.529755   2177.171749   3159.227104   4113.874770
0.212500   1213.678952   2256.536052   3164.586321   4070.797391
0.218750   1138.496137   2228.753628   3125.552697   4178.775537
0.225000   1381.766648   1995.121697   3168.074760   4140.754541
0.231250   1478.774833   1956.008508   3245.872441   4131.749649
0.237500   1510.997040   1885.569189   3335.090512   4166.106639
0.243750   1198.040429   2053.608519   3377.244963   4194.333352
0.250000   1096.383361   1969.631348   3191.209954   4111.643527
0.256250   1017.550733   1966.086889   3118.195974   3982.953708
0.262500   1438.020312   1729.052967   2979.653374   3998.173563
0.268750   1390.525774   2349.121968   2810.781706   4023.278415
0.275000   1383.799835   2362.501415   3285.868730   4152.870094
0.281250   1449.257346   2332.205495   --undefined--   --undefined--
0.287500   1435.889908   2379.979147   3510.991248   4018.662806
0.293750   1347.732036   2262.382554   3392.943349   4127.329384
0.300000   1264.008542   2186.614197   3214.138143   4298.042648
0.306250   990.708649   2082.269512   3147.135797   4117.476863
0.312500   785.283042   1658.726543   2957.844401   3487.678819
0.318750   661.086428   1615.010413   2899.872525   3569.982383
0.325000   1555.212071   2700.551586   --undefined--   --undefined--
0.331250   1507.029212   2500.272711   3728.939485   3770.404599
0.337500   1389.552062   2330.435244   3560.729314   4109.981064
0.343750   1360.319212   2186.330434   3646.310476   4148.112259
0.350000   1430.344571   2195.112006   3606.068242   4653.536263
0.356250   1175.311778   2267.070693   --undefined--   --undefined--
0.362500   1065.887438   2187.074892   3370.682811   4084.639235
0.368750   1157.488983   2352.575941   3547.275931   4017.475411
0.375000   1141.885500   2421.841231   3415.203072   4064.036687
0.381250   1010.386619   2284.975237   3328.829967   4241.646327
0.387500   1008.828675   2235.418778   3454.517834   4431.030468
0.393750   1669.972328   2554.169633   --undefined--   --undefined--
0.400000   1679.142124   2480.822697   --undefined--   --undefined--
0.406250   863.028090   1872.077610   3227.428728   3913.857430
0.412500   659.665334   2003.046338   3132.408804   4207.203683
