Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1559.180381   2958.545132   --undefined--   --undefined--
0.034375   58.722978   1659.205448   3021.376080   4167.000378
0.040625   469.212367   1812.671845   3146.562801   4172.493240
0.046875   369.214666   1924.840669   3728.000625   4334.562074
0.053125   234.011704   1957.172253   3183.798056   3963.150374
0.059375   321.211369   1894.567694   3112.574321   4023.865857
0.065625   446.649284   1831.957139   3036.891248   4227.805988
0.071875   379.949721   1823.816373   2981.759329   3934.189910
0.078125   378.933513   1788.736721   2824.330018   3843.638476
0.084375   422.179633   1782.253641   3246.125561   3772.576304
0.090625   460.336379   1848.978201   3438.237985   3809.067955
0.096875   417.823706   1948.287515   3477.369887   4401.561415
0.103125   291.202483   1759.706008   3080.629600   3967.921742
0.109375   388.559002   1767.566201   3070.138825   3945.012739
0.115625   394.333273   1862.639731   3287.712552   4093.080080
0.121875   372.300572   1874.960057   3403.544544   4960.300647
0.128125   477.667774   1837.226796   3267.407461   4172.157326
0.134375   494.825806   1794.077022   3020.145062   3977.259859
0.140625   482.389059   1825.200405   3142.670612   3839.195279
0.146875   422.767260   1809.863247   3291.678440   3858.994163
0.153125   421.606598   1880.801176   3378.312274   3838.702167
0.159375   1150.061431   2119.574187   3542.998799   4560.967461
0.165625   285.235945   1865.382348   2999.975947   4192.402686
0.171875   456.288734   1870.754903   3103.019197   4131.902533
0.178125   474.726150   1957.983272   3199.401085   3964.481542
0.184375   492.276262   1886.767041   3116.457233   4052.183610
0.190625   386.574113   1751.376529   3112.148167   4108.012040
0.196875   367.096680   1812.805555   3152.511888   4065.250824
0.203125   384.045814   1854.046187   3043.993946   3985.749174
0.209375   408.408750   1829.072433   3032.913258   4001.446943
0.215625   344.036379   1793.795197   3314.562620   3876.132195
0.221875   268.118552   1924.730405   3321.939207   4251.935872
0.228125   183.248933   1902.171900   3270.392059   4357.688902
0.234375   276.938168   1740.491291   3030.895766   3889.521454
0.240625   378.204542   2066.583343   3531.158733   4394.703196
0.246875   449.278143   2172.233984   3444.815434   4486.783147
0.253125   359.134506   2214.708101   3300.477281   4013.795121
0.259375   341.676551   2046.236293   3119.466239   3814.538787
0.265625   320.962584   1847.759650   3113.672565   4088.203810
0.271875   302.364677   1800.036289   3034.464092   4101.874812
0.278125   355.126779   2048.577992   3391.767425   4532.628582
0.284375   382.119353   1857.546285   3559.890363   4773.476525
0.290625   366.973450   1834.114418   3240.900406   4061.203966
0.296875   165.895578   1794.314824   3190.672246   4445.766943
0.303125   267.917196   1733.040432   3102.434924   4299.456848
0.309375   383.327904   1748.666204   2970.400142   4309.714827
0.315625   450.866935   2163.344139   3180.960471   4705.818263
0.321875   843.633638   2231.960929   3354.831735   4761.029064
0.328125   95.861975   1465.540059   2790.122359   3884.182576
0.334375   1239.610487   2827.774666   3661.847978   4871.373643
0.340625   433.030526   1252.090097   2784.271181   3838.192779
0.346875   957.760150   2752.035666   3468.395537   4020.395107
0.353125   1334.200012   2768.768988   4060.984715   5444.842336
0.359375   380.889163   1653.889622   2827.995996   3919.879695
0.365625   377.014947   1896.504399   2841.224924   3850.635348
0.371875   337.363437   1738.155825   2973.089838   3497.376396
0.378125   317.782234   1652.347051   2863.888467   3723.812151
0.384375   259.176571   1726.670633   2818.422920   4080.027628
0.390625   1030.264630   2387.551080   2892.366701   4247.091063
0.396875   417.562949   2214.622496   3225.350277   4103.897621
0.403125   395.196515   1884.124100   2707.108562   4013.969674
0.409375   194.702678   1625.300328   2835.769553   3894.012415
0.415625   721.013067   2421.739489   3580.638975   4894.244782
0.421875   424.184592   2193.007810   2230.474137   3707.246690
0.428125   343.897305   1958.568923   2908.017863   4034.048898
0.434375   247.733157   1768.356929   3049.590871   4426.396043
0.440625   245.774396   1696.240653   2808.348847   3949.110709
0.446875   409.236179   1670.803357   2723.710354   3795.528631
0.453125   400.981392   1744.556427   2735.045981   3751.969158
0.459375   1834.944483   3325.588671   --undefined--   --undefined--
0.465625   907.229902   2063.435000   3396.805083   4396.920247
0.471875   868.830474   2012.086466   3458.535712   4328.094542
0.478125   1001.627741   2113.630218   3376.348555   4447.009485
0.484375   353.213142   1716.320957   2674.131903   3627.560738
0.490625   348.330363   1786.053803   2762.166864   4074.809463
0.496875   316.232383   1893.461288   3263.254164   4406.610865
0.503125   461.133695   1955.352258   3296.234306   4395.061660
0.509375   494.695533   1942.643521   2923.159645   4259.664350
0.515625   379.464161   1741.361339   2778.826873   3993.879789
0.521875   260.853432   1709.841261   2719.227017   3852.598393
0.528125   460.726493   1742.577701   3073.477354   4225.053518
0.534375   283.441837   1976.840772   3311.688440   4423.111983
0.540625   370.779878   1801.504215   3140.404126   4245.487673
0.546875   450.323142   1761.880668   2694.651990   4119.777346
0.553125   411.218204   1750.834714   2471.676340   3979.500245
0.559375   482.934646   1743.286000   2660.603302   3831.708238
0.565625   504.724376   1737.354348   2532.991238   3714.784896
0.571875   438.502810   1713.930559   2506.799301   3724.372970
0.578125   427.729715   1710.139499   3085.757500   3938.683923
0.584375   351.439435   1756.910876   2995.762906   3981.753895
0.590625   420.581267   1816.042258   2750.618703   3828.670257
0.596875   347.490944   1776.415288   2903.467641   3760.154913
0.603125   358.054854   1813.180223   3138.869711   4604.869708
0.609375   228.929585   1810.851047   2895.208186   4093.077999
0.615625   180.749561   1759.149616   2957.999673   4021.972441
0.621875   1702.866908   2306.452611   3151.295826   4653.300881
0.628125   1592.039385   2783.790024   3347.650222   4584.298474
0.634375   1634.597081   2869.614479   3984.205334   5055.073805
0.640625   1648.160247   3002.619929   3942.086485   5106.586286
0.646875   1551.331241   2799.252190   4038.973449   4883.644352
0.653125   1486.049144   2602.636332   3787.500801   4891.944990
0.659375   1827.336004   2842.862516   3855.539833   5034.412985
0.665625   1668.406606   2650.257442   3763.033253   4923.649772
0.671875   332.336338   1803.490628   2942.616386   4174.539099
0.678125   1428.038909   2403.627922   3069.558002   4459.361079
0.684375   1411.210714   2285.215357   3304.534108   4383.335862
0.690625   339.063673   2035.954987   2871.286584   4265.246522
0.696875   1709.517962   2561.872476   3682.514892   4150.291528
0.703125   1496.918955   2605.387486   4017.109975   4061.749034
0.709375   1620.293437   2743.781023   3965.681556   3994.875925
0.715625   1608.631278   2609.437563   3749.912163   4848.960452
0.721875   1937.081231   2850.347489   3963.890235   4924.810593
0.728125   1804.451314   2847.814460   --undefined--   --undefined--
0.734375   1530.514327   2636.417560   3399.738428   4450.963144
0.740625   1540.369494   2462.863943   3473.368538   4616.426145
0.746875   1698.140139   2255.469963   3401.473531   4427.961224
0.753125   1336.085259   2263.636403   3286.088150   4446.741465
0.759375   1916.375896   1937.507481   3333.652699   4347.265229
0.765625   1640.070252   2610.220188   3326.754707   4402.522030
0.771875   1579.787584   2550.090661   3264.425155   4468.222659
0.778125   556.740825   1963.572003   3092.112058   4264.923044
0.784375   537.123776   2085.858696   3175.212811   4152.093005
0.790625   560.702571   1840.836975   2912.519362   4113.284627
0.796875   1446.859331   2911.391553   4108.624782   5005.435512
0.803125   51.112454   1900.727417   2921.181526   4097.963726
0.809375   290.746475   2130.029915   3003.635640   4121.532001
0.815625   381.627434   1960.334034   3051.484619   4095.650990
