Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1408.773578   2462.631035   2755.999067   3680.476313
0.031250   1549.225724   2371.738017   2524.302146   3658.988071
0.037500   646.435882   1733.542152   2535.374359   3568.294938
0.043750   734.938612   1831.357245   2525.015803   3526.214976
0.050000   632.228154   1778.251541   2540.525478   3407.928038
0.056250   547.072023   1870.322780   2509.911529   3501.039720
0.062500   1483.578379   1774.323793   2442.938781   3527.001401
0.068750   1590.343645   2127.066138   2583.487638   3499.841002
0.075000   830.521429   1633.484185   2550.653078   3430.997457
0.081250   890.442010   1666.473503   2535.970343   3463.090600
0.087500   633.054398   1651.807650   2451.110163   3512.555788
0.093750   243.725878   1763.418810   2470.693564   3561.498845
0.100000   948.241814   1999.418550   2550.438045   3624.679574
0.106250   925.670823   1948.458783   2575.536995   3557.679127
0.112500   750.650800   1782.970352   2554.287850   3501.636428
0.118750   799.217861   1807.368263   2502.382467   3604.083062
0.125000   698.366335   1812.215362   2501.966277   3541.054796
0.131250   540.801951   1695.688663   2535.173419   3520.808282
0.137500   607.356263   1618.733113   2536.518200   3565.900533
0.143750   560.713736   1660.394975   2495.067131   3455.738020
0.150000   620.301981   1776.605525   2513.342182   3410.225192
0.156250   701.039852   1854.102409   2508.591637   3464.904465
0.162500   793.658873   1732.560198   2488.891746   3543.132315
0.168750   840.434130   1628.239044   2477.333630   3448.834833
0.175000   844.176062   1648.209180   2510.503742   3481.602896
0.181250   787.396564   1757.193816   2546.606310   3472.240131
0.187500   721.993264   1722.908366   2525.739107   3485.686468
0.193750   788.621389   1721.434479   2588.275173   3666.678348
0.200000   761.410942   1733.389402   2535.062094   3751.724750
0.206250   801.218472   1725.583660   2586.205528   3573.774341
0.212500   706.629856   1718.623442   2542.104900   3368.103444
0.218750   579.252910   1767.792500   2578.938866   3209.755242
0.225000   795.268821   1691.114698   2670.218324   3099.369279
0.231250   839.704144   1585.118713   2578.641233   3405.220015
0.237500   814.747664   1596.250916   2649.088940   3692.303146
0.243750   874.489222   1592.243066   2614.921385   3537.285153
0.250000   850.617050   1730.460862   2587.239899   3735.015348
0.256250   883.753395   1738.780037   2584.893844   3976.430393
0.262500   1019.030053   1345.527774   2509.815543   4066.886248
0.268750   811.946712   1588.861960   2523.736254   3832.528423
0.275000   757.901576   1697.834546   2483.242374   3561.236831
0.281250   820.635494   1800.470053   2657.793005   3881.658109
0.287500   771.034855   1720.856911   2645.042902   3923.654556
0.293750   661.454849   1726.812057   2613.493250   3802.517906
0.300000   615.662568   1714.954852   2678.837426   3793.050113
0.306250   703.957603   1677.002976   2486.391843   3745.034275
0.312500   766.403619   1846.379741   2544.114290   3708.680804
0.318750   689.377359   1721.353070   2328.619404   3510.669816
0.325000   716.977854   1620.117700   2505.627602   3516.074520
0.331250   883.792874   1651.280718   2592.144481   3626.982119
0.337500   909.223816   1668.225347   2577.334725   3673.422279
0.343750   707.746349   1750.345901   2390.596299   3516.194634
0.350000   724.449300   1740.903509   2478.291590   3454.118516
0.356250   851.474363   1703.466635   2812.857194   3557.428068
0.362500   936.854935   1727.929108   2677.373813   3563.068728
0.368750   611.904814   1643.701865   2578.969663   3560.959158
0.375000   554.594814   1586.593371   2417.894741   3518.301973
0.381250   1243.474585   2199.658649   3383.931168   4319.102603
0.387500   1529.973789   2075.966140   3349.986035   4291.236206
0.393750   929.434697   1857.556494   2419.835344   3391.087170
0.400000   892.977633   1846.174013   2242.515556   3453.476042
