Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   787.746881   1650.052709   2915.637321   3613.231590
0.031250   924.482665   1947.413423   3000.012611   3938.604894
0.037500   527.554073   1563.934958   2937.357693   3863.891629
0.043750   552.053484   1510.318423   2978.053347   3381.383582
0.050000   621.360117   1584.428907   3031.613297   3379.273991
0.056250   739.308857   1632.138416   2992.707052   3991.618045
0.062500   814.338293   1760.266732   2990.617385   3904.223861
0.068750   713.068307   1716.830613   3121.561928   3887.320030
0.075000   1246.829631   1697.745838   3195.766924   3908.962970
0.081250   1344.154288   1672.125992   3214.313448   3845.938735
0.087500   1358.834837   1658.238345   3070.704445   3825.772353
0.093750   971.063439   1629.204304   3048.882950   3760.331031
0.100000   1200.683588   1689.286001   3258.097814   3726.980296
0.106250   695.601024   1615.521649   2775.391722   3599.476641
0.112500   650.692374   1598.255887   3093.808940   3656.535972
0.118750   558.112956   1617.053988   2895.972783   3598.153267
0.125000   580.945632   1670.736114   2980.721886   3608.087543
0.131250   549.146793   1628.736029   2891.679729   3572.909387
0.137500   363.846657   1603.968877   2803.337004   3598.105370
0.143750   462.356389   1673.332688   2856.291171   3431.393370
0.150000   1001.800671   1769.727211   3246.346863   3821.123366
0.156250   1047.561437   1735.356663   3186.227376   3829.030915
0.162500   878.819567   1754.236231   3065.497818   3821.919326
0.168750   875.772008   1897.844122   3055.858375   4283.491483
0.175000   818.126946   1706.234704   2948.484321   3956.771548
0.181250   781.668148   1632.069658   2667.725608   3691.858054
0.187500   857.877827   1685.807504   2707.257724   3606.207981
0.193750   882.331021   1683.969382   2657.140995   3462.999214
0.200000   947.617703   1680.330080   2623.518857   3330.051363
0.206250   874.946411   1705.276682   2178.437516   3250.364550
0.212500   1255.362437   1550.121976   2020.338708   3280.727588
0.218750   1040.177042   1768.093517   2287.433724   3239.636052
0.225000   1532.484921   1825.176703   3169.194227   4621.132367
0.231250   1728.696276   2263.716050   3265.243677   4525.378432
0.237500   550.512846   1678.505554   2407.002075   3374.405899
0.243750   644.575426   1827.845376   2520.761440   3468.292660
0.250000   540.166938   1869.128407   2859.467887   3520.053284
0.256250   429.144064   1870.413878   2827.029154   3883.880872
0.262500   524.721999   1825.339687   2625.979329   3548.115535
0.268750   552.798114   1784.333612   2585.663364   3487.473367
0.275000   578.555290   1821.643122   2588.243640   3398.952120
0.281250   570.153148   1881.138717   2817.792997   3689.144583
0.287500   563.398574   1891.782638   2902.789685   3616.913483
0.293750   641.138590   1904.528455   2658.729558   3588.718191
0.300000   624.954962   1814.617770   2663.110990   3549.567711
0.306250   648.537017   1826.782230   2728.481309   3519.442129
0.312500   741.697220   1819.478532   2725.599377   3480.331578
0.318750   721.492142   1738.417144   2644.021399   3357.922347
0.325000   646.772052   1573.338994   2695.530547   3417.936619
0.331250   1330.325130   2240.546344   3224.505331   3901.869893
0.337500   775.223736   1656.069240   2634.071973   3355.855294
0.343750   708.620505   1796.008662   3078.870862   3112.326268
0.350000   382.764772   1878.505616   2848.637958   3142.174697
0.356250   410.043976   2070.239485   3174.763263   4389.368901
0.362500   1382.189321   2242.493577   3216.958117   4462.135674
0.368750   1171.890870   2430.652604   3242.172588   4527.066775
0.375000   504.253015   1496.489468   2519.830236   3306.806678
0.381250   355.833565   1724.335681   2648.820904   3333.972883
0.387500   394.199172   1772.089314   2844.816255   3306.350208
0.393750   1679.374222   2439.676105   3297.190756   4368.629591
0.400000   581.299340   1813.137593   2552.811098   3492.084912
0.406250   584.246374   1846.537243   2589.044298   3441.692986
0.412500   625.294281   1805.724155   2541.883089   3500.709235
0.418750   758.001720   1902.975504   2615.542619   3528.060148
