Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1153.370927   2180.810579   2558.201444   3596.660255
0.031250   960.987351   2184.193218   3028.491825   3438.260699
0.037500   1003.477184   2225.789675   3090.745355   3901.647902
0.043750   1017.235683   2335.492200   3043.355144   3840.162487
0.050000   1018.011224   2293.811071   3036.487643   4072.541155
0.056250   1096.790070   2168.790573   2834.811235   4088.097994
0.062500   1187.915685   2279.733256   2928.074367   4024.058054
0.068750   1099.967639   2243.053022   3102.525716   4072.663095
0.075000   1126.636976   2083.361229   3094.701094   4138.263039
0.081250   1177.731986   2049.288303   2976.765189   4009.108946
0.087500   1059.283052   2072.522562   2860.278870   3865.294577
0.093750   1037.998688   2000.785945   2780.927461   3745.102458
0.100000   1022.214142   1905.882622   2853.233411   3651.734961
0.106250   1282.456799   2444.431497   2911.533574   3946.801447
0.112500   1136.540254   2082.429639   3092.321173   4175.710233
0.118750   973.660778   2077.114864   3075.145608   4156.215258
0.125000   951.341452   1972.135201   2851.023349   3884.767604
0.131250   991.863471   1920.073542   2780.074003   3856.140898
0.137500   962.714644   2005.886015   2944.261930   3855.871917
0.143750   1162.578692   2285.914347   3049.890165   4125.239692
0.150000   1336.172777   2424.091326   3729.269038   3763.404828
0.156250   1159.788019   1919.801545   2593.827146   3754.870749
0.162500   1060.160156   2191.874955   2832.709918   3986.566183
0.168750   1236.109820   2280.185353   3225.611501   4129.024323
0.175000   1409.468604   2294.374096   3126.532320   4074.624493
0.181250   1336.190477   1964.193545   2815.627235   3869.906559
0.187500   1200.664160   2179.353827   2926.370315   3975.030262
0.193750   1125.305852   1897.713940   3022.403131   3973.705005
0.200000   1198.798351   2009.376518   3044.571302   4012.520406
0.206250   1227.206449   2081.903214   3059.746877   4156.379069
0.212500   1167.332269   2068.539868   3109.491661   4189.989939
0.218750   884.642716   2048.769569   2864.612843   4002.558214
0.225000   930.493701   1938.233751   2723.790853   3877.060125
0.231250   1023.181079   1862.489829   2806.969299   3884.933483
0.237500   1323.787869   2180.252140   3055.203287   4119.587047
0.243750   1386.838198   2429.476000   3440.349164   4116.860333
0.250000   1196.345768   2222.692498   3273.338769   4171.552570
0.256250   1050.892952   2128.742399   3112.635744   3752.447095
0.262500   890.358274   1927.434568   2870.743988   3937.477591
0.268750   945.870945   1813.782621   2816.560653   3854.563192
0.275000   1123.364115   1771.680863   2806.932317   3688.221792
