Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.026498   584.422378   1492.730574   2532.537697   3537.862439
0.032748   1076.469271   2175.413719   2783.705288   3966.614098
0.038998   1098.868437   2183.284761   2856.331490   3969.574020
0.045248   1164.474980   2225.668521   2928.459642   3991.185199
0.051498   1786.757260   2309.387880   3238.314764   3873.061690
0.057748   2173.209729   2624.672613   --undefined--   --undefined--
0.063998   2046.050163   2719.236419   3426.374522   4894.201148
0.070248   1977.288162   2759.515860   3314.032425   4888.015564
0.076498   1719.236080   2369.706427   --undefined--   --undefined--
0.082748   1500.220494   2370.526671   3106.478127   4827.971398
0.088998   1514.738993   2433.835837   3045.198353   4215.566355
0.095248   1547.879331   2507.482715   3226.585549   4189.526449
0.101498   1578.543053   2516.429832   --undefined--   --undefined--
0.107748   1857.637954   2579.556797   --undefined--   --undefined--
0.113998   1562.249079   2385.612500   3077.686137   4394.943485
0.120248   1506.443594   2323.894350   3043.715365   4387.912309
0.126498   1451.633411   2363.728218   3011.282764   4368.599678
0.132748   1442.079857   2349.692918   3167.483237   4397.343210
0.138998   1381.673244   2327.784145   --undefined--   --undefined--
0.145248   1278.439031   2330.213488   2968.007972   4286.303353
0.151498   1563.979912   2391.162403   2857.781222   4069.477465
0.157748   1577.728626   2356.812699   --undefined--   --undefined--
0.163998   1597.975553   2341.831145   --undefined--   --undefined--
0.170248   1551.688901   2393.047992   --undefined--   --undefined--
0.176498   1433.519538   2296.801599   3021.947324   4219.979201
0.182748   1356.781891   2186.645860   3032.947424   4321.119409
0.188998   1402.710753   2142.848050   3150.069611   4600.009971
0.195248   1453.367744   2196.718961   3227.349200   4193.912506
0.201498   1502.636768   2234.488840   3021.877044   3900.936839
0.207748   1444.764203   2206.150031   3047.468961   4189.361639
0.213998   1359.180990   2196.989578   3135.142221   4451.855272
0.220248   1443.337405   2245.888631   3112.524787   4442.256567
0.226498   1440.244645   2243.407318   3132.009181   4532.172289
0.232748   1392.187509   2273.540005   3168.215909   4483.147968
0.238998   1396.307355   2261.303372   --undefined--   --undefined--
0.245248   1529.967763   2302.229744   --undefined--   --undefined--
0.251498   1631.485841   2595.780619   --undefined--   --undefined--
0.257748   1606.153538   2621.749804   --undefined--   --undefined--
0.263998   1650.878423   2723.684326   --undefined--   --undefined--
0.270248   1413.424323   2349.778334   --undefined--   --undefined--
0.276498   1418.446977   2162.047516   2920.747438   4467.703562
0.282748   1553.387489   2254.101833   --undefined--   --undefined--
0.288998   1449.390326   2268.755021   --undefined--   --undefined--
0.295248   1475.868382   2131.847455   2998.636911   4402.886290
0.301498   1546.650634   2246.202984   --undefined--   --undefined--
0.307748   1557.945255   2484.400717   --undefined--   --undefined--
0.313998   1457.098104   2283.701018   --undefined--   --undefined--
0.320248   1467.424128   2388.637112   --undefined--   --undefined--
0.326498   1390.208421   2421.570826   --undefined--   --undefined--
0.332748   1375.919734   2291.661563   --undefined--   --undefined--
0.338998   1492.699950   2341.652316   2890.556934   4525.916238
0.345248   1542.206025   2559.473728   2811.363080   4264.653874
0.351498   1374.263945   2313.376627   3174.376095   4494.130035
0.357748   1280.005928   2185.639800   3194.940696   4673.237154
0.363998   1430.545229   2285.149109   --undefined--   --undefined--
0.370248   1331.306580   2260.638203   --undefined--   --undefined--
0.376498   1295.766160   2222.740857   --undefined--   --undefined--
0.382748   1282.699585   2044.011796   3073.893624   4670.958826
0.388998   1283.411278   2092.282365   3061.481068   4635.581462
0.395248   1343.539652   2160.553922   --undefined--   --undefined--
0.401498   1436.112851   2201.335852   --undefined--   --undefined--
0.407748   1430.269904   2330.541222   --undefined--   --undefined--
0.413998   1659.910331   2439.053526   --undefined--   --undefined--
0.420248   1730.940368   2425.366682   --undefined--   --undefined--
0.426498   1638.928356   2383.189481   --undefined--   --undefined--
0.432748   1596.509435   2307.718168   --undefined--   --undefined--
0.438998   1445.027671   2251.361868   --undefined--   --undefined--
0.445248   1458.673169   2298.351614   --undefined--   --undefined--
0.451498   1420.513316   2277.290593   --undefined--   --undefined--
0.457748   1350.148337   2290.748905   --undefined--   --undefined--
0.463998   1381.837669   2502.679468   --undefined--   --undefined--
0.470248   1462.295420   2463.345053   --undefined--   --undefined--
0.476498   1569.458713   2451.280334   --undefined--   --undefined--
0.482748   1418.798513   2437.126031   --undefined--   --undefined--
0.488998   1380.244700   2496.483447   --undefined--   --undefined--
0.495248   1393.737492   2532.144644   --undefined--   --undefined--
0.501498   1533.263409   2551.130294   --undefined--   --undefined--
0.507748   1630.926476   2317.245041   --undefined--   --undefined--
0.513998   1500.675305   2356.872493   --undefined--   --undefined--
0.520248   1373.238680   2316.984213   --undefined--   --undefined--
0.526498   1342.277619   2433.464054   --undefined--   --undefined--
0.532748   1405.368733   2423.936257   --undefined--   --undefined--
0.538998   1422.229345   2121.248883   --undefined--   --undefined--
0.545248   1409.112970   2299.210002   --undefined--   --undefined--
0.551498   1400.078069   2363.422805   --undefined--   --undefined--
0.557748   1489.248933   2333.969392   --undefined--   --undefined--
0.563998   1078.890316   1723.074909   2416.717542   3482.585330
0.570248   1007.290721   1712.882665   2409.878148   3460.562752
0.576498   956.807392   1697.126554   2376.080185   3511.246335
0.582748   956.046009   1660.475565   2272.104755   3554.154644
0.588998   1546.438081   2246.221473   --undefined--   --undefined--
0.595248   554.727807   1560.863351   2224.837590   3577.988916
0.601498   1559.979891   2072.268026   2181.074293   3617.787049
0.607748   100.031413   1565.068918   2349.117278   3594.487358
0.613998   267.064317   1582.360466   2429.965131   3535.646602
