Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   392.777912   1248.221657   2673.319388   3646.450025
0.031250   895.326461   2204.497221   2412.001807   3701.673808
0.037500   897.703790   2110.334726   2818.665479   3728.324103
0.043750   1113.670907   2266.811413   3124.773048   3905.684494
0.050000   1360.462936   2431.122909   3346.679459   3993.704526
0.056250   1473.310795   2452.766072   3220.087828   4082.882744
0.062500   1396.726470   2388.080424   3105.845920   4175.012362
0.068750   1381.359692   2256.486278   3092.984449   4205.588955
0.075000   1525.224743   2201.586008   3047.945945   4156.969185
0.081250   1429.316811   2197.033851   3099.080152   4218.039749
0.087500   1388.293625   2276.691588   2984.958216   4165.744036
0.093750   1317.671122   2326.904828   3040.783340   4081.535396
0.100000   1386.185499   2202.116692   3222.195799   4106.493507
0.106250   1392.752231   2195.963789   3225.601576   4167.576995
0.112500   1390.042103   2362.366501   3312.078992   4156.661628
0.118750   1348.462264   2356.155017   3336.683368   4159.995151
0.125000   1380.743160   2441.822126   3304.251672   4209.620605
0.131250   1433.892967   2532.454770   3436.081126   4087.687285
0.137500   1716.988975   2083.922825   3188.874826   4119.741512
0.143750   1573.428069   2289.350333   3096.488358   4091.867849
0.150000   1269.216940   2423.694199   3085.169558   4121.995824
0.156250   1409.784506   2396.927558   3158.867609   4142.145290
0.162500   1503.744474   2284.148929   3251.971544   4269.173012
0.168750   1513.162019   2757.426999   --undefined--   --undefined--
0.175000   1527.996681   2817.273241   3037.791218   3998.015969
0.181250   1478.491912   2477.599878   3291.699908   4072.245024
0.187500   1531.856414   2387.710192   3325.389701   4206.551512
0.193750   1375.613315   2469.573576   3571.431780   4016.645273
0.200000   1435.992081   2609.425641   3619.846169   4085.270394
0.206250   1573.485062   2214.793390   3015.493501   4159.531023
0.212500   1214.312275   2356.739205   2914.154934   4197.565298
0.218750   1350.846505   2318.213355   2971.731855   4230.812761
0.225000   1293.533091   2213.019661   3079.878312   4271.194585
0.231250   1302.742072   2261.581980   3163.657388   4167.731412
0.237500   1353.972045   2236.625908   3123.625839   4131.437840
0.243750   1375.963137   2329.929026   3123.978431   4160.144440
0.250000   1341.043745   2416.247389   3380.565349   4058.474019
0.256250   1367.126895   2370.448502   3240.644635   4175.718089
0.262500   1410.242253   2396.846683   3274.895217   4164.376947
0.268750   1338.941946   2310.400955   3242.746796   4181.629739
0.275000   1311.832731   2285.761906   3238.169501   4244.512133
0.281250   1340.214213   2211.599294   3187.757812   4323.583553
0.287500   1520.939469   2201.002569   3192.872197   4196.539536
0.293750   1531.381533   2380.457945   3201.634472   4126.658375
0.300000   1348.072864   2331.077228   3215.869960   4157.027878
0.306250   1308.352768   2249.963080   3322.498772   4149.276290
0.312500   1450.892139   2372.607517   3403.926900   3926.375241
0.318750   1526.817107   2410.767004   3297.569220   3909.530408
0.325000   1669.017474   2040.364791   3278.310884   3996.301693
0.331250   1716.267619   2786.004956   --undefined--   --undefined--
0.337500   1636.648104   2673.821096   --undefined--   --undefined--
0.343750   1434.687327   2523.041890   3347.434096   4114.203139
0.350000   1324.773636   2420.176239   3381.670045   4026.552792
0.356250   1521.517107   2482.928787   3225.823192   4023.285284
0.362500   1539.684179   2610.655907   3010.942144   4028.422667
0.368750   1445.043306   2656.873714   3053.370976   3965.012458
0.375000   1442.659195   2526.157042   3266.057791   3907.998167
0.381250   1511.846252   2986.835683   2987.815092   3810.378491
0.387500   1485.959861   2470.226949   3117.985433   4099.127175
0.393750   1538.271735   2495.769822   3111.906948   4019.932826
0.400000   1415.783069   2257.190963   3152.537747   4092.472806
0.406250   1458.396743   2756.373517   3045.090674   3996.654842
0.412500   1465.430209   2438.199691   3293.010340   4252.847962
