Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   708.837779   1839.829852   3314.173311   4574.448489
0.034375   628.317431   1782.368500   3324.906621   4105.415024
0.040625   529.431184   1794.215574   3366.125713   4397.531733
0.046875   583.672535   2053.502362   3480.921116   4539.444887
0.053125   783.468940   2035.631427   3446.210335   4509.120787
0.059375   664.729688   2026.088416   3465.845060   4579.075061
0.065625   600.404591   1961.903621   3357.893951   4504.575578
0.071875   551.740394   1998.681183   3389.539921   4393.705224
0.078125   523.459887   1974.125281   3428.796113   4341.957730
0.084375   458.781157   1883.052965   3498.299917   4363.016335
0.090625   611.371454   1918.909135   3452.506310   4427.175701
0.096875   682.347805   1883.086183   3416.551764   4463.965399
0.103125   693.707235   1855.591974   3368.851745   4362.575336
0.109375   701.647512   1823.202003   3285.854352   4366.301517
0.115625   693.555407   1912.599204   3327.163789   4243.810335
0.121875   644.462861   1971.768130   3356.059122   4234.238387
0.128125   818.504775   1998.261114   3400.701371   4259.624958
0.134375   858.473763   1952.125928   3522.708483   4364.164047
0.140625   778.935173   1795.916174   3457.159074   4183.154907
0.146875   756.624242   1854.327421   3429.270837   4138.825109
0.153125   678.540254   1866.523848   3283.794892   4241.469608
0.159375   521.166516   1930.062476   3403.023374   4304.411509
0.165625   497.279772   2017.458059   3404.277485   4391.915076
0.171875   560.831626   1914.748984   3397.198889   4166.471155
0.178125   533.258274   1885.817841   3443.248785   4336.585648
0.184375   643.351873   1969.273071   3441.273124   4317.965168
0.190625   657.190868   1872.180840   3501.119834   4210.589619
0.196875   589.615301   1807.658490   3408.343513   4274.440403
0.203125   623.891322   1796.176324   3386.928145   4403.547686
0.209375   657.361163   1853.661716   3312.817068   4099.159841
0.215625   657.743538   1855.877642   3265.147455   3890.239205
0.221875   614.296108   1933.149993   3312.403191   4337.819984
0.228125   645.614988   1946.082413   3309.800404   4110.298470
0.234375   639.434585   1905.249059   3299.682522   4187.928683
0.240625   621.323867   1929.480492   3304.506215   3778.976142
0.246875   574.103348   1829.527277   3039.600532   4044.632982
0.253125   550.698186   1821.878601   3271.929241   4266.192976
0.259375   563.163422   1874.790552   3309.388769   4308.449325
0.265625   666.224760   1918.586036   3271.537940   4187.654909
0.271875   749.079011   1991.574097   3234.830533   4255.396547
0.278125   669.675395   1952.256540   3294.603214   4222.215232
0.284375   532.335717   1874.020991   3272.374079   4183.409545
0.290625   616.853640   1895.418092   3237.263825   4150.808379
0.296875   690.143548   1962.319813   3292.626597   4184.669969
0.303125   674.031197   1975.925397   3304.578011   4311.376549
0.309375   431.109233   1947.771507   3155.594139   4101.741914
0.315625   459.441983   1911.760635   3424.604980   3671.089181
0.321875   693.830229   1953.137632   3300.295114   4442.881743
0.328125   693.855195   2013.180311   3326.980867   4282.659232
0.334375   432.205883   1986.849424   3394.541565   4304.645077
0.340625   560.583419   1915.955189   3322.959748   4152.743360
0.346875   649.049013   1838.897330   3311.201079   4189.321840
0.353125   542.293431   1974.030929   3251.371807   4300.400099
0.359375   577.963448   2027.585345   3338.534285   4306.745935
0.365625   751.864703   2020.486812   3346.494716   4303.755046
0.371875   672.843755   1998.355694   3210.428341   4183.986632
0.378125   573.301452   1948.158394   3177.590219   4147.834069
0.384375   697.766628   1996.027780   3370.345060   4319.609279
0.390625   727.033029   1866.838615   3268.861490   4228.130395
0.396875   700.121896   1952.460895   3213.499539   4333.652449
0.403125   725.208002   2037.782747   3267.241771   4206.919124
0.409375   620.036113   1914.454229   3315.299450   4210.772972
0.415625   641.472845   1805.533191   3564.872612   4014.819731
0.421875   669.227282   1986.807404   3556.969620   4456.822652
0.428125   669.261932   1970.992265   3244.045367   4369.954717
0.434375   474.042986   1681.813675   3083.283665   4183.264614
0.440625   513.387015   1528.097215   2633.328381   3872.091660
0.446875   508.213485   1480.576934   2559.301978   3863.928630
0.453125   631.715727   1363.822218   2382.273324   3882.088569
0.459375   618.627863   1276.424159   2419.865831   3872.792623
0.465625   407.594342   1303.435937   2674.183760   3847.958720
0.471875   427.062715   1078.764413   2484.139085   3735.001092
0.478125   381.378242   1597.334733   2609.340531   3559.828444
0.484375   749.435998   2039.567965   3629.630364   4787.642517
0.490625   789.565580   2149.796628   3560.195741   4419.645278
0.496875   627.523630   1072.727987   2795.207689   3772.629527
0.503125   399.717779   1283.435936   2819.616904   3715.373458
0.509375   461.331088   1161.545609   2673.692233   3923.916817
0.515625   729.036519   2028.137842   3300.128284   4151.343008
0.521875   437.065943   1503.299351   2500.251737   4209.205496
0.528125   447.150283   1283.158581   2542.577906   4078.921277
0.534375   501.045555   1600.541529   2256.124303   3761.583389
0.540625   541.673064   1634.273408   2587.526191   3685.106356
0.546875   607.664300   1500.310131   2943.677641   4215.688913
0.553125   513.787763   1602.258620   2696.499761   4064.689080
0.559375   552.762578   1962.233444   3260.850483   4275.161359
0.565625   581.810006   2183.356948   --undefined--   --undefined--
0.571875   604.246590   1307.004517   2675.809653   4104.217092
0.578125   510.160895   1618.177260   2965.423129   4271.029256
0.584375   668.939753   2314.252214   2837.481855   4237.774387
0.590625   552.400958   1550.168546   3030.110210   4177.455250
0.596875   513.181725   1611.110409   2876.826259   3952.969130
0.603125   993.570958   2383.101871   2567.827641   3645.222941
0.609375   1128.865655   2521.568316   3067.059970   3587.390445
0.615625   1059.773378   2543.177962   2902.566456   3550.690393
0.621875   937.405994   2557.962398   2910.983229   3495.201807
0.628125   777.944610   2180.924960   3146.024429   4269.175772
0.634375   741.357641   2190.065776   3344.896963   4149.207517
0.640625   622.212918   2141.255660   3309.708199   3834.915398
0.646875   486.472856   2053.399652   3385.834724   3889.190585
0.653125   661.834125   2051.518815   3060.290344   4000.615981
0.659375   852.663337   1797.869070   3153.061610   4088.906482
0.665625   722.185906   1816.206047   3045.884313   3940.527849
0.671875   728.860162   1693.742149   3096.030349   4021.182303
0.678125   686.832463   1702.922793   3090.601661   4067.448925
0.684375   386.785182   1800.880641   3319.802017   4295.377513
0.690625   353.845136   1759.569217   3292.764720   3976.412839
0.696875   398.345649   1753.180029   3068.649210   3946.325202
0.703125   451.394313   1773.597995   2932.211407   4098.265930
0.709375   468.544383   1777.281410   2995.792522   4164.119049
0.715625   488.373916   1775.601476   3057.558688   4167.235414
0.721875   498.564210   1782.492369   3083.459870   4243.948400
0.728125   499.545463   1787.788740   3075.838130   4281.198822
0.734375   502.736300   1790.411417   3059.656888   4078.279899
0.740625   504.547460   1792.791259   3113.616179   4024.647016
0.746875   503.807493   1792.629896   3131.275485   4044.789074
0.753125   501.559997   1792.348956   3121.343858   4060.117117
0.759375   500.092699   1791.747629   3107.897269   4013.033175
0.765625   495.615381   1796.137219   3135.731975   4023.695846
0.771875   484.758187   1797.779223   3208.100054   4033.859778
0.778125   471.139321   1819.564267   3211.563735   3998.473655
0.784375   500.521487   1910.858503   3089.088637   4012.343373
0.790625   517.920575   1952.971375   2966.502191   4057.169552
0.796875   522.771759   2027.658679   2950.578477   3955.686955
0.803125   530.042767   2101.896927   2978.957859   3925.854519
0.809375   529.843471   2098.500796   3006.845414   3945.302441
0.815625   521.497823   2167.152096   3261.948961   3615.818467
0.821875   507.561508   2237.198256   2896.041445   3504.576589
0.828125   492.284546   2310.503294   2349.083867   3620.889542
0.834375   488.103985   2227.228499   2392.843802   3629.791064
0.840625   462.936493   2407.082710   2431.753622   3597.099739
