Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   340.837209   1675.267466   2622.230798   3796.414444
0.034375   1358.100115   2393.392578   3581.048997   4957.500975
0.040625   1502.602083   2482.728195   3598.998825   4953.169266
0.046875   825.957033   2302.562675   3529.164307   4929.885101
0.053125   998.964711   2281.624982   3567.750218   4936.189882
0.059375   1066.692545   2312.925619   3566.587384   4866.726824
0.065625   676.832381   2293.366506   3549.444034   4964.717878
0.071875   386.586526   1805.093121   2053.307033   3481.588512
0.078125   1257.475630   2580.957022   3747.836904   5028.632550
0.084375   272.349215   1471.580878   2596.534518   3677.237084
0.090625   333.568572   1508.321668   2696.290119   3631.939897
0.096875   348.733533   1512.766517   2694.557840   3775.450086
0.103125   319.614948   1483.650831   2713.431018   3751.141542
0.109375   1146.813399   2673.326164   3557.499105   5048.714300
0.115625   210.895489   1275.797045   2551.065954   3613.493458
0.121875   393.965646   1724.498075   2441.862727   3502.329441
0.128125   417.161730   1663.269098   2638.881875   3796.239617
0.134375   409.342966   1646.515828   2650.912203   4000.720353
0.140625   730.339417   1914.339991   3276.310233   4313.245419
0.146875   1858.539780   3158.318694   --undefined--   --undefined--
0.153125   1553.635446   2667.673181   3395.032110   4351.784099
0.159375   1707.953896   2588.389711   3537.595988   4600.555169
0.165625   1788.101525   2679.039634   3552.473915   4628.826775
0.171875   1855.588535   2623.370364   3561.135270   4547.053522
0.178125   1847.583374   2376.361656   3499.624000   4607.242324
0.184375   1727.288228   2526.945627   3439.270047   4621.946335
0.190625   1667.853297   2613.756180   3620.077367   4454.830888
0.196875   1655.759591   2667.139049   3531.880047   4431.242661
0.203125   1610.857235   2439.120383   3609.882156   4595.144650
0.209375   1564.372846   2494.934200   3647.553451   4540.990917
0.215625   1724.532866   2541.046205   3635.839027   4413.435773
0.221875   1723.251935   2373.593017   3725.646454   4447.836153
0.228125   1594.930331   2491.909837   3605.831837   4327.221229
