Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.026728   705.500717   1861.005542   2532.572922   3409.692378
0.032978   760.529666   1858.762415   2490.258368   3285.320311
0.039228   789.960668   1724.311545   2506.566059   3225.144512
0.045478   554.729957   1359.242099   2697.449747   3225.482507
0.051728   707.855688   1511.179385   2560.787194   3587.209621
0.057978   847.610138   1768.078354   2697.707049   3773.717548
0.064228   821.913544   1959.974948   2775.261750   3646.051988
0.070478   693.993964   2002.648594   2649.248461   3511.774679
0.076728   625.841320   2090.291555   3001.735595   3691.184133
0.082978   1013.975335   2084.430418   2940.248409   4181.633829
0.089228   1164.969273   2000.480385   2894.779000   4122.827874
0.095478   1179.911329   2238.098680   3015.640817   3897.213183
0.101728   1068.481948   2157.717669   2838.302941   3872.808527
0.107978   1052.088318   2083.191954   2782.197872   3693.383387
0.114228   1078.686033   2019.743577   2923.637227   3687.228483
0.120478   1083.511727   2065.002071   2844.360197   3635.316296
0.126728   1120.347447   2116.450872   2810.649117   3640.897645
0.132978   1320.132408   2367.959391   3249.715525   4352.286623
0.139228   1397.066409   2359.632854   3255.063808   4446.221339
0.145478   1239.418890   2232.902038   3441.364032   4469.421328
0.151728   1019.070111   2038.500761   2739.928518   3766.419546
0.157978   995.142503   1917.474115   2817.047083   3797.395072
0.164228   1034.249115   2008.047160   2850.901581   3810.767830
0.170478   1313.044711   2419.437555   --undefined--   --undefined--
0.176728   1134.148581   2411.052370   3016.630720   4092.263776
0.182978   1150.696452   2194.161225   3165.929089   3947.717126
0.189228   999.520327   1827.995563   2844.118810   3612.932311
0.195478   1059.637027   1839.970644   2775.945230   3686.769304
0.201728   968.145840   1982.923126   2694.783153   3762.692850
0.207978   817.546583   1969.306787   2907.065488   3603.717290
0.214228   984.250969   1950.066436   2991.688305   4098.773416
0.220478   978.697310   1993.256007   2857.185100   4141.651302
0.226728   1037.583498   1964.768361   3174.862977   3811.933505
0.232978   1214.266514   1718.249735   3130.161055   4119.518676
0.239228   1222.402755   2141.472986   3215.022417   4152.916165
0.245478   1018.492468   1855.244448   2905.125223   3541.085485
0.251728   1055.758183   1825.192690   2725.026571   3599.386849
0.257978   990.818826   1892.505150   2853.037938   3594.943995
0.264228   1070.179746   1993.465579   2872.009386   3591.713746
0.270478   1083.706736   2053.000177   2829.262413   3766.847522
0.276728   1100.169827   1868.946627   2938.754267   3771.834276
0.282978   1044.376720   1923.836202   2867.064897   3713.009578
0.289228   1035.352623   1963.060255   2858.775175   3716.901017
0.295478   1235.721796   2089.192572   2937.319614   4261.932214
0.301728   1077.083753   1733.215568   2991.957328   4241.880718
0.307978   960.111716   1822.239235   3046.944417   4190.084976
0.314228   1117.593458   1741.207144   2864.768599   4105.698530
0.320478   1053.433440   1948.718026   2888.528215   4135.287936
0.326728   1160.584666   2091.774727   3094.422147   4131.502655
0.332978   1099.045022   2048.978790   2825.813574   3467.791448
0.339228   1132.878323   2224.404926   2517.974275   3646.915373
0.345478   1268.276349   2059.274324   2494.397881   3649.861751
0.351728   1026.294898   1892.020523   2731.575109   3686.412923
0.357978   963.270196   1940.574408   2916.853760   3682.182757
0.364228   1106.876723   2020.562032   3058.012055   3974.313124
0.370478   993.117202   1960.905338   2899.411704   3648.413269
0.376728   941.973732   2018.371900   2826.417696   3588.408258
0.382978   930.199088   2075.569801   2875.120135   3719.472979
0.389228   959.570045   2025.668405   2797.321647   3723.836187
0.395478   916.084568   2016.637505   2880.808454   3797.815491
0.401728   916.299579   1894.098005   2816.608971   3769.183823
0.407978   1015.620273   1759.456672   2687.295898   3739.315092
0.414228   1174.751060   1982.780431   2922.229187   3657.990810
0.420478   1114.447837   1917.080647   2915.485842   3847.614197
0.426728   916.496302   1839.264126   2820.816275   3807.622091
0.432978   1086.311352   1699.761008   2728.193228   3485.243389
0.439228   1018.384917   1822.709764   2875.446068   3741.768856
0.445478   1527.644889   2689.022515   --undefined--   --undefined--
0.451728   1139.554910   1747.403290   2964.354797   4012.066800
0.457978   1118.871307   1812.408534   3006.438083   3974.166868
0.464228   974.206442   1853.585500   3116.397577   3866.838942
0.470478   794.115440   1809.518883   3142.332404   3765.187123
0.476728   1185.335937   1897.785745   3073.758289   3991.538184
0.482978   1167.434561   2201.020444   3112.345009   4045.317418
