Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1143.055949   2038.597979   3191.870568   4368.590912
0.034375   1128.792743   2214.193562   3285.030543   4576.297958
0.040625   1192.080303   2223.360123   3297.022983   4442.442483
0.046875   1213.545698   2183.290800   3384.096930   4246.358036
0.053125   1230.156575   2321.247532   3487.333014   4525.543587
0.059375   1153.475165   2196.797518   3540.810180   4431.831060
0.065625   1094.636722   2260.052890   3405.656011   4243.352875
0.071875   1125.257634   2226.204454   3177.391535   4386.204110
0.078125   1474.708720   2404.665965   3532.146117   4350.107678
0.084375   1255.784785   2300.835647   3605.286913   4175.940845
0.090625   981.837881   2185.887088   3216.910056   4239.618861
0.096875   1060.201445   2288.792747   3089.162376   4206.073983
0.103125   1348.095364   2085.764173   2978.488012   4296.541642
0.109375   1134.904932   2061.210222   3091.329008   4284.883848
0.115625   1145.469105   2122.606295   3162.711520   4319.505227
0.121875   1184.972771   2209.389057   3084.232062   4182.550479
0.128125   1271.468165   2413.975715   3460.977984   4386.296394
0.134375   1423.014880   2520.706175   3525.680896   4457.294603
0.140625   1521.786309   2586.110546   3688.936020   4444.265538
0.146875   1529.836629   2554.614326   3593.244326   4479.126586
0.153125   1378.581740   2439.893341   2931.419210   4209.533480
0.159375   1123.408140   2124.823784   3098.890564   4328.330777
0.165625   1444.659578   2613.581069   3480.196902   4336.635233
0.171875   1423.312785   1652.681702   2768.780258   4055.425732
0.178125   1281.487881   2287.643016   3070.055169   4124.057646
0.184375   1263.973495   2461.674534   3330.296910   4141.803308
0.190625   1391.387896   2561.502491   3606.805015   4390.313352
0.196875   1357.874046   2268.728921   3434.258613   4521.261574
0.203125   1149.097509   2210.175678   3501.022527   4559.198401
0.209375   1208.323119   2197.844908   3403.656399   4454.041576
0.215625   1407.301219   2370.156546   3411.245841   4465.255994
0.221875   1244.681203   2377.115780   3240.674497   4400.591452
0.228125   1201.679976   2457.657653   3057.680225   4070.277817
0.234375   1251.389851   2112.516282   3246.282710   4105.878338
0.240625   1369.538947   2149.312455   3417.447612   4364.598040
0.246875   1144.910220   2203.050432   3471.525585   4256.837239
0.253125   1016.260178   2110.077096   3339.230018   4152.082030
0.259375   1078.273478   2375.524031   3279.962132   4244.571266
0.265625   1149.882578   2329.970968   3051.481985   4242.122011
0.271875   1185.671545   2320.243539   3365.810771   4288.752319
0.278125   1191.028398   2499.431682   3593.896638   4526.657774
0.284375   1089.068940   2282.071035   3187.019388   4326.632194
0.290625   1076.235337   2175.698636   3106.653539   4266.388849
0.296875   1300.022110   2355.708494   3683.060919   4222.847121
0.303125   1131.008034   2287.609924   3693.961067   4389.627956
0.309375   1099.546597   2223.282506   3207.752636   4548.355779
0.315625   1113.605298   2149.267293   3083.585372   4576.564073
0.321875   1116.479643   2426.356575   3190.445976   4469.162085
0.328125   1141.049733   2457.204383   3666.443361   4136.356389
0.334375   1210.158715   2504.951478   3655.567172   4430.090698
0.340625   1171.661613   2419.525537   3445.095809   4490.337584
0.346875   1182.306993   2411.374959   3283.731704   4402.248540
0.353125   1286.615460   2312.170460   3275.877362   4456.550214
0.359375   1363.997319   2254.100667   3319.362380   4504.924694
0.365625   1186.580447   2188.078624   3178.390430   4341.680825
0.371875   1177.335000   2398.765525   3273.072285   4393.360367
0.378125   1339.009628   2434.933670   3448.220299   4515.523726
0.384375   1807.254680   2305.311102   3479.373341   4484.747664
0.390625   928.695214   1949.397485   3245.491616   4057.245712
0.396875   1125.734830   1999.282765   3276.097349   4153.274020
0.403125   1063.290682   2257.308095   3231.862400   4276.255825
0.409375   1145.636103   2291.850917   3344.248814   4556.007034
0.415625   1143.253158   2263.331423   3342.904438   4581.979123
0.421875   1170.554550   2434.600090   3432.575065   4548.002742
0.428125   1352.687180   2152.291032   3304.448169   4450.776268
0.434375   1507.442525   2111.332966   3346.194639   4567.798045
0.440625   1509.098229   2397.868901   3348.114061   4613.243953
0.446875   1379.407853   2441.671289   3375.404474   4284.423388
0.453125   1245.201973   2430.841881   3375.952342   4225.296167
0.459375   1158.057691   2394.306122   3415.088041   4333.470225
0.465625   1185.126018   2263.303589   3394.171041   4568.540350
0.471875   1518.372027   2483.676239   3515.221884   4510.016526
0.478125   1460.402523   1787.521528   3007.228717   4307.989962
0.484375   1135.969617   1976.703653   3121.897893   4098.486687
0.490625   1179.063723   2005.174575   3012.253152   4204.373079
0.496875   1440.606950   2765.694996   3463.540758   4373.200412
0.503125   1419.208418   2782.840459   3763.228649   4144.142671
0.509375   1267.965994   1980.083910   2834.954338   4074.028393
0.515625   1368.588191   2822.524300   3220.830541   4363.000688
0.521875   688.837031   1894.354763   2708.810573   3775.371867
0.528125   610.184748   1802.705235   2674.186332   3716.740297
0.534375   609.558002   1805.028667   2531.341208   3678.798006
0.540625   681.331281   1598.574710   2243.694056   3691.614453
0.546875   792.967949   2063.784649   3482.127358   4234.593725
0.553125   867.026511   1982.120231   3455.558943   4524.617302
0.559375   682.437617   1852.573969   2658.258333   3655.838069
0.565625   564.357657   1796.911251   2910.044043   3947.599371
0.571875   582.825831   1730.734902   3035.591755   3999.530549
0.578125   770.120942   1793.334149   3185.753441   3689.046031
0.584375   661.069875   1848.743092   3205.194892   4005.778871
0.590625   668.152568   1434.805037   2892.694120   3954.108657
0.596875   586.837117   1674.247649   2741.205772   3855.898671
0.603125   556.974170   1938.681923   3030.062299   3743.749383
0.609375   499.897668   1885.421222   2925.759483   4538.266149
0.615625   487.519442   1936.006624   2917.138630   4425.573726
0.621875   493.940405   2068.689349   2945.525773   4462.008171
0.628125   494.249653   2183.430221   2967.150197   4496.255280
0.634375   498.826541   2295.932755   2982.026477   4487.244766
0.640625   499.352882   2432.559112   2962.611605   4476.143759
0.646875   494.424012   2523.126621   2955.488646   4522.884446
0.653125   495.084929   2568.001473   2950.043250   4540.636191
0.659375   505.554366   2545.569956   3015.065029   4560.416429
0.665625   508.221155   2604.266179   3031.579828   4587.874562
0.671875   517.121756   2664.722451   3007.340822   4554.609164
0.678125   517.307425   2526.329546   3010.679915   4569.531598
0.684375   520.486985   2419.071080   3054.834533   4620.124103
0.690625   527.178080   2405.943297   3076.857513   4624.877184
0.696875   531.604635   2402.447524   3024.621317   4592.376568
0.703125   524.431587   2435.666218   3068.036441   4926.094189
0.709375   515.970763   2340.809370   2978.859107   4179.326242
0.715625   509.411213   2256.105435   2908.357100   4097.187363
0.721875   490.531906   2197.220710   3190.380739   4395.813924
0.728125   506.539046   2051.171986   3338.513145   4596.695605
0.734375   437.295411   2100.852168   3347.749338   3990.700204
0.740625   686.525356   1466.272532   2804.848748   3988.240505
0.746875   928.763088   2339.411135   2679.985586   4259.887205
0.753125   732.029714   2341.216889   3340.667975   4767.915578
0.759375   633.202721   2157.602228   3335.273001   4732.190848
0.765625   705.702625   2228.936605   3527.630950   4706.763845
0.771875   709.267908   2289.683717   4334.595382   5022.986535
0.778125   717.251943   2108.035737   3953.032808   5005.985492
0.784375   756.056914   2075.127487   3324.417957   4309.577250
0.790625   737.152131   2046.960344   3324.538399   4419.405988
0.796875   874.428407   1931.571062   3262.115826   4533.034960
0.803125   696.697799   1807.272128   2997.840454   4502.224918
0.809375   662.187418   1899.975259   2913.389819   4437.109712
0.815625   791.206313   1972.534868   3206.797008   4409.966316
0.821875   823.789737   1871.700298   3166.207713   4531.982095
0.828125   750.485860   1769.103921   2934.272414   4426.215206
0.834375   758.702274   1868.079203   3047.729512   4326.813244
0.840625   808.779886   1987.328474   3263.702864   4522.241951
0.846875   777.759727   1934.960743   3280.037624   3455.966931
0.853125   745.397295   1879.363073   2777.443805   3922.595711
0.859375   668.408722   1820.303370   2517.737250   3749.246494
0.865625   673.181361   1894.186036   2603.696358   3671.142772
0.871875   735.091985   1807.332014   2764.893151   3771.254667
0.878125   670.665450   1643.133174   2646.684446   3732.690876
0.884375   763.474734   1404.080999   2642.297232   3653.228015
0.890625   839.991360   2077.653201   3634.725855   4434.638656
0.896875   813.010292   2105.308291   3063.258622   4253.023175
0.903125   732.044686   1814.514078   2819.043496   4289.071724
0.909375   700.559452   1637.118664   2750.430417   4230.473939
0.915625   623.990856   2011.623003   3431.681784   4178.628025
0.921875   701.810079   1998.520269   3410.214274   4125.556509
0.928125   593.006363   1214.341718   2698.507185   3903.757819
0.934375   516.539530   1032.027958   2759.974321   3739.956875
0.940625   504.106476   1036.009498   2751.567900   3913.988468
0.946875   503.725844   1032.132129   2777.056079   3973.968695
0.953125   503.072114   972.689783   2831.268354   3970.868994
0.959375   509.552095   908.983612   2838.932404   4037.720392
0.965625   499.672843   903.217218   2798.909441   3994.381123
0.971875   490.765240   890.798218   2785.977673   4006.469883
0.978125   486.391988   889.112191   2766.730395   4069.876122
0.984375   480.243166   919.345203   2842.620943   4048.627163
0.990625   473.510141   926.323006   2930.615722   4077.043702
0.996875   469.784560   917.573750   2974.133965   4129.604143
1.003125   468.513816   914.563367   2891.447268   4049.264715
1.009375   470.115352   917.287537   2877.098560   4019.439186
1.015625   465.606972   929.534945   2824.310005   3973.207181
1.021875   473.366282   993.185279   2734.224940   4005.108802
1.028125   478.373443   1072.815410   2766.632279   3994.996563
1.034375   480.086019   1122.367781   2868.915382   4020.017043
1.040625   494.886142   1028.509206   2926.130418   4072.262877
1.046875   519.182843   1037.064972   2842.017501   3984.930072
1.053125   534.844382   1084.181287   2898.034840   3891.460526
1.059375   512.419500   1296.636696   2824.321395   3897.655650
1.065625   547.000760   1338.347449   2924.226050   3751.317451
1.071875   603.438761   1882.168569   3086.415019   4651.147268
1.078125   595.303131   1727.265890   2910.567596   4558.432300
1.084375   574.359731   1666.369437   2669.324554   4561.536111
1.090625   692.348516   1645.881719   2748.650293   4351.888285
1.096875   772.318613   1664.935543   2776.733432   4218.733937
1.103125   737.542867   1645.247917   2750.014072   4332.606079
1.109375   700.839953   1694.867981   2787.674120   4291.017788
1.115625   678.566539   1747.996349   2783.639497   4250.055015
1.121875   716.097144   1763.457064   2734.260593   4295.670513
1.128125   715.470431   1929.833374   2744.321780   4400.357402
1.134375   663.546148   2069.325915   2757.061843   4313.462793
1.140625   631.987836   2074.998836   2878.008992   4305.939058
1.146875   625.110018   1999.248458   2985.490847   4288.261326
1.153125   639.223066   2011.294827   2988.911009   4244.636369
1.159375   678.280677   1853.320035   2939.661898   4225.564728
1.165625   826.113350   1969.390218   3147.837366   4455.631396
1.171875   837.582772   2158.399215   3355.783130   4523.451499
1.178125   733.152902   1911.786448   2788.855942   4163.311076
1.184375   692.640598   1851.622767   2830.484255   3930.591508
1.190625   793.416313   1781.126846   2575.431927   3823.389736
1.196875   823.009413   1705.192127   2457.242394   3864.181579
1.203125   728.549520   2221.840007   3567.433051   4084.941647
1.209375   686.440755   2145.283972   3364.398451   3535.754982
1.215625   699.537457   2002.729792   2814.241464   3535.425098
1.221875   909.944918   2107.951908   3505.760030   4611.496652
1.228125   672.255732   1991.798565   3391.268184   4024.519774
1.234375   494.416918   1896.972875   2934.624550   3968.824428
1.240625   630.484015   2030.281730   2835.411101   3897.401875
1.246875   637.944339   2079.040791   3134.991126   3447.192220
1.253125   689.419924   2073.673411   3159.087188   4487.751431
1.259375   590.568190   2078.048308   3100.648291   4477.256660
1.265625   555.195235   2041.041441   3012.924441   4458.450187
1.271875   564.494406   2015.694678   2948.609492   4311.522985
1.278125   657.842136   2038.234486   2946.075874   4188.620208
1.284375   692.091604   2026.100654   2861.073818   4160.348138
1.290625   668.489737   1907.971129   2685.428955   4155.995403
1.296875   673.738114   1906.779709   2726.920871   4181.568515
1.303125   675.048711   1884.789601   2691.472166   4131.101693
1.309375   659.645089   1820.658715   2650.231605   3930.559431
1.315625   681.962987   1780.432656   2597.754871   3957.518011
1.321875   851.983761   1810.096013   2674.454419   3970.700135
1.328125   898.292279   1810.185600   2712.791057   3963.798863
1.334375   899.757119   1722.737269   2742.623463   4031.231103
1.340625   922.750756   1667.272050   2741.941450   3964.116454
1.346875   928.436293   1633.738469   2725.910589   3964.784943
1.353125   941.141461   1574.882703   2684.430074   3950.119821
1.359375   936.488606   1405.733580   2738.674940   3957.912730
1.365625   919.512173   1342.560712   2729.663476   3992.791812
1.371875   862.305860   1271.704396   2745.180109   4112.041438
1.378125   793.306605   1226.151564   2722.606782   4025.245954
1.384375   776.587698   1259.785860   2722.157485   4022.929012
1.390625   697.772503   1252.165485   2693.080065   3982.608788
1.396875   647.249757   1202.739215   2736.010759   3995.152315
1.403125   628.853310   1127.087520   2751.442311   4122.369954
1.409375   636.954959   1136.759714   2877.796539   4029.401257
1.415625   592.873518   1126.528196   3027.166972   4119.966120
1.421875   563.768621   1078.124086   2835.167860   3991.129998
1.428125   556.265912   1135.684818   2797.235523   4117.533606
1.434375   557.413668   1269.083517   2952.770417   4442.713375
1.440625   559.765324   1257.536220   2620.841195   3701.594213
1.446875   532.994487   1176.349960   2694.146266   3550.563587
1.453125   524.899355   1312.611741   2642.670342   3633.365834
