Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   936.164609   2009.912828   3515.755585   4151.107323
0.034375   946.988825   2052.866322   3395.245053   4133.818902
0.040625   980.162683   2145.686971   3278.786025   4173.290832
0.046875   156.176727   1815.640339   3034.066165   3881.343210
0.053125   558.076978   1880.700394   3250.537951   3553.330418
0.059375   819.008846   2036.885593   2986.999954   4031.815386
0.065625   578.865856   2300.517535   2318.770070   3601.065088
0.071875   468.865596   1671.536779   2771.478787   3733.187867
0.078125   1349.593666   2671.688882   4005.783005   4845.739854
0.084375   1347.118085   2595.738235   3862.425793   4919.072045
0.090625   1560.787522   2679.610167   3864.059204   5015.485484
0.096875   212.390172   1601.928093   2810.911138   3766.198003
0.103125   299.638302   1677.231457   2813.393618   4032.336945
0.109375   1768.654101   2922.333224   --undefined--   --undefined--
0.115625   621.390903   1782.901513   3140.340520   4151.755034
0.121875   658.694294   1726.939434   2847.542741   3810.837308
0.128125   1417.242040   2645.650469   3912.277679   4931.573676
0.134375   1384.080735   2823.407934   4002.958805   4916.797248
0.140625   534.609202   1412.384614   2791.445008   4050.795135
0.146875   1229.484703   2671.900659   3845.811783   4802.988707
0.153125   1203.456837   2470.148102   3763.548474   4847.822290
0.159375   1253.514479   2272.084100   3752.593678   4916.339232
0.165625   1358.279168   2207.251070   3565.143114   4257.489134
0.171875   1307.108755   2352.550349   3366.829038   4332.350119
0.178125   1373.489933   2427.928214   3325.759101   4230.550732
0.184375   1398.864199   2651.734214   3411.631851   4660.766197
0.190625   1451.691794   2006.089898   3209.186441   4521.937242
0.196875   1119.216023   2213.571908   3301.710529   4407.965431
0.203125   518.749722   1946.513709   3166.266214   4469.226507
0.209375   507.938238   1872.665178   2973.779727   4288.399547
0.215625   401.092880   1550.244557   3183.296088   3828.010925
0.221875   1499.199838   2888.192181   3651.814800   4805.943945
0.228125   1559.612323   2671.493225   3800.451664   4816.541025
0.234375   1313.507882   2477.207549   3633.130689   4975.464667
0.240625   1379.159568   2639.795798   3771.970155   4970.791798
0.246875   155.295079   1486.761961   2760.387950   4062.948116
0.253125   1429.872341   2423.707730   2892.138799   4341.903138
0.259375   1380.331461   2409.353387   3254.738532   4369.158692
0.265625   1401.425456   2450.871378   3075.047352   4295.743999
0.271875   1391.225357   2394.063540   3341.636601   4436.477251
0.278125   1335.736862   2474.720582   3437.226312   4675.588641
0.284375   901.259402   1810.575733   2831.685232   4378.171709
0.290625   704.243652   1926.252586   2757.673039   3810.911738
0.296875   669.843224   1722.982624   2439.614209   3733.967136
0.303125   1410.695241   2382.981173   3750.058026   4958.761865
0.309375   1294.749771   2303.343165   3552.624423   4420.625739
0.315625   582.990395   1698.024324   2966.197716   4147.046250
0.321875   1371.835523   2726.116796   3532.176038   4453.265218
0.328125   1239.541587   2467.440227   3273.691341   4295.160341
0.334375   1189.314912   2381.805619   3391.628247   4629.640426
0.340625   1343.510703   2290.794965   3296.306336   4293.186665
0.346875   1022.881313   2216.142356   3255.816858   3844.677297
0.353125   963.992955   2175.529169   3234.898324   4125.479515
0.359375   1032.611536   2177.017802   3318.602431   3807.367194
0.365625   1027.115594   2182.338572   3299.962920   4509.305821
0.371875   1263.112579   2208.445538   3348.623377   4436.800473
0.378125   1317.455728   2228.469171   3469.785618   4624.190387
0.384375   1276.314386   2120.207144   3474.472766   4667.271696
0.390625   1426.577697   1925.433399   3332.154284   4613.217320
0.396875   1350.652137   1824.753560   3091.168743   4356.338419
0.403125   476.080852   1662.987309   2724.084893   4060.709117
0.409375   522.033382   1615.271179   2616.250720   3944.464398
0.415625   1374.917522   2670.695708   3788.729191   5018.031862
0.421875   1391.622186   2596.863928   3811.690972   5013.439649
0.428125   1411.806451   2366.710338   3649.107674   4882.775336
0.434375   689.737719   1645.349977   2624.018104   3808.504933
0.440625   1531.754942   2217.857824   3558.471834   4063.164007
0.446875   1522.366772   2894.350789   --undefined--   --undefined--
0.453125   1224.490025   2266.859810   3422.403662   4483.704488
0.459375   1478.794927   2282.666556   3490.817124   4453.699500
0.465625   330.447268   1459.918253   2682.575282   3851.067733
0.471875   246.213602   1518.515511   2862.534678   4139.578242
0.478125   1494.622437   2820.111561   4169.968130   5387.530528
0.484375   1465.707855   2807.563435   4020.078498   4971.346685
0.490625   1409.482033   2786.094194   --undefined--   --undefined--
0.496875   1187.906686   2678.315104   3236.194820   4273.276966
0.503125   1169.762652   2629.262621   3124.264411   4370.267095
0.509375   1272.434163   2457.284247   3640.569818   4619.431885
0.515625   1307.300895   2392.794623   3618.606137   4672.787664
0.521875   1277.497125   2446.457815   3647.403901   4074.589624
0.528125   1388.840573   2374.245269   3588.903888   4228.036928
0.534375   1248.405470   2501.462881   3898.012763   4503.791266
0.540625   1004.128979   2314.718201   3594.736455   4703.176178
0.546875   1304.417994   2453.058938   3591.201359   4928.976839
0.553125   1630.089038   3032.513950   3092.695002   4035.103956
0.559375   1595.962780   2425.635869   3159.066525   4517.902101
0.565625   1383.570583   2578.246458   3615.473577   4794.093225
0.571875   1274.866670   2554.349563   3706.045093   4924.768108
0.578125   1356.534564   2601.290104   3846.141523   4882.203728
0.584375   1343.019967   2727.331789   3880.826523   5007.142476
0.590625   1515.473099   2852.747393   --undefined--   --undefined--
0.596875   602.253123   1698.951528   2828.523357   4079.644646
0.603125   602.923380   1479.260502   2798.443525   3973.112749
0.609375   1323.523503   2436.015163   2797.338200   4488.397074
0.615625   1381.064610   2593.280312   4007.214895   5048.459768
0.621875   1334.268757   2446.444851   3620.988827   4904.388041
0.628125   1176.676519   2248.393126   3398.280419   4653.702973
