Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.027850   1316.822593   1666.179992   2811.295930   3731.824015
0.034100   1307.083473   1710.444355   2868.883384   3746.199459
0.040350   1245.626666   1784.812420   2782.428038   3750.586093
0.046600   1159.044825   1790.030022   2750.933949   3840.330389
0.052850   1072.142148   1874.056319   2853.726602   3733.728374
0.059100   981.246235   1938.521647   2818.905956   3748.376226
0.065350   914.602191   1905.935195   2746.547425   3822.240206
0.071600   905.763377   1862.775643   2717.695467   3862.940293
0.077850   1036.529127   1816.808799   2636.097642   3724.346165
0.084100   1080.965999   2059.657230   2685.590988   3634.736024
0.090350   1081.711796   2187.136358   2541.234062   3657.218259
0.096600   1085.879064   1825.651453   2620.528812   3612.146532
0.102850   946.681581   1952.552304   2747.930181   3582.835128
0.109100   943.110469   1944.133591   2689.280153   3733.352432
0.115350   957.159731   1908.093616   2845.345016   3880.478430
0.121600   958.250006   2000.994810   2956.656541   3689.647823
0.127850   1000.342755   1940.924921   2822.846569   3676.689217
0.134100   1030.692597   1843.042128   2785.082730   3825.874756
0.140350   1028.639339   1839.821520   2963.782054   3883.024405
0.146600   1063.877448   1994.410912   3040.253167   3660.397322
0.152850   1085.837913   2076.892111   2974.127687   3702.510876
0.159100   1032.652524   1899.811414   2853.549974   3722.108969
0.165350   984.998397   1826.795743   2677.299137   3604.261104
0.171600   1170.767669   1764.758873   2724.396715   3572.900375
0.177850   1012.738089   1866.909257   2750.168999   3849.463464
0.184100   1045.728293   1801.202404   2725.696375   3755.595977
0.190350   1116.498947   1572.306488   2737.798735   3661.561713
0.196600   1038.502139   1726.791928   2634.279712   3616.162086
0.202850   1137.024885   1826.045558   2382.095237   3612.330679
0.209100   1058.357922   1941.790516   2754.274554   3692.952258
0.215350   1145.464264   1918.183435   2700.502025   3786.648528
0.221600   1020.542767   1937.398621   2467.573828   3849.107119
0.227850   1051.686308   2003.841309   2498.286805   3752.676564
0.234100   951.964851   1800.427232   2993.930899   3680.336199
0.240350   875.963268   1782.599215   2890.628923   3723.414559
0.246600   989.269405   1870.856667   2741.218042   3663.834455
0.252850   997.212620   2002.271301   2721.820828   3745.593458
0.259100   1027.464978   1943.402636   2714.478400   3764.595794
0.265350   1127.095196   2042.772775   2723.083776   3672.658800
0.271600   1083.292653   1884.015006   2868.729161   3681.847307
0.277850   1089.614094   1842.647825   2789.037557   3615.495214
0.284100   1043.395183   2115.905241   2722.394324   3678.015507
0.290350   1036.459848   2161.553604   2798.481829   3840.824025
0.296600   1017.755373   1961.647620   2790.902232   3765.616129
0.302850   1014.608426   1940.448562   2885.074545   3672.504110
0.309100   956.394574   1891.505107   2685.025407   3629.326182
0.315350   1025.691179   1847.754970   2602.987839   3520.748778
0.321600   976.792195   1783.476868   2799.513405   3495.929642
0.327850   1116.895145   1790.437709   2828.461455   3651.029216
0.334100   1135.076158   1879.755137   2795.937964   3733.274228
0.340350   1011.416863   1909.104592   2980.013708   3729.787281
0.346600   992.472257   1986.503095   2936.687200   3813.613068
0.352850   984.046052   1989.891325   2759.048950   3728.714363
0.359100   908.019580   1855.732224   3121.782826   3688.314973
0.365350   999.393215   1918.147574   3145.512144   3487.567127
0.371600   1047.361948   2011.787510   3008.546694   3518.692878
0.377850   1053.736119   1855.667641   2977.624139   3639.795602
0.384100   1020.021353   1814.360081   2879.478147   3751.509261
0.390350   1017.999691   1850.245041   2815.179946   3729.509040
0.396600   978.444373   1987.583716   2872.876546   3661.733697
0.402850   913.277545   1912.092154   2812.774802   3658.287786
0.409100   812.447414   1742.250890   2801.823555   3681.229535
0.415350   919.096097   1721.788654   2792.136941   3640.111321
