Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1120.394842   2679.288049   3823.763887   4091.980792
0.034375   1695.184430   2861.985750   4032.795645   4892.349040
0.040625   285.982325   1785.753114   2999.352002   3925.977592
0.046875   251.098273   1724.639524   3146.029694   3756.151346
0.053125   2082.758313   2717.493785   3600.664652   4797.502421
0.059375   364.512012   1969.914832   3113.536826   3746.995560
0.065625   398.993120   1950.728701   2915.332141   3827.092142
0.071875   382.408259   1871.629229   2953.051247   3846.072554
0.078125   291.779121   2093.738943   2917.459785   3971.723190
0.084375   2124.852836   3172.262860   --undefined--   --undefined--
0.090625   234.041810   2310.149493   3248.115304   4419.176160
0.096875   1999.130450   2790.500856   3601.635892   4726.233595
0.103125   452.817768   1602.674847   2929.213831   3809.305385
0.109375   275.881174   1863.556332   3153.810074   3734.657887
0.115625   293.839219   2065.992107   3171.619978   3912.812946
0.121875   312.554919   2057.217136   2924.379803   3966.448160
0.128125   294.213713   2078.980935   2785.314903   3847.759723
0.134375   276.877611   1902.718059   2880.356049   3916.124840
0.140625   215.959857   2080.642125   2766.485340   3913.007408
0.146875   205.744824   2032.581759   2715.434708   3813.027725
0.153125   261.252830   2012.660646   2960.045588   3782.474319
0.159375   260.578354   1912.133194   3071.341006   3958.266543
0.165625   394.437767   1805.037736   2999.350072   3967.285605
0.171875   271.537049   1774.004593   2897.941049   3778.092785
0.178125   303.240417   1804.765460   2963.439834   3833.908609
0.184375   419.870332   1818.693048   2961.809397   4028.759069
0.190625   423.273991   1754.655718   2863.275837   4029.381558
0.196875   423.729557   1776.440243   2854.408387   4104.994932
0.203125   461.229950   2328.419242   3491.717636   4303.435903
0.209375   259.345717   2150.383889   3307.664829   4425.089830
0.215625   321.363372   1903.863201   3437.486469   3548.868750
0.221875   414.366166   1827.647223   3099.051569   3891.296044
0.228125   377.676144   1754.217920   3070.364382   3942.651104
0.234375   290.332814   1757.955379   3035.971495   3919.165928
0.240625   345.805583   2078.997193   3448.812867   4369.313856
0.246875   380.721941   2131.121588   3486.793734   4361.121664
0.253125   353.218899   1687.949976   2838.095061   3682.043704
0.259375   301.038300   1953.284864   2822.755335   3708.468419
0.265625   312.910294   1865.630903   3248.763556   3622.893443
0.271875   281.298481   1880.434798   3135.922295   3749.497801
0.278125   229.370014   1833.595171   2882.267745   3792.622177
0.284375   191.713735   1820.694363   2796.412912   3777.737781
