Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1475.777400   1802.523107   2967.540165   3343.224011
0.031250   1447.782867   2256.857468   3121.913602   4352.863883
0.037500   1378.875690   2262.069717   3120.850205   4270.445245
0.043750   1246.170357   2229.211090   3171.208058   4331.290629
0.050000   1248.080676   2219.951294   3096.522322   4132.679683
0.056250   972.145335   2083.288580   3016.161886   4005.865008
0.062500   1052.432817   2050.837561   3138.156609   4049.382756
0.068750   1248.620271   2051.894877   3233.202410   4111.885681
0.075000   1168.510626   1935.634559   2982.144058   3815.441770
0.081250   1103.866926   2174.212786   3061.067226   3765.858025
0.087500   1218.418742   2268.163765   3258.830832   4120.410105
0.093750   1151.844261   2214.654003   3314.640849   4110.634648
0.100000   1009.052120   2149.346194   3247.839003   3954.331060
0.106250   950.170738   2154.361044   3279.099117   4030.139101
0.112500   1185.549963   2138.359589   3192.955552   4069.630503
0.118750   1379.587044   2338.924600   3309.953098   4130.871420
0.125000   1257.935754   2284.131073   2732.755961   3858.089581
0.131250   1038.203708   1903.754113   2954.180003   3833.372941
0.137500   1013.489985   1941.879141   3089.388190   3892.439903
0.143750   999.923923   1907.793650   3138.028153   3988.037267
0.150000   1022.679171   1874.539633   2872.824065   3898.313569
0.156250   1196.467554   2309.411103   2953.932915   4057.633375
0.162500   1172.704274   2192.237021   2904.085515   3942.408900
0.168750   1138.818882   1905.339691   2868.476482   3721.019800
0.175000   1276.466668   2069.753124   2727.939148   3732.133395
0.181250   1151.614175   2080.711344   2816.565707   3889.426160
0.187500   1211.997717   2147.052035   2954.587231   3778.789008
0.193750   1135.783625   1744.059627   2844.340917   3674.424220
0.200000   1411.848374   1900.026644   3104.581307   4104.041058
0.206250   1101.887508   2036.760456   3056.009624   3813.700357
0.212500   1017.304562   2015.979090   2897.097255   3726.892245
0.218750   1084.531640   2092.352039   3247.525620   3573.281242
0.225000   1061.733158   2050.290736   3089.537592   3718.256776
0.231250   959.524320   1966.601245   2896.810559   3709.090271
0.237500   916.502114   2006.635262   3017.462033   3959.448218
0.243750   1002.946736   1964.004792   2965.901222   3866.405113
0.250000   1342.651283   2221.007096   3067.760826   3932.496773
0.256250   1295.058883   2334.341755   2947.692479   3991.377844
0.262500   1103.664597   2139.699580   3015.182866   3767.171544
0.268750   1120.918590   2261.224783   3112.010703   3954.568694
0.275000   1091.291551   2125.912945   3173.237922   4170.709475
0.281250   1029.716987   2092.803639   3127.265589   4149.044903
0.287500   1248.743376   2074.759912   3075.230187   4036.598479
0.293750   1237.846835   2087.857819   3035.709541   4071.387499
0.300000   1061.994604   2014.151024   3025.203201   4142.330133
0.306250   978.559362   2113.926681   2897.823686   4037.989482
0.312500   1032.823654   2209.495266   3213.535209   3757.240186
0.318750   1204.465418   2099.100573   3321.493682   4246.802058
0.325000   1080.567006   1894.679716   3141.253990   4093.523603
0.331250   959.602109   1898.744404   2761.330539   3595.149986
0.337500   1063.145586   2305.131113   2553.597161   3697.541562
0.343750   1174.674295   2331.730486   3110.383359   3959.181558
0.350000   1067.315836   2075.352391   2930.843749   3732.882552
0.356250   1054.026391   2003.131812   2737.692975   3892.718414
0.362500   1014.316516   1832.111858   2857.121168   3956.996078
0.368750   1327.854215   2002.344073   3183.657048   4138.633524
0.375000   1034.919329   2063.403419   3002.695171   3902.413328
0.381250   1076.599025   2073.370261   2898.905382   3911.397921
0.387500   1317.594110   2316.010021   3275.414036   4003.801555
0.393750   1111.887060   2032.972496   3057.077718   3915.984659
0.400000   1047.308274   1823.254842   2943.112980   3936.513344
0.406250   973.996272   1849.784481   2941.035575   3871.609834
0.412500   966.294472   1912.931009   2947.942381   3878.952402
0.418750   704.577792   1876.470121   2847.797264   3850.812065
0.425000   624.922408   1391.232711   2426.160163   3374.060080
0.431250   599.170060   1415.415767   2447.186180   3403.186977
0.437500   496.703212   1424.508657   2466.537233   3438.456080
0.443750   451.122470   907.716309   2274.438844   3435.033828
0.450000   598.396204   2381.452924   2777.533059   3610.183941
0.456250   684.421819   1888.213936   2871.804675   3862.231272
0.462500   704.103939   2064.894668   --undefined--   --undefined--
0.468750   682.674245   1234.138220   2358.259746   3528.293311
0.475000   548.229084   1248.568851   2461.036357   3528.346905
0.481250   459.547479   1380.126537   2772.966015   3701.067990
0.487500   534.612139   1504.172242   2799.157025   3430.295906
0.493750   599.343050   1850.757968   2846.192161   3488.115724
0.500000   769.800847   2002.014083   2760.295499   3680.084473
0.506250   681.060121   1734.857898   2894.193407   3898.204515
0.512500   602.912114   1730.198190   2731.995026   3950.074676
0.518750   705.589895   1981.758996   2947.479437   4064.194471
0.525000   526.789317   2010.972026   3012.498148   4007.628889
0.531250   455.203647   2009.346146   2690.747500   3221.213855
0.537500   526.596214   1941.176454   2527.593013   3176.437389
0.543750   1426.275612   2439.558195   3460.191702   4121.489671
0.550000   647.288709   1904.057982   2634.991763   3511.773833
0.556250   670.606869   1830.241745   2759.229503   3768.456555
0.562500   688.191087   1822.354136   2954.884700   3810.802112
0.568750   1527.563019   2205.921880   3209.892623   3837.594399
0.575000   1514.503430   2273.974753   3305.716852   3936.860564
0.581250   596.535572   1752.613933   2867.580719   3703.465276
0.587500   591.594367   1630.691837   2828.711076   3868.659295
0.593750   626.125878   1638.308253   2738.025922   3818.332917
0.600000   1495.131469   1909.925334   3139.159316   4012.431497
0.606250   1516.510013   2019.982109   3337.550755   3895.961295
0.612500   1622.363764   2123.223110   3525.562315   3914.333861
0.618750   1756.853613   2250.908534   3648.047045   4007.036367
0.625000   1891.024310   2363.012849   3824.264063   3936.997309
0.631250   1596.832191   2004.650745   3205.243266   4050.841303
0.637500   1503.075743   2077.085508   3174.009972   4194.823477
0.643750   1383.235619   2060.141012   3319.307005   4339.931255
0.650000   360.383801   2024.790719   2191.414477   3399.320106
0.656250   267.082108   1896.628804   2629.332254   3683.511476
0.662500   297.068550   1923.592647   2992.351807   3853.571742
0.668750   376.341774   1933.505113   2881.824678   3883.982352
0.675000   396.217927   1926.473183   2913.043817   3794.880767
0.681250   388.003419   2009.095034   2732.115646   3418.622035
0.687500   379.785702   2055.783454   2453.104507   3459.928028
0.693750   375.923734   2075.688361   2667.809698   3433.618474
0.700000   380.237567   2064.219446   2842.934410   3289.026121
0.706250   382.603369   2062.541778   2929.992591   3646.195483
0.712500   383.037611   2077.446879   2894.917046   3721.759556
0.718750   375.464692   2093.968571   2925.730431   3378.821632
0.725000   365.917818   2072.865596   2760.012509   3483.898690
0.731250   367.499521   2101.961770   2978.408994   3700.971573
0.737500   369.685379   2140.297304   2990.546393   3717.775473
0.743750   365.299462   2133.162103   3028.642889   3552.748472
0.750000   362.010075   2112.146456   3118.115714   3480.730982
0.756250   359.604173   2096.635387   3165.469233   3260.411221
